year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,15859,226,155,56,2.8,2.5
2000,3,12,00/05/24,False,13903,146,68,35,1.7,2.5
2001,3,12,01/05/23,False,14657,159,53,25,1.3,2.5
2002,3,12,02/05/23,False,14926,-136,-209,-299,-14.6,0.0
2003,3,12,03/05/26,False,11928,-88,-137,-579,-28.1,0.0
2004,3,12,04/05/26,False,13806,147,111,113,5.3,0.0
2005,3,12,05/05/26,False,15612,138,75,-24,-1.2,0.0
2006,3,12,06/05/26,False,15930,81,47,79,3.6,0.0
2007,3,12,07/05/28,False,17842,348,339,153,7.4,0.0
2008,3,12,08/05/15,False,21617,844,802,774,37.6,4.0
2009,3,12,09/05/15,False,19111,976,949,424,20.6,5.0
2010,3,12,10/05/14,False,21420,2237,2222,1286,62.5,8.0
2011,3,12,11/05/13,False,17199,537,520,469,22.8,5.0
2012,3,12,12/05/15,False,16311,810,830,345,16.8,5.0
2013,3,12,13/05/14,False,18426,947,973,530,25.8,5.0
2014,3,12,14/05/14,False,15531,596,605,301,14.7,7.0
2015,3,12,15/05/14,False,19036,1088,1113,599,29.2,7.0
2016,3,12,16/05/13,False,20582,1211,1161,659,33.4,7.0
2017,3,12,17/05/12,False,17331,951,975,631,32.0,7.0
2018,3,12,18/05/14,False,20360,1694,1729,1189,60.2,8.0
2019,3,3,19/05/13,False,7607,939,952,638,32.3,
2019,3,12,18/05/14,True,19000,870,900,600,,5.0
2019,3,12,18/11/12,True,21000,1520,1550,1030,,5.0
2019,3,12,19/05/13,False,21510,2209,2272,1515,76.6,12.0
2019,6,3,19/08/09,False,4573,376,394,261,13.2,
2019,9,3,19/11/14,False,5029,356,351,236,11.9,
2019,12,3,20/02/13,False,4770,374,391,262,13.3,
2020,3,3,20/05/14,False,6339,644,633,456,23.1,
2020,3,12,19/05/13,True,21300,970,1000,670,,8.0
2020,3,12,19/11/14,True,21300,1360,1400,930,,8.0
2020,3,12,20/05/14,False,20711,1750,1769,1215,61.5,12.0
2020,6,3,20/08/07,False,4031,96,121,75,3.8,
2020,9,3,20/11/12,False,3427,186,191,123,6.2,
2020,12,3,21/02/12,False,5770,478,489,321,16.2,
2021,3,3,21/05/13,False,8288,1140,1165,814,41.1,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/08/07,True,20300,1020,1070,720,,8.0
2021,3,12,21/04/28,True,21510,1900,1960,1330,,15.0
2021,3,12,21/05/13,False,21516,1900,1966,1333,67.3,15.0
2021,6,3,21/08/10,False,5452,539,591,397,20.1,
2021,9,3,21/11/12,False,5705,740,745,496,25.0,
2021,12,3,22/02/10,False,7659,910,934,650,32.8,
2022,3,3,22/05/13,False,5773,486,498,425,21.5,
2022,3,12,21/05/13,True,23700,1920,1970,1380,,15.0
2022,3,12,22/02/10,True,25200,2740,2790,1900,,20.0
2022,3,12,22/05/13,False,24589,2675,2768,1968,99.4,20.0
2022,6,3,22/08/10,False,4890,291,339,225,11.5,
2022,9,3,22/11/11,False,4465,278,290,136,6.9,
2022,12,3,23/02/10,False,5062,424,408,210,10.7,
2023,3,3,23/05/12,False,7136,743,760,428,21.7,
2023,3,12,22/05/13,True,21700,1240,1300,920,,15.0
2023,3,12,23/05/12,False,21553,1736,1797,999,50.8,15.0
2023,6,3,23/08/10,False,5924,412,459,307,15.6,
2023,9,3,23/11/10,False,5097,351,372,249,12.6,
2023,12,3,24/02/09,False,5687,674,687,496,25.1,
2024,3,3,24/05/10,False,7962,651,684,500,25.3,
2024,3,12,23/05/12,True,22700,1240,1300,960,,15.0
2024,3,12,23/11/10,True,23500,1570,1640,1170,59.1,15.0
2024,3,12,24/05/10,False,24670,2088,2202,1552,78.5,25
2024,6,3,24/08/09,False,6606,1079,1111,745,37.6,
2024,9,3,24/11/08,False,5740,357,369,262,13.2,
2025,3,12,24/05/10,True,22100,1330,1390,1020,51.5,18
2025,3,12,24/11/08,True,27000,2720,2770,1930,97.4,30
