year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,5599,873,831,342,94.2,5.79
2000,3,12,00/05/24,False,5707,913,820,397,109.6,7.27
2001,3,12,01/05/24,False,6003,828,752,398,109.7,9.0
2002,3,12,02/05/21,False,6360,742,654,338,93.4,10.0
2003,3,12,03/05/21,False,6189,706,616,255,69.7,11.0
2004,3,12,04/05/21,False,6170,619,561,241,65.3,12.0
2005,3,12,05/05/20,False,5849,332,283,113,30.0,13.0
2006,3,12,06/05/23,False,5472,128,106,-11,-3.0,0.0
2007,3,12,07/05/14,False,5682,196,162,73,20.2,7.0
2008,3,12,08/05/12,False,6046,311,282,141,38.9,7.0
2009,3,12,09/05/11,False,5834,238,223,95,26.3,7.0
2010,3,12,10/05/10,False,5664,226,216,107,29.6,7.0
2011,3,12,11/05/09,False,5534,270,262,112,31.0,7.0
2012,3,12,12/05/14,False,5426,167,157,65,18.2,7.0
2013,3,12,13/05/13,False,5393,127,115,52,14.4,7.0
2014,3,12,14/05/12,False,5476,130,121,72,20.0,7.0
2015,3,12,15/05/11,False,5508,158,143,80,22.8,7.0
2016,3,12,16/05/09,False,5493,153,152,99,28.6,7.0
2017,3,12,17/05/12,False,5600,256,255,217,62.5,7.0
2018,3,12,18/05/14,False,5652,202,206,130,37.5,7.0
2019,3,3,19/05/13,False,1489,81,82,51,14.7,
2019,3,12,18/05/14,True,5880,150,145,80,,7.0
2019,3,12,18/11/05,True,5880,190,200,120,,7.0
2019,3,12,19/05/13,False,5792,237,245,154,44.3,7.0
2019,6,3,19/08/09,False,1563,95,100,63,18.2,
2019,9,3,19/11/11,False,1485,79,82,55,15.9,
2019,12,3,20/02/10,False,1650,105,106,72,20.7,
2020,3,3,20/05/11,False,1591,114,105,76,21.9,
2020,3,12,19/05/13,True,6100,220,220,135,,7.0
2020,3,12,19/08/09,True,6220,300,305,180,,7.0
2020,3,12,20/05/01,True,6289,393,393,266,,7.0
2020,3,12,20/05/11,False,6289,393,393,266,76.6,7.0
2020,6,3,20/08/11,False,1621,72,73,43,12.6,
2020,9,3,20/11/09,False,1590,112,111,77,22.3,
2020,12,3,21/02/12,False,1711,173,174,118,34.1,
2021,3,3,21/05/13,False,1592,68,68,42,12.1,
2021,3,12,20/05/11,True,6400,327,320,200,,7.0
2021,3,12,21/02/12,True,6480,440,440,290,,10.0
2021,3,12,21/05/13,False,6514,425,426,280,80.7,10.0
2021,6,3,21/08/10,False,1581,22,26,9,2.7,
2021,9,3,21/11/09,False,1544,26,26,19,5.6,
2021,12,3,22/02/14,False,1680,79,80,54,15.7,
2022,3,3,22/05/13,False,1705,85,87,59,17.0,
2022,3,12,21/05/13,True,6526,335,330,210,,7.0
2022,3,12,22/02/14,True,6430,200,210,130,,7.0
2022,3,12,22/05/13,False,6510,212,219,141,40.6,7.0
2022,6,3,22/08/12,False,1727,30,31,15,4.5,
2022,9,3,22/11/14,False,1754,-1,1,-2,-0.6,
2022,12,3,23/02/13,False,1851,52,52,35,10.2,
2023,3,3,23/05/15,False,1708,-35,-34,-18,-5.3,
2023,3,12,22/05/13,True,6600,165,163,100,,7.0
2023,3,12,23/05/08,True,7040,46,50,30,,7.0
2023,3,12,23/05/15,False,7040,46,50,30,8.8,7.0
2023,6,3,23/08/09,False,1854,4,6,-6,-2.0,
2023,9,3,23/11/13,False,1729,-78,-75,-55,-16.0,
2023,12,3,24/02/13,False,1854,60,61,33,9.8,
2024,3,3,24/05/13,False,1872,95,97,70,20.2,
2024,3,12,23/05/15,True,6900,160,160,100,,7.0
2024,3,12,23/11/13,True,,,,,,7.0
2024,3,12,24/02/13,True,7232,38,45,10,2.9,7.0
2024,3,12,24/05/07,True,7309,81,89,42,12.1,7
2024,3,12,24/05/13,False,7309,81,89,42,12.1,7
2024,6,3,24/08/08,False,1924,48,49,26,7.5,
2024,9,3,24/11/11,False,1771,45,48,34,9.9,
2025,3,12,24/05/13,True,7200,157,160,100,28.8,7
