year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,49639,678,697,215,119.8,100.0
2000,3,12,00/05/12,False,46090,732,779,310,173.3,100.0
2001,3,12,01/04/25,False,48376,771,818,-533,-297.9,100.0
2002,3,12,02/04/25,False,46717,918,831,280,156.6,100.0
2003,3,12,03/04/25,False,41052,924,847,260,126.8,100.0
2004,3,12,04/04/26,False,33630,249,300,-244,-136.4,100.0
2005,3,12,05/04/25,False,36476,613,615,160,80.4,100.0
2006,3,12,06/04/27,False,35363,-1041,-978,-1879,-1052.9,100.0
2007,3,12,07/04/26,False,42955,6,61,-94,-52.9,50.0
2008,3,12,08/05/15,False,39852,434,439,94,53.2,50.0
2009,3,12,09/04/27,False,38173,392,432,81,45.6,50.0
2010,3,12,10/04/28,False,39056,364,395,140,79.2,70.0
2011,3,12,11/04/28,False,37771,337,375,121,68.2,50.0
2012,3,12,12/04/27,False,34215,415,456,119,67.4,50.0
2013,3,12,13/04/30,False,35140,350,369,196,110.4,50.0
2014,3,12,14/04/28,False,38442,531,559,273,153.7,50.0
2015,3,12,15/04/28,False,34557,423,475,226,127.5,50.0
2016,3,12,16/04/28,False,34570,1211,1253,800,450.3,80.0
2017,3,12,17/04/28,False,37294,1799,1881,1212,682.7,120.0
2018,3,12,18/04/27,False,33983,1693,1715,1152,649.1,120.0
2019,3,3,19/04/26,False,11418,1262,1311,977,550.9,
2019,3,12,18/04/27,True,35500,1500,1600,1000,,150.0
2019,3,12,18/10/29,True,36500,1800,1850,1250,,150.0
2019,3,12,19/01/31,True,36500,2100,2200,1450,,200.0
2019,3,12,19/04/26,False,37527,2724,2826,1961,1105.7,200.0
2019,6,3,19/07/30,False,6935,-61,-44,-56,-32.1,
2019,9,3,19/10/31,False,9076,722,716,479,270.5,
2019,12,3,20/01/31,False,8086,349,376,236,133.2,
2020,3,3,20/05/25,False,11557,1531,1552,1078,607.8,
2020,3,12,19/04/26,True,37000,2000,2100,1350,,200.0
2020,3,12,20/03/06,True,36000,2300,2350,1500,,220.0
2020,3,12,20/05/25,False,35654,2541,2600,1737,979.4,220.0
2020,6,3,20/08/07,False,5949,-283,-259,-193,-109.2,
2020,9,3,20/11/05,False,8511,537,561,386,218.6,
2020,12,3,21/02/04,False,8266,339,362,232,131.1,
2021,3,3,21/05/07,False,9698,630,647,460,259.7,
2021,3,12,20/05/25,True,,,,,,
2021,3,12,20/08/07,True,34000,1320,1350,880,,220.0
2021,3,12,21/05/07,False,32424,1223,1311,885,499.5,220.0
2021,6,3,21/07/30,False,6343,-55,-34,-39,-22.3,
2021,9,3,21/10/29,False,6942,-5,-8,-12,-6.8,
2021,12,3,22/01/31,False,6986,-34,-1,-10,-5.7,
2022,3,3,22/05/10,False,8888,511,578,371,210.0,
2022,3,12,21/05/07,True,33000,1460,1520,1020,,220.0
2022,3,12,22/01/31,True,30200,740,830,530,,220.0
2022,3,12,22/03/28,True,28800,340,440,260,,220.0
2022,3,12,22/05/10,False,29159,417,535,310,175.4,220.0
2022,6,3,22/07/29,False,6231,-462,-426,-315,-178.2,
2022,9,3,22/10/31,False,8391,177,209,146,82.5,
2022,12,3,23/01/31,False,8323,133,196,120,68.1,
2023,3,3,23/05/10,False,10612,834,877,605,341.4,
2023,3,12,22/05/10,True,36400,940,1050,700,,
2023,3,12,23/03/15,True,36400,940,1050,700,,220.0
2023,3,12,23/05/10,False,33557,682,856,556,313.8,220.0
2023,6,3,23/07/31,False,6743,-319,-286,-212,-120.0,
2023,9,3,23/10/31,False,8819,376,409,300,170.8,
2023,12,3,24/01/31,False,8801,-34,4,-75,-43.7,
2024,3,3,24/05/09,False,10505,1133,1165,886,100.0,
2024,3,12,23/05/10,True,35000,940,1050,730,412.2,
2024,3,12,24/05/09,False,34868,1156,1292,899,101.5,54
2024,6,3,24/07/31,False,7662,153,170,44,5.0,
2024,9,3,24/10/31,False,9642,702,701,457,51.7,
2024,12,3,25/01/31,False,9879,804,836,726,82.1,
2025,3,12,24/05/09,True,38000,1200,1300,910,102.8,
2025,3,12,24/09/17,True,38600,1740,1850,1390,156.9,66
2025,3,12,25/01/31,True,39500,2600,2660,1890,213.5,66
