year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/18,False,51844,1760,1724,757,23.6,12.5
2000,12,12,01/02/16,False,51466,1282,1483,491,15.5,12.5
2001,12,12,02/02/15,False,51800,1147,1322,-1004,-31.8,12.5
2002,12,12,03/02/14,False,50355,522,422,-750,-24.0,10.0
2003,12,12,04/02/20,False,47057,510,704,866,27.9,10.0
2004,12,12,05/02/17,False,43601,756,1119,659,22.2,10.0
2005,12,12,06/02/16,False,43343,1190,1669,970,31.9,10.0
2006,12,12,07/02/15,False,39431,1705,2558,1455,49.4,15.0
2007,12,12,08/02/14,False,42744,2013,3120,1702,58.9,12.5
2008,12,12,09/02/12,False,46652,2023,2824,1014,36.1,12.5
2009,12,12,10/02/12,False,35260,-507,-297,-1820,-66.1,12.5
2010,12,12,11/02/14,False,35878,435,984,385,13.9,12.5
2011,12,12,12/02/14,False,36718,1396,2294,1076,39.8,12.5
2012,12,12,13/02/13,False,40704,2465,3334,5756,212.6,15.0
2013,12,12,14/02/13,False,47033,3679,4072,2595,95.9,21.0
2014,12,12,15/02/12,False,48634,4211,4650,3550,131.1,26.0
2015,12,12,16/02/12,False,49230,2188,2534,2361,87.2,28.0
2016,12,12,17/02/14,False,51323,1579,2012,1381,51.0,28.0
2017,12,12,18/02/14,False,45957,855,1220,747,27.6,38.0
2018,12,12,19/02/13,False,45232,1481,1913,804,30.7,28.0
2019,3,3,19/05/14,False,12995,1031,1135,693,26.5,
2019,6,3,19/08/09,False,10967,62,168,111,4.3,
2019,9,3,19/11/11,False,13036,646,831,570,21.8,
2019,12,3,20/02/13,False,16885,842,924,802,30.7,
2019,12,12,19/02/13,True,49500,1900,2300,1300,,28.0
2019,12,12,19/11/11,True,53000,2200,2700,1600,,28.0
2019,12,12,20/02/13,False,53883,2581,3058,2176,83.4,30.0
2020,3,3,20/05/14,False,14383,1789,1907,1187,45.5,
2020,6,3,20/08/12,False,10020,-96,6,-59,-2.3,
2020,9,3,20/11/10,False,11907,419,603,482,18.5,
2020,12,3,21/02/12,False,13298,410,631,171,6.6,
2020,12,12,20/02/13,True,55000,3000,3400,2200,,32.0
2020,12,12,20/08/12,True,52000,2300,2800,1700,,32.0
2020,12,12,21/02/12,False,49608,2522,3147,1781,68.2,32.0
2021,3,3,21/05/13,False,13328,2007,2097,1442,56.6,
2021,6,3,21/08/11,False,10904,232,333,252,9.9,
2021,9,3,21/11/09,False,13430,761,906,524,20.6,
2021,12,3,22/02/10,False,14013,666,843,648,25.5,
2021,12,12,21/02/12,True,51000,2800,3200,1900,,32.0
2021,12,12,21/11/09,True,51500,3200,3700,2200,,42.0
2021,12,12,22/02/10,False,51675,3666,4179,2866,112.9,46.0
2022,3,3,22/05/13,False,14338,1391,1404,799,32.0,
2022,6,3,22/08/10,False,12320,-492,-326,-176,-7.1,
2022,9,3,22/11/11,False,15223,495,604,407,16.4,
2022,12,3,23/02/10,False,17130,1060,1287,778,31.5,
2022,12,12,22/02/10,True,57000,3800,4300,2900,,48.0
2022,12,12,22/11/11,True,58000,2400,2800,1850,,48.0
2022,12,12,23/02/10,False,59011,2454,2969,1808,73.1,48.0
2023,3,3,23/05/12,False,15657,1282,1387,966,40.4,
2023,6,3,23/08/09,False,13276,-224,-55,239,10.0,
2023,9,3,23/11/10,False,17817,490,734,542,22.6,
2023,12,3,24/02/09,False,18852,1294,1529,2259,94.3,
2023,12,12,23/02/10,True,62000,4000,4500,3000,,50.0
2023,12,12,23/11/10,True,64000,2400,3100,2400,,50.0
2023,12,12,24/02/09,False,65602,2842,3595,4006,167.2,58.0
2024,3,3,24/05/14,False,18211,2017,2255,1610,67.5,
2024,6,3,24/08/09,False,16359,323,509,355,14.9,
2024,9,3,24/11/11,False,19265,939,1223,849,36.0,
2024,12,12,24/02/09,True,66000,3500,4000,2600,109.0,58.0
2024,12,12,24/11/11,True,73000,3500,4300,2900,124.4,68
