year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/15,False,221056,4704,4892,2553,56.0,22.0
2001,2,12,00/04/17,False,214394,2317,2245,796,17.5,22.0
2002,2,12,01/04/16,False,225500,3348,2930,1101,24.3,20.0
2003,2,12,02/04/11,False,233723,5674,5256,158,3.6,20.0
2004,2,12,03/04/08,False,231424,6281,6107,3047,69.1,20.0
2005,2,12,04/04/06,False,229702,6930,6724,3626,82.3,22.0
2006,2,12,05/04/05,False,228129,5780,5724,1928,44.7,22.0
2007,2,12,06/04/03,False,233982,6497,6424,3538,81.8,24.0
2008,2,12,07/04/02,False,244305,7082,7178,3919,86.9,24.0
2009,2,12,08/04/03,False,251351,7847,8084,4065,90.2,26.0
2010,2,12,09/04/06,False,276586,7604,7671,4195,93.6,31.0
2011,2,12,10/04/05,False,289523,5841,5968,2359,52.8,26.0
2012,2,12,11/04/04,False,289960,6539,6758,3106,69.5,26.0
2013,2,12,12/04/02,False,300514,6969,7330,2355,52.7,26.0
2014,2,12,13/04/02,False,297804,5096,5541,1495,33.5,26.0
2015,2,12,14/03/28,False,290590,3484,3923,-429,-9.6,26.0
2016,2,12,15/04/06,False,272195,2373,2872,47,1.1,26.0
2017,2,12,16/04/04,False,268115,2364,2986,806,18.1,26.0
2018,2,12,17/04/03,False,268833,3048,3225,1476,33.1,26.0
2019,2,3,19/04/01,False,69368,1436,1425,-889,-20.0,
2019,2,12,18/04/02,False,268650,2144,2353,1001,22.5,26.0
2019,5,3,19/06/26,False,63191,-23,51,-24,-0.6,
2019,8,3,19/09/30,False,67415,762,843,269,6.1,
2019,11,3,19/12/26,False,65548,724,741,477,10.8,
2020,2,3,20/03/30,False,69244,1985,2120,707,16.0,
2020,2,12,18/04/02,True,269000,3300,3550,1200,,26.0
2020,2,12,19/03/22,True,265000,2800,3000,250,,26.0
2020,2,12,19/04/01,False,265116,2840,3038,245,5.5,26.0
2020,2,12,20/03/30,False,265398,3448,3755,1429,32.4,26
2020,5,3,20/06/26,False,68720,2011,2071,1168,26.7,
2020,8,3,20/10/05,False,71382,2206,2270,1216,27.7,
2020,11,3,20/12/25,False,67370,1211,1229,422,9.6,
2021,2,3,21/04/05,False,71745,2417,2445,980,22.4,
2021,2,12,19/04/01,True,268000,3050,3250,1200,,26.0
2021,2,12,20/03/30,False,265398,3448,3755,1429,32.4,26.0
2021,2,12,21/04/05,False,279217,7845,8015,3786,86.4,26
2021,5,3,21/06/25,False,64363,1053,1112,551,12.6,
2021,8,3,21/10/04,False,68639,1417,1498,897,20.5,
2021,11,3,21/12/27,False,65189,955,985,421,9.6,
2022,2,3,22/04/04,False,68341,1808,1868,-346,-7.9,
2022,2,12,20/03/30,True,268000,3700,4000,1500,,26.0
2022,2,12,20/06/26,True,274000,4450,4700,2000,,26.0
2022,2,12,20/09/30,True,278000,6300,6450,3100,,26.0
2022,2,12,21/04/05,False,279217,7845,8015,3786,86.4,26.0
2022,2,12,22/04/04,False,266532,5233,5463,1523,34.7,26
2022,5,3,22/06/27,False,58132,273,346,203,4.6,
2022,8,3,22/10/03,False,62521,753,833,432,9.9,
2022,11,3,22/12/27,False,60876,324,352,159,3.6,
2023,2,3,23/04/03,False,65348,1577,1617,134,3.1,
2023,2,12,21/04/05,True,270000,4800,5100,2000,,26.0
2023,2,12,22/04/04,False,266532,5233,5463,1523,34.7,26.0
2023,2,12,23/04/03,False,246877,2927,3148,928,21.2,26
2023,5,3,23/06/26,False,58238,6,64,-45,-1.1,
2023,8,3,23/10/03,False,63282,700,755,444,10.1,
2023,11,3,23/12/27,False,61116,487,508,263,6.0,
2024,2,3,24/04/02,False,64742,1695,1771,338,7.7,
2024,2,12,22/04/04,True,252000,5400,5600,2050,,26.0
2024,2,12,22/09/28,True,245500,3700,3900,1100,,26.0
2024,2,12,23/04/03,False,246877,2927,3148,928,21.2,26.0
2024,2,12,23/04/03,True,253000,3400,3600,1200,27.3,26
2024,2,12,24/04/02,False,247378,2888,3098,1000,22.8,26
2024,5,3,24/06/27,False,58697,-38,6,-56,-1.3,
2024,8,3,24/10/01,False,63861,284,307,143,3.3,
2024,11,3,24/12/27,False,61169,-119,-115,-201,-4.7,
2025,2,12,23/04/03,True,253000,3400,3600,1200,27.3,26.0
2025,2,12,24/04/02,True,259000,3500,3550,1200,27.3,26
2025,2,12,24/09/26,True,254000,2450,2500,550,12.7,26
