year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2010,3,12,,False,555,,43,27,1544.1,0.0
2011,3,12,,False,650,,44,20,1168.3,0.0
2012,3,12,,False,831,,60,32,1793.9,0.0
2013,3,12,,False,1160,77,81,48,2744.6,0.0
2014,3,12,,False,1332,2,2,-27,-1511.4,0.0
2015,3,12,15/05/14,False,1667,185,176,109,28.8,7.5
2016,3,12,16/05/13,False,2403,188,185,120,25.5,5.0
2017,3,12,17/05/12,False,3289,436,433,278,56.5,11.5
2018,3,12,18/05/14,False,3261,295,298,174,34.6,7.0
2019,3,3,19/05/14,False,1827,424,417,304,56.7,
2019,3,12,18/05/14,True,5690,163,165,100,,0.0
2019,3,12,19/02/14,True,6308,942,845,522,,0.0
2019,3,12,19/05/14,False,6286,945,851,560,104.5,21.0
2019,6,3,19/08/14,False,1675,347,292,198,36.4,
2019,9,3,19/11/14,False,1846,428,356,226,41.6,
2019,12,3,20/02/13,False,1822,336,363,323,59.4,
2020,3,3,20/05/14,False,1818,268,284,219,40.3,
2020,3,12,19/05/14,True,7020,1050,1000,672,,25.0
2020,3,12,20/02/13,True,7097,1363,1277,927,,34.0
2020,3,12,20/05/14,False,7161,1379,1295,966,177.7,36.0
2020,6,3,20/08/13,False,1579,216,212,131,24.1,
2020,9,3,20/11/12,False,1506,191,173,111,20.4,
2020,12,3,21/02/12,False,1560,201,184,123,22.6,
2021,3,3,21/05/13,False,1585,95,181,126,23.1,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/11/12,True,6300,650,635,405,,15.0
2021,3,12,21/02/12,True,6300,750,710,470,,17.0
2021,3,12,21/05/13,False,6230,703,750,491,90.1,18.0
2021,6,3,21/08/12,False,1706,181,193,143,26.2,
2021,9,3,21/11/11,False,1722,153,169,124,22.7,
2021,12,3,22/02/14,False,1923,88,136,23,4.2,
2022,3,3,22/05/13,False,1880,170,216,162,29.6,
2022,3,12,21/05/13,True,7000,330,350,242,,9.0
2022,3,12,22/02/14,True,7220,520,610,355,,13.0
2022,3,12,22/05/13,False,7231,592,714,452,82.6,17.0
2022,6,3,22/08/12,False,1936,224,309,208,38.0,
2022,9,3,22/11/14,False,2124,228,297,207,37.7,
2022,12,3,23/02/13,False,2283,201,169,142,25.9,
2023,3,3,23/05/12,False,2473,371,399,257,46.8,
2023,3,12,22/05/13,True,7700,600,660,440,,16.0
2023,3,12,23/02/13,True,8700,915,1000,700,,25.0
2023,3,12,23/05/12,False,8816,1024,1174,814,148.2,30.0
2023,6,3,23/08/14,False,2467,376,504,317,57.7,
2023,9,3,23/11/14,False,2372,269,383,262,47.7,
2023,12,3,24/02/14,False,2644,249,209,142,25.8,
2024,3,3,24/05/14,False,2734,203,352,313,56.9,
2024,3,12,23/05/12,True,10000,900,1000,640,,23.0
2024,3,12,24/02/14,True,10100,1050,1260,825,150.0,30.0
2024,3,12,24/05/14,False,10217,1097,1448,1034,188.0,38
2024,6,3,24/08/14,False,2380,257,394,249,45.6,
2024,9,3,24/11/13,False,3217,562,405,286,52.6,
2025,3,12,24/05/14,True,11000,1000,1050,710,129.1,26
2025,3,12,24/11/13,True,11650,1500,1600,1080,199.2,40
