year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/06/09,False,43288,1071,1049,483,11.4,4.1
2001,3,12,01/05/25,False,55797,1190,1183,-5791,-135.8,0.0
2002,3,12,02/05/24,False,49903,1165,1132,672,15.8,4.1
2003,3,12,03/05/23,False,58468,1672,1657,541,11.5,5.13
2004,3,12,04/05/21,False,58137,966,993,458,9.9,4.1
2005,3,12,05/05/20,False,69727,1366,1367,696,14.8,5.13
2006,3,12,06/05/19,False,62547,608,627,187,4.0,4.1
2007,3,12,07/05/25,False,72430,1598,1668,1611,34.1,6.15
2009,1,10,08/03/21,False,45553,-1446,-1376,-962,-20.0,4.36
2010,1,12,09/03/19,False,61154,740,697,-1327,-27.5,0.0
2011,1,12,10/03/19,False,49763,-199,-73,-2297,-47.6,0.0
2012,1,12,11/03/18,False,53441,1020,1050,811,16.8,2.05
2013,1,12,12/03/16,False,52049,721,807,573,11.9,2.05
2014,1,12,13/03/15,False,53571,1390,1474,1149,23.9,3.08
2015,1,12,14/03/14,False,57074,2061,2177,2565,53.3,5.13
2016,1,12,15/03/13,False,63373,2749,2934,3936,81.8,8.0
2017,1,12,16/03/11,False,67612,3218,3303,4379,91.0,15.33
2018,1,12,17/03/10,False,70781,3929,4115,2626,54.6,22.0
2019,1,12,18/03/13,False,75156,4587,4741,3221,67.0,36.0
2019,4,3,19/06/11,False,21578,1887,1938,1361,28.5,
2019,7,3,19/09/10,False,15117,620,666,407,8.5,
2019,10,3,19/12/06,False,23649,1971,2045,1403,29.4,
2020,1,3,20/03/12,False,21334,1199,1221,903,19.0,
2020,1,12,19/03/13,False,82677,5025,5219,4206,87.6,38.0
2020,4,3,20/06/10,False,20272,1970,2020,1314,27.6,
2020,7,3,20/09/11,False,16444,1494,1533,1042,21.9,
2020,10,3,20/12/09,False,17335,1040,1121,748,15.7,
2021,1,3,21/03/12,False,15174,545,592,333,7.0,
2021,1,12,19/03/13,True,84000,5400,5500,3750,,40.0
2021,1,12,20/03/06,True,81600,5670,5850,4060,,42.0
2021,1,12,20/03/12,False,81678,5677,5870,4074,85.5,42.0
2021,1,12,21/03/12,False,69225,5049,5266,3437,72.2,40
2021,4,3,21/06/09,False,15954,637,704,423,8.9,
2021,7,3,21/09/10,False,10878,-562,-497,-378,-8.0,
2021,10,3,21/12/08,False,15621,863,889,581,12.2,
2022,1,3,22/03/11,False,20261,1086,1113,808,17.0,
2022,1,12,20/03/12,True,87500,6100,6200,4200,,44.0
2022,1,12,20/06/10,True,,,,,,
2022,1,12,20/09/11,True,70600,3700,3800,2400,,
2022,1,12,20/12/09,True,69400,4000,4200,2800,,40.0
2022,1,12,21/03/12,False,69225,5049,5266,3437,72.2,40.0
2022,1,12,22/03/11,False,62714,2024,2209,1434,30.1,26
2022,4,3,22/06/08,False,17571,948,952,654,13.8,
2022,7,3,22/09/09,False,14035,-301,-233,-194,-4.1,
2022,10,3,22/12/07,False,15190,-314,-235,-206,-4.4,
2023,1,3,23/03/10,False,17425,283,309,205,4.3,
2023,1,12,21/03/12,True,68000,2000,2150,1410,,26.0
2023,1,12,21/12/08,True,62000,2000,2150,1410,,26.0
2023,1,12,22/03/11,False,62714,2024,2209,1434,30.1,26.0
2023,1,12,23/03/10,False,64221,616,793,459,9.7,30
2023,4,3,23/06/13,False,19716,800,816,545,11.5,
2023,7,3,23/09/13,False,19155,557,586,381,8.0,
2023,10,3,23/12/14,False,19402,591,611,424,8.9,
2024,1,3,24/03/15,False,22927,1935,1982,1421,29.8,
2024,1,12,22/03/11,True,70000,2500,2690,1800,,30.0
2024,1,12,22/12/07,True,64600,200,350,150,,30.0
2024,1,12,23/03/03,True,64000,600,800,450,,30.0
2024,1,12,23/03/10,False,64221,616,793,459,9.7,30.0
2024,1,12,24/03/15,False,81200,3883,3995,2771,58.1,30
2024,4,3,24/06/13,False,22733,1497,1541,1155,24.3,
2024,7,3,24/09/13,False,18291,430,494,329,7.0,
2024,10,3,24/12/13,False,23190,1645,1682,1078,22.9,
2025,1,12,23/03/10,True,76000,3000,3160,2090,,30.0
2025,1,12,24/03/08,True,81200,3800,3900,2770,,30.0
2025,1,12,24/03/15,False,81200,3883,3995,2771,58.1,30.0
2025,1,12,24/03/15,True,83000,4000,4100,2800,58.5,30
2025,1,12,24/12/13,True,92000,5000,5100,3600,76.5,40
2026,1,12,24/03/15,True,83000,4000,4100,2800,58.5,30.0
