year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,24428,1099,839,421,37.3,10.5
2000,3,12,00/05/26,False,23651,1052,875,-50,-4.5,10.5
2001,3,12,01/05/24,False,27147,2073,2025,354,31.6,10.5
2002,3,12,02/05/23,False,20908,-155,-242,-1008,-91.0,9.0
2003,3,12,03/05/22,False,20778,516,385,66,4.9,7.0
2004,3,12,04/05/19,False,22884,485,373,162,13.8,7.0
2005,3,12,05/05/16,False,31980,1525,1376,690,61.0,10.0
2006,3,12,06/05/15,False,32653,1676,1580,1046,85.8,14.0
2007,3,12,07/05/10,False,35324,1744,1705,1121,88.3,16.0
2008,3,12,08/05/09,False,39207,3044,2809,1704,133.2,18.0
2009,3,12,09/05/14,False,34070,406,-131,-1956,-153.4,16.0
2010,3,12,10/05/14,False,24810,-542,-509,-159,-13.4,8.0
2011,3,12,11/05/11,False,36445,2770,2494,1728,144.5,20.0
2012,3,12,12/05/11,False,36314,1175,1055,882,73.8,18.0
2013,3,12,13/05/10,False,33966,-332,-275,-524,-43.8,9.0
2014,3,12,14/05/13,False,31439,614,680,375,31.4,10.0
2015,3,12,15/05/14,False,29605,150,339,86,7.3,10.0
2016,3,12,16/05/13,False,30913,373,-158,-614,-51.4,8.0
2017,3,12,17/05/12,False,34019,1469,1125,341,28.6,11.0
2018,3,12,18/05/11,False,35072,1819,1679,1264,105.7,16.0
2019,3,3,19/05/14,False,9198,450,459,97,8.1,
2019,3,12,18/05/11,True,37000,1650,1500,900,,14.0
2019,3,12,19/02/14,True,38200,2100,2000,1200,,16.0
2019,3,12,19/05/14,False,38045,2212,2127,1239,103.6,16.0
2019,6,3,19/08/07,False,7653,10,-76,-156,-13.0,
2019,9,3,19/10/31,False,8989,184,199,97,8.0,
2019,12,3,20/02/14,False,8158,139,102,-13,-1.1,
2020,3,3,20/05/15,False,9303,185,175,-349,-29.3,
2020,3,12,19/05/14,True,35000,850,820,420,,11.0
2020,3,12,19/08/21,True,34000,350,190,-160,,9.0
2020,3,12,19/10/31,True,34000,360,230,-50,,9.0
2020,3,12,20/02/14,True,34700,530,550,100,,9.0
2020,3,12,20/04/16,True,34280,520,400,-340,,8.0
2020,3,12,20/05/15,False,34103,518,400,-421,-35.3,8.0
2020,6,3,20/08/06,False,5409,-749,-773,-825,-69.0,
2020,9,3,20/10/30,False,7530,-100,-109,-319,-26.7,
2020,12,3,21/02/12,False,8673,387,391,226,18.9,
2021,3,3,21/05/13,False,7666,-55,-78,-1665,-139.2,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/10/30,True,28500,-800,-900,-1400,,8.0
2021,3,12,21/01/21,True,29400,-500,-500,-1000,,8.0
2021,3,12,21/05/13,False,29278,-517,-569,-2583,-216.0,8.0
2021,6,3,21/08/05,False,7413,200,252,158,13.3,
2021,9,3,21/11/01,False,7803,29,8,-20,-1.7,
2021,12,3,22/02/14,False,6616,-383,-429,-513,-42.9,
2022,3,3,22/05/12,False,7194,-379,-261,-729,-61.0,
2022,3,12,21/05/13,True,30300,210,150,40,,8.0
2022,3,12,21/11/01,True,29200,-550,-570,-660,,9.0
2022,3,12,22/04/18,True,29000,-540,-430,-1100,,8.0
2022,3,12,22/05/12,False,29026,-533,-430,-1104,-92.3,8.0
2022,6,3,22/08/12,False,6896,58,122,60,5.0,
2022,9,3,22/11/01,False,8696,193,280,228,19.1,
2022,12,3,23/02/14,False,8578,256,137,415,34.7,
2023,3,3,23/05/12,False,9114,693,807,590,49.4,
2023,3,12,22/05/12,True,32000,900,900,850,,10.0
2023,3,12,22/12/14,True,32000,900,900,1330,,10.0
2023,3,12,23/05/12,False,33284,1200,1346,1293,108.2,14.0
2023,6,3,23/08/08,False,7935,228,168,80,6.7,
2023,9,3,23/11/01,False,7806,30,22,95,7.9,
2023,12,3,24/02/14,False,8586,328,286,438,38.1,
2024,3,3,24/05/14,False,7619,59,91,-6,-0.5,
2024,3,12,23/05/12,True,33500,800,650,500,48.5,12.0
2024,3,12,24/05/14,False,31946,645,567,607,54.2,12
2024,6,3,24/08/07,False,7037,-105,-138,-173,-16.8,
2024,9,3,24/11/01,False,7661,186,246,230,22.4,
2025,3,12,24/05/14,True,31000,150,200,50,4.9,9
2025,3,12,24/11/01,True,31000,150,200,50,4.9,10
