year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,8,12,,False,144221,2196,1416,23,0.2,0.0
2002,8,12,,False,192173,4760,4170,2719,20.1,0.0
2003,8,12,,False,241214,3029,3444,1485,10.7,0.0
2004,8,12,,False,406767,9800,11184,2796,20.0,1.25
2005,8,12,06/08/10,False,433186,15724,14717,3062,24.1,1.25
2006,8,12,06/10/16,False,483453,12084,12729,6007,46.6,5.0
2007,8,12,07/10/15,False,565751,19190,18762,7271,48.1,7.5
2008,8,12,08/10/15,False,630740,16346,16612,-1662,-10.7,10.0
2009,8,12,09/10/14,False,589177,8854,9367,5094,30.4,10.0
2010,8,12,10/10/14,False,608274,14764,11759,5965,35.1,10.0
2011,8,12,11/10/13,False,612114,19929,22329,9049,52.7,10.0
2012,8,12,12/10/11,False,518057,4069,6178,4007,23.3,10.0
2013,8,12,13/10/11,False,805378,13041,15346,2436,14.2,10.0
2014,8,12,14/10/14,False,832748,20014,24056,9850,57.4,10.0
2015,8,12,15/10/14,False,795368,18800,20401,6804,39.3,10.0
2016,8,12,16/10/13,False,779081,22006,23067,11985,65.9,12.0
2017,8,12,17/10/12,False,790639,21854,24364,13505,74.3,12.0
2018,8,12,18/10/11,False,844029,27055,29241,17122,93.7,20.0
2019,2,3,19/04/11,False,244798,9798,10615,6361,35.7,
2019,5,3,19/07/11,False,228046,5345,6307,3543,19.9,
2019,8,3,19/10/10,False,224078,4939,5626,2193,12.4,
2019,8,12,18/10/11,True,890000,28800,30600,17800,,20.0
2019,8,12,19/04/11,True,895000,28800,30600,17800,,20.0
2019,8,12,19/10/07,True,894000,22900,25800,14000,,20.0
2019,8,12,19/10/10,False,894021,22943,25871,14047,79.1,20.0
2019,11,3,20/01/10,False,216409,4249,4814,2849,16.2,
2020,2,3,20/04/09,False,220179,3416,4282,2005,11.4,
2020,5,3,20/07/09,False,184575,317,867,-977,-5.6,
2020,8,3,20/10/09,False,226742,4084,4727,1573,8.9,
2020,8,12,19/10/10,True,941000,25200,26900,15400,,20.0
2020,8,12,20/04/08,True,841000,3500,6500,1800,,20.0
2020,8,12,20/04/09,True,841000,3500,6500,1800,,
2020,8,12,20/10/06,True,847800,12070,14690,5510,,
2020,8,12,20/10/09,False,847905,12066,14690,5450,31.0,13.0
2020,11,3,21/01/08,False,200552,3754,4663,2112,12.0,
2021,2,3,21/04/12,False,220659,6502,7458,3577,20.3,
2021,5,3,21/07/09,False,215223,5921,6312,3119,17.7,
2021,8,3,21/10/13,False,197626,2040,3196,-47,-0.3,
2021,8,12,20/10/09,True,896000,15000,17000,7900,,15.0
2021,8,12,21/04/05,True,866000,17700,20500,10200,,15.0
2021,8,12,21/10/13,False,834060,18217,21629,8761,49.8,15.0
2021,11,3,22/01/13,False,178974,2189,2968,1209,6.9,
2022,2,3,22/04/12,False,213386,7250,7697,3561,20.3,
2022,5,3,22/07/12,False,204149,5837,6433,3390,19.4,
2022,8,3,22/10/12,False,195859,2587,3710,-2395,-13.8,
2022,8,12,21/10/13,True,806000,15700,17500,8800,,15.0
2022,8,12,22/04/06,True,806000,17800,19800,9500,,15.0
2022,8,12,22/10/12,False,792368,17863,20808,5765,33.2,15.0
2022,11,3,23/01/11,False,192160,1499,1953,645,3.8,
2023,2,3,23/04/11,False,215493,5883,6469,3560,20.8,
2023,5,3,23/07/11,False,204832,3520,3975,412,2.4,
2023,8,3,23/10/11,False,203075,3313,4169,-1681,-9.8,
2023,8,12,22/10/12,True,823500,17300,19300,7800,,15.0
2023,8,12,23/04/06,True,830000,15500,17500,7800,,15.0
2023,8,12,23/10/10,True,815000,14200,16500,2900,,15.0
2023,8,12,23/10/11,False,815560,14215,16566,2936,17.2,15.0
2023,11,3,24/01/12,False,210491,2546,3077,1312,7.7,
2024,2,3,24/04/12,False,237033,7208,7886,4242,24.8,
2024,5,3,24/07/12,False,240154,9440,9756,5000,29.2,
2024,8,3,24/10/11,False,234894,5194,5955,3354,19.6,
2024,8,12,23/10/11,True,897500,15800,18200,7550,44.1,18.0
2024,8,12,24/04/12,True,904000,19500,21400,8800,51.4,21
2024,8,12,24/07/12,True,916000,22500,24600,10000,58.4,24
2024,8,12,24/10/11,False,922572,24388,26674,13908,81.3,33
2024,11,3,25/01/14,False,224169,4453,4802,2806,16.4,
2025,8,12,24/10/11,True,952000,26500,28400,15200,88.8,36
