year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2016,7,12,,False,133,,-42,-69,-14.6,0.0
2017,7,12,,False,236,,0,-28,-6.0,0.0
2018,7,12,,False,282,,17,17,3.7,0.0
2019,7,12,,False,432,16,11,39,8.4,0.0
2020,7,12,,False,631,69,65,78,16.6,0.0
2021,7,3,21/09/10,False,208,24,12,24,5.0,
2021,7,12,21/07/28,True,862,135,131,104,,0.0
2021,7,12,21/09/10,False,854,158,142,110,23.0,0.0
2021,10,3,21/12/10,False,183,12,12,13,2.5,
2022,1,3,22/03/11,False,239,59,59,38,7.1,
2022,4,3,22/06/10,False,263,56,56,39,7.3,
2022,7,3,22/09/09,False,249,47,46,51,9.5,
2022,7,12,21/09/10,True,1162,233,231,156,,0.0
2022,7,12,22/06/10,True,931,147,146,123,,0.0
2022,7,12,22/09/09,False,934,174,173,141,26.3,0.0
2022,10,3,22/12/09,False,187,-36,-37,-25,-4.7,
2023,1,3,23/03/10,False,231,-6,-6,-6,-1.1,
2023,4,3,23/06/09,False,356,126,126,87,16.2,
2023,7,3,23/09/14,False,279,79,79,66,12.1,
2023,7,12,22/09/09,True,1145,181,179,134,,0.0
2023,7,12,23/09/14,False,1053,163,162,122,22.4,0.0
2023,10,3,23/12/14,False,189,-28,-28,-20,-3.6,
2024,1,3,24/03/14,False,274,49,49,33,6.2,
2024,4,3,24/06/14,False,264,27,27,19,3.4,
2024,7,3,24/09/13,False,277,25,25,16,2.9,
2024,7,12,23/09/14,True,1100,100,99,70,12.6,0.0
2024,7,12,24/09/13,False,1004,73,73,48,8.8,0
2024,10,3,24/12/13,False,202,-62,-62,-43,-7.9,
2025,7,12,24/09/13,True,1244,104,103,70,12.6,0
