year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,5,12,,False,200,29,51,42,353.3,0.0
2000,5,12,,False,310,124,135,74,616.8,0.0
2001,5,12,02/06/12,False,500,224,246,136,197.1,0.0
2002,5,12,02/07/23,False,750,338,317,183,40.9,0.0
2003,5,12,03/07/17,False,815,303,288,153,31.4,0.0
2004,5,12,04/07/16,False,733,150,152,80,16.2,2.5
2005,5,12,05/07/15,False,550,16,18,18,3.6,2.5
2006,5,12,06/07/14,False,624,7,11,5,1.1,2.5
2007,5,12,07/07/13,False,518,-78,-81,-68,-13.4,0.0
2008,5,12,08/07/15,False,541,-34,-26,-19,-3.9,0.0
2009,5,12,09/07/14,False,528,-38,-30,-20,-4.0,0.0
2010,5,12,10/07/13,False,529,2,0,62,14.5,2.5
2011,5,12,11/07/13,False,610,21,31,12,4.1,2.5
2012,5,12,12/07/13,False,460,-69,-62,-70,-22.1,1.25
2013,5,12,13/07/12,False,543,-30,-23,-34,-10.8,1.25
2014,5,12,14/07/11,False,627,3,9,8,2.8,1.25
2015,5,12,15/07/09,False,593,13,19,14,4.6,1.25
2016,5,12,16/07/08,False,753,108,115,101,31.8,3.75
2017,5,12,17/07/10,False,788,125,131,89,28.2,5.0
2018,5,12,18/07/09,False,836,162,166,114,35.9,6.0
2019,2,3,19/04/11,False,282,115,117,81,25.6,
2019,5,3,19/07/08,False,290,69,70,63,19.8,
2019,5,12,18/07/09,True,880,180,183,127,,6.5
2019,5,12,19/05/16,True,880,180,183,127,,7.5
2019,5,12,19/07/08,False,893,200,205,156,49.1,7.5
2019,8,3,19/10/10,False,194,50,51,38,12.0,
2019,11,3,20/01/09,False,242,57,59,40,12.6,
2020,2,3,20/04/09,False,231,44,45,31,9.8,
2020,5,3,20/07/09,False,383,139,139,91,28.7,
2020,5,12,19/07/08,True,980,220,226,160,,8.5
2020,5,12,20/01/09,True,1030,257,261,185,,8.5
2020,5,12,20/05/18,True,1030,257,261,185,,10.0
2020,5,12,20/07/09,False,1050,290,294,200,63.0,10.0
2020,8,3,20/10/08,False,219,54,55,38,12.0,
2020,11,3,21/01/07,False,230,65,67,46,14.5,
2021,2,3,21/04/08,False,274,87,87,60,18.9,
2021,5,3,21/07/08,False,396,133,134,93,29.2,
2021,5,12,20/07/09,True,1100,330,333,226,,11.0
2021,5,12,21/04/08,True,1100,330,333,226,,12.0
2021,5,12,21/07/08,False,1119,339,343,237,74.4,12.0
2021,8,3,21/10/07,False,213,43,43,30,9.5,
2021,11,3,22/01/12,False,312,120,123,85,26.6,
2022,2,3,22/04/07,False,304,113,113,78,24.4,
2022,5,3,22/07/07,False,393,124,125,90,28.2,
2022,5,12,21/07/08,True,1220,370,373,253,,12.0
2022,5,12,22/04/07,True,1220,370,373,253,,14.0
2022,5,12,22/07/07,False,1222,400,404,283,88.5,14.0
2022,8,3,22/10/06,False,272,68,68,47,14.9,
2022,11,3,23/01/12,False,245,66,67,47,14.8,
2023,2,3,23/04/06,False,467,192,196,137,43.0,
2023,5,3,23/07/11,False,384,117,120,90,28.4,
2023,5,12,22/07/07,True,1320,435,440,301,,15.0
2023,5,12,23/04/06,True,1320,435,440,301,,16.0
2023,5,12,23/07/11,False,1368,443,451,321,101.1,16.0
2023,8,3,23/10/10,False,252,65,67,47,15.4,
2023,11,3,24/01/11,False,299,100,109,78,25.1,
2024,2,3,24/04/08,False,413,165,167,118,38.0,
2024,5,3,24/07/11,False,536,203,204,145,46.8,
2024,5,12,23/07/11,True,1460,493,496,343,111.0,17.0
2024,5,12,24/04/08,True,1460,493,496,343,111.7,20
2024,5,12,24/07/11,False,1500,533,547,388,125.1,20
2024,8,3,24/10/10,False,356,120,121,86,28.1,
2024,11,3,25/01/09,False,279,71,74,52,16.9,
2025,5,12,24/07/11,True,1580,560,568,395,128.6,22
