year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,9,12,,False,86,,-87,-88,-8826.6,0.0
2009,9,12,,False,220,,4,13,1232.5,0.0
2010,9,12,,False,326,,50,43,3803.6,0.0
2011,9,12,,False,491,,111,731,12.7,0.0
2012,9,12,,False,619,201,201,101,7567.0,0.0
2013,9,12,13/11/14,False,751,306,301,212,26.8,0.0
2014,9,12,14/11/13,False,1006,406,412,250,25.9,0.0
2015,9,12,15/11/13,False,1449,140,142,182,18.6,0.0
2016,9,12,16/11/11,False,2725,320,332,308,31.5,0.0
2017,9,12,17/11/13,False,3656,205,302,218,22.3,0.0
2018,9,12,18/11/14,False,5863,410,423,223,22.7,0.0
2019,3,3,19/05/15,False,1707,366,367,304,30.9,
2019,6,3,19/08/14,False,1301,6,3,-53,-5.3,
2019,9,3,19/11/14,False,1874,13,11,-120,-12.8,
2019,9,12,18/11/14,True,7400,600,600,350,,0.0
2019,9,12,19/05/15,True,7400,780,780,500,,0.0
2019,9,12,19/11/14,False,6536,659,651,306,32.5,0.0
2019,12,3,20/02/14,False,1509,62,82,32,1.1,
2020,3,3,20/05/15,False,1248,10,5,-13,-0.4,
2020,6,3,20/08/14,False,2097,530,532,325,30.5,
2020,9,3,20/11/13,False,2583,177,184,79,7.8,
2020,9,12,19/11/14,True,8155,816,814,430,,0.0
2020,9,12,20/11/13,False,7437,779,803,423,41.8,0.0
2020,12,3,21/02/12,False,2959,1221,1233,936,89.0,
2021,3,3,21/05/14,False,1684,-428,-426,-411,-38.1,
2021,6,3,21/08/13,False,1756,-114,-104,-96,-8.8,
2021,9,3,21/11/12,False,1985,-101,-82,-252,-24.5,
2021,9,12,20/11/13,True,10900,1300,1250,800,,0.0
2021,9,12,21/08/13,True,8100,630,500,150,,0.0
2021,9,12,21/11/12,False,8384,578,621,177,17.2,0.0
2021,12,3,22/02/14,False,1676,64,63,29,3.3,
2022,3,3,22/05/13,False,1273,-8,-8,5,0.5,
2022,6,3,22/08/12,False,1581,-47,-49,-99,-8.8,
2022,9,3,23/01/31,False,1726,313,306,121,11.6,
2022,9,12,21/11/12,True,5200,100,80,50,,0.0
2022,9,12,22/10/21,True,,,,,,0.0
2022,9,12,23/01/31,False,6256,322,312,56,5.4,0.0
2022,12,3,23/02/14,False,1179,4,3,-168,-15.9,
2023,3,3,23/05/15,False,1486,217,224,195,18.8,
2023,6,3,23/08/14,False,1383,137,156,24,2.3,
2023,9,3,23/11/14,False,1097,-54,-42,-34,-3.2,
2023,9,12,23/01/31,True,4900,350,320,15,,0.0
2023,9,12,23/11/14,False,5145,304,341,17,1.6,0.0
2023,12,3,24/02/14,False,1116,45,30,26,2.6,
2024,3,3,24/05/15,False,1341,181,204,134,13.1,
2024,6,3,24/08/14,False,1169,60,77,50,4.9,
2024,9,3,24/11/14,False,1214,70,42,-23,-2.2,
2024,9,12,23/11/14,True,5330,350,345,200,19.4,0.0
2024,9,12,24/11/14,False,4840,356,353,187,18.2,0
2025,9,12,24/11/14,True,6000,375,360,190,18.4,0
