year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,4,12,,False,7896,613,509,-204,-34.6,6.0
2000,3,11,,False,8084,808,794,409,81.9,15.0
2001,3,12,02/04/12,False,9391,964,962,492,98.6,20.0
2002,3,12,02/05/16,False,11526,1473,1413,842,168.5,42.0
2003,3,12,03/05/15,False,12626,1678,1600,904,149.3,50.0
2004,3,12,04/05/10,False,12719,1219,1230,706,108.6,60.0
2005,3,12,05/05/16,False,13487,1360,1379,805,124.3,60.0
2006,3,12,06/05/15,False,14339,1417,1436,886,134.0,66.0
2007,3,12,07/05/14,False,14781,1258,1278,745,118.3,66.0
2008,3,12,08/05/12,False,16033,1395,1417,799,127.6,66.0
2009,3,12,09/05/11,False,16738,1269,1286,576,92.8,66.0
2010,3,12,10/05/10,False,17047,1764,1794,922,148.6,70.0
2011,3,12,11/05/09,False,18649,1794,1810,1030,166.0,70.0
2012,3,12,12/05/07,False,19372,1976,1994,1102,177.5,70.0
2013,3,12,13/05/07,False,18936,1781,1806,1082,174.4,70.0
2014,3,12,14/05/12,False,20004,1493,1512,959,154.6,70.0
2015,3,12,15/05/11,False,20509,1202,1259,826,133.2,70.0
2016,3,12,16/05/09,False,22510,1850,1828,1285,207.6,70.0
2017,3,12,17/05/15,False,23903,1979,1960,2808,451.3,70.0
2018,3,12,18/05/14,False,25657,1618,1658,1379,199.2,70.0
2019,3,3,19/05/13,False,6418,307,307,234,33.8,
2019,3,12,18/05/14,True,26920,1800,1840,1250,,70.0
2019,3,12,19/04/26,True,27040,1450,1480,970,,70.0
2019,3,12,19/05/13,False,27049,1452,1489,977,141.1,70.0
2019,6,3,19/08/05,False,6998,594,593,386,55.8,
2019,9,3,19/11/05,False,6687,395,378,265,38.3,
2019,12,3,20/02/10,False,6520,368,405,238,34.4,
2020,3,3,20/05/18,False,6290,403,352,216,31.2,
2020,3,12,19/05/13,True,27680,1660,1690,1130,,70.0
2020,3,12,20/05/01,True,26490,1760,1720,1100,,70.0
2020,3,12,20/05/18,False,26495,1760,1728,1105,159.5,70.0
2020,6,3,20/08/11,False,6631,812,817,598,86.5,
2020,9,3,20/11/09,False,6444,609,630,437,63.1,
2020,12,3,21/02/08,False,6507,645,643,395,57.1,
2021,3,3,21/05/17,False,6355,341,335,-303,-43.8,
2021,3,12,20/05/18,True,26310,1480,1530,1030,,70.0
2021,3,12,21/03/01,True,25750,2375,2405,1145,,70.0
2021,3,12,21/05/17,False,25937,2407,2425,1127,163.1,70.0
2021,6,3,21/08/10,False,7150,1055,1055,752,110.1,
2021,9,3,21/11/08,False,7164,935,943,658,96.7,
2021,12,3,22/02/07,False,6894,640,664,467,69.0,
2022,3,3,22/05/16,False,6953,369,408,286,42.4,
2022,3,12,21/05/17,True,25950,1640,1670,1120,,70.0
2022,3,12,21/11/08,True,27400,2780,2800,1950,,70.0
2022,3,12,22/05/16,False,28161,2999,3070,2163,320.8,70.0
2022,6,3,22/08/08,False,8127,1030,1057,782,118.0,
2022,9,3,22/11/07,False,7476,722,714,561,85.0,
2022,12,3,23/02/13,False,6759,435,591,403,61.4,
2023,3,3,23/05/15,False,6858,331,262,173,26.4,
2023,3,12,22/05/16,True,28890,1480,1520,1060,,70.0
2023,3,12,22/10/03,True,29200,2210,2360,1790,,70.0
2023,3,12,23/05/15,False,29220,2518,2624,1919,293.3,70.0
2023,6,3,23/08/07,False,7370,566,548,398,61.6,
2023,9,3,23/11/13,False,6841,275,297,130,20.3,
2023,12,3,24/02/13,False,7158,413,406,275,43.1,
2024,3,3,24/05/13,False,6660,367,400,281,44.2,
2024,3,12,23/05/15,True,29820,2080,2140,1490,,70.0
2024,3,12,23/11/13,True,28480,1560,1600,1070,169.7,70.0
2024,3,12,24/05/13,False,28029,1621,1651,1084,170.3,70
2024,6,3,24/08/05,False,7850,782,848,583,92.5,
2024,9,3,24/11/11,False,7449,572,499,318,50.4,
2025,3,12,24/05/13,True,29520,1650,1700,1130,179.2,70
2025,3,12,24/11/11,True,29520,1980,2000,1360,215.6,70
