year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/11,False,5701,1041,1034,494,123.2,15.0
2000,3,12,00/05/15,False,6624,1530,1528,796,198.6,15.0
2001,3,12,01/05/07,False,7606,1927,1920,885,208.3,15.0
2002,3,12,02/05/08,False,8516,2102,2112,1115,224.5,25.0
2003,3,12,03/05/08,False,9626,2313,2342,1327,244.4,20.0
2004,3,12,04/05/10,False,10978,2731,2773,1455,239.9,25.0
2005,3,12,05/05/09,False,11898,2553,2608,1511,222.4,20.0
2006,3,12,06/05/09,False,13357,2605,2658,1582,233.0,25.0
2007,3,12,07/05/09,False,13724,2071,2100,1165,173.7,25.0
2008,3,12,08/05/21,False,13676,419,465,-363,-54.2,20.0
2009,3,12,09/05/15,False,13673,186,157,-233,-34.8,10.0
2010,3,12,10/05/12,False,13617,566,498,158,23.6,12.0
2011,3,12,11/05/11,False,13110,545,477,-2058,-306.8,12.0
2012,3,12,12/05/09,False,12590,388,320,121,18.2,12.0
2013,3,12,13/05/08,False,12228,180,129,-1693,-252.3,12.0
2014,3,12,14/05/12,False,11767,154,109,-1518,-226.3,12.0
2015,3,12,15/05/12,False,11259,78,27,-3257,-485.5,12.0
2016,3,12,16/05/11,False,11149,267,232,-970,-144.6,12.0
2017,3,12,17/05/10,False,10927,265,199,353,52.7,12.0
2018,3,12,18/05/10,False,11010,119,46,41,6.1,12.0
2019,3,3,19/05/09,False,3174,323,314,38,5.7,
2019,3,12,18/05/10,True,11425,260,225,160,,12.0
2019,3,12,19/03/22,True,11240,45,11,-103,,12.0
2019,3,12,19/05/09,False,11168,5,-28,-396,-59.1,0.0
2019,6,3,19/08/08,False,2164,-594,-601,-600,-89.5,
2019,9,3,19/11/07,False,2956,161,152,-153,-22.8,
2019,12,3,20/02/06,False,3151,494,490,458,68.5,
2020,3,3,20/05/11,False,3208,520,516,831,123.9,
2020,3,12,19/05/09,True,11600,150,126,86,,
2020,3,12,20/04/27,True,11479,581,557,536,,
2020,3,12,20/05/11,False,11479,581,557,536,79.9,0.0
2020,6,3,20/08/06,False,2056,-455,-457,-470,-70.2,
2020,9,3,20/11/11,False,2775,119,109,94,14.0,
2020,12,3,21/02/04,False,2952,407,406,333,50.7,
2021,3,3,21/05/13,False,3033,307,306,192,28.8,
2021,3,12,20/05/11,True,,,,,,
2021,3,12,20/11/04,True,10650,100,77,17,,
2021,3,12,21/05/06,True,10816,378,364,149,,8.0
2021,3,12,21/05/13,False,10816,378,364,149,22.3,8.0
2021,6,3,21/08/05,False,2112,-494,-494,-547,-81.7,
2021,9,3,21/11/11,False,2833,213,210,-12,-1.8,
2021,12,3,22/02/03,False,3017,445,445,423,63.3,
2022,3,3,22/05/12,False,2944,275,274,177,26.9,
2022,3,12,21/05/13,True,10700,350,335,275,,10.0
2022,3,12,22/05/06,True,10906,439,435,41,,6.0
2022,3,12,22/05/12,False,10906,439,435,41,6.2,6.0
2022,6,3,22/08/04,False,2074,-451,-448,-460,-68.7,
2022,9,3,22/11/09,False,2822,221,218,170,25.4,
2022,12,3,23/02/08,False,2958,387,392,341,51.1,
2023,3,3,23/05/10,False,2870,246,244,118,17.6,
2023,3,12,22/05/12,True,11120,550,556,395,,10.0
2023,3,12,22/11/09,True,10900,350,355,145,,10.0
2023,3,12,23/05/10,False,10724,403,406,169,25.3,10.0
2023,6,3,23/08/10,False,2007,-463,-459,-474,-70.7,
2023,9,3,23/11/09,False,2706,153,154,-353,-52.6,
2023,12,3,24/02/08,False,2816,253,258,266,39.7,
2024,3,3,24/05/09,False,2815,274,279,136,20.3,
2024,3,12,23/05/10,True,11010,450,465,325,,10.0
2024,3,12,23/11/08,True,10600,300,314,-300,-44.7,0.0
2024,3,12,24/03/27,True,10320,130,146,-560,-83.5,0
2024,3,12,24/05/07,True,10344,217,232,-425,-63.4,0
2024,3,12,24/05/09,False,10344,217,232,-425,-63.4,0
2024,6,3,24/08/08,False,2058,-436,-432,-446,-66.5,
2024,9,3,24/11/07,False,2815,176,179,157,23.5,
2025,3,12,24/05/09,True,10850,380,393,320,47.7,5
