year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2007,6,12,,False,2185,,410,227,569.6,18.0
2008,6,12,,False,2411,,482,278,659.6,23.5
2009,6,12,,False,2371,,481,265,62.8,3.55
2010,6,12,,False,2452,,484,288,68.2,3.5
2011,6,12,,False,2584,400,434,219,51.9,5.0
2012,6,12,12/08/10,False,2824,484,510,194,44.6,12.5
2013,6,12,13/08/12,False,3436,557,603,359,71.8,12.5
2014,6,12,14/08/12,False,3786,577,618,371,77.4,12.5
2015,6,12,15/08/13,False,4012,557,598,451,94.1,15.0
2016,6,12,16/08/12,False,5846,772,741,494,102.9,17.5
2017,6,12,17/08/14,False,7118,829,931,625,130.1,20.0
2018,6,12,18/08/13,False,7355,788,808,403,84.0,20.0
2019,3,3,19/05/14,False,2289,313,319,254,52.9,
2019,6,3,19/08/13,False,2384,264,242,21,4.4,
2019,6,12,18/08/13,True,8330,801,846,540,,20.0
2019,6,12,19/08/13,False,8600,948,955,500,104.1,20.0
2019,9,3,19/11/13,False,2063,139,145,67,14.1,
2019,12,3,20/02/13,False,2421,309,327,214,44.6,
2020,3,3,20/05/21,False,2512,473,473,381,79.3,
2020,6,3,20/08/13,False,2121,205,217,14,2.9,
2020,6,12,19/08/13,True,9460,1001,1014,691,,20.0
2020,6,12,20/08/13,False,9117,1126,1162,676,140.8,20.0
2020,9,3,20/11/12,False,2019,163,159,88,18.5,
2020,12,3,21/02/12,False,2415,354,354,238,49.7,
2021,3,3,21/05/14,False,2406,395,431,355,74.0,
2021,6,3,21/08/13,False,2729,381,396,51,10.6,
2021,6,12,20/08/13,True,9574,1136,1234,852,,20.0
2021,6,12,21/08/13,False,9569,1293,1340,732,152.5,20.0
2021,9,3,21/11/12,False,2385,285,300,189,39.4,
2021,12,3,22/02/14,False,3026,549,568,391,81.5,
2022,3,3,22/05/13,False,2916,579,610,461,96.1,
2022,6,3,22/08/12,False,3272,446,485,341,71.2,
2022,6,12,21/08/13,True,10702,1350,1389,933,,20.0
2022,6,12,22/02/14,True,11009,1603,1641,1136,,20.0
2022,6,12,22/08/12,False,11599,1859,1963,1382,288.5,22.0
2022,9,3,22/11/14,False,2984,394,416,268,56.5,
2022,12,3,23/02/14,False,3437,539,527,351,73.9,
2023,3,3,23/05/12,False,3637,680,694,528,111.2,
2023,6,3,23/08/14,False,3758,500,546,347,73.2,
2023,6,12,22/08/12,True,13459,1959,2001,1451,,22.0
2023,6,12,23/08/14,False,13816,2113,2183,1494,315.3,24.0
2023,9,3,23/11/13,False,3150,246,271,154,32.7,
2023,12,3,24/02/14,False,4012,488,481,249,53.0,
2024,3,3,24/05/14,False,4720,856,911,677,144.0,
2024,6,3,24/08/14,False,4977,783,847,556,118.4,
2024,6,12,23/08/14,True,15882,2428,2468,1710,,24.0
2024,6,12,24/02/14,True,17337,2270,2307,1513,321.6,24.0
2024,6,12,24/08/14,False,16859,2373,2510,1636,348.4,25
2024,9,3,24/11/14,False,4136,230,113,19,4.1,
2025,6,12,24/08/14,True,20612,2700,2745,1782,383.0,25
