year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/04/28,False,63860,1676,1320,-8454,-1005.0,30.0
2000,3,12,00/05/24,False,74525,4263,2849,-3538,-516.0,0.0
2001,3,12,01/05/25,False,76144,5941,4254,529,79.1,0.0
2002,3,12,02/05/17,False,69062,3665,2048,-107,-16.4,0.0
2003,3,12,03/05/16,False,65228,3699,1944,700,99.1,0.0
2004,3,12,04/05/21,False,65018,4035,2460,-2392,-340.6,0.0
2005,3,12,05/05/20,False,62432,4569,3026,1152,150.1,20.0
2006,3,12,06/05/19,False,57875,4360,2711,2109,247.0,20.0
2007,3,12,07/05/18,False,53681,4035,2667,974,95.4,20.0
2008,3,12,08/05/15,False,54175,4104,2761,976,92.1,25.0
2009,3,12,09/05/15,False,54817,3340,2090,447,41.8,25.0
2010,3,12,10/05/14,False,52858,3503,2189,884,83.2,25.0
2011,3,12,11/05/13,False,51113,3417,2240,750,70.6,25.0
2012,3,12,12/05/11,False,51311,3632,2524,1113,104.8,30.0
2013,3,12,13/05/15,False,53331,3967,2888,3018,284.0,30.0
2014,3,12,14/05/15,False,54951,3838,2946,1519,143.0,30.0
2015,3,12,15/05/15,False,51640,4565,3751,2042,192.2,40.0
2016,3,12,16/05/13,False,51826,4803,4131,2263,213.0,45.0
2017,3,12,17/05/12,False,50213,4584,4084,2621,246.7,50.0
2018,3,12,18/05/15,False,53607,4614,4330,2544,239.5,50.0
2019,3,3,19/05/15,False,12871,984,864,-194,-18.3,
2019,3,12,18/05/15,True,52970,4110,3750,2450,,50.0
2019,3,12,18/05/28,True,54330,5380,5020,2990,,50.0
2019,3,12,19/05/15,False,53442,5353,5096,2213,208.4,50.0
2019,6,3,19/08/02,False,13978,949,943,496,46.8,
2019,9,3,19/11/01,False,13715,974,731,598,56.6,
2019,12,3,20/02/07,False,13442,705,753,474,45.2,
2020,3,3,20/05/22,False,13624,657,513,257,24.6,
2020,3,12,19/05/15,True,55370,3470,3040,1820,,50.0
2020,3,12,20/05/22,False,54759,3285,2940,1825,174.7,50.0
2020,6,3,20/08/07,False,12907,727,738,396,38.4,
2020,9,3,20/11/06,False,13045,861,724,409,39.7,
2020,12,3,21/02/05,False,11450,825,866,704,68.2,
2021,3,3,21/05/14,False,11288,889,814,533,51.7,
2021,3,12,20/05/22,True,50700,2260,1960,1140,,50.0
2021,3,12,20/11/06,True,50000,3000,2820,1680,,50.0
2021,3,12,21/05/14,False,48690,3302,3142,2042,197.9,52.0
2021,6,3,21/08/06,False,11559,682,679,325,31.5,
2021,9,3,21/11/05,False,11712,666,508,369,35.8,
2021,12,3,22/02/04,False,11714,908,866,681,66.0,
2022,3,3,22/05/13,False,11780,746,602,457,44.3,
2022,3,12,21/05/14,True,48100,3000,2710,1650,,55.0
2022,3,12,22/05/13,False,46765,3002,2655,1832,177.5,55.0
2022,6,3,22/08/05,False,12501,885,991,545,52.8,
2022,9,3,22/11/04,False,12939,1063,918,590,57.2,
2022,12,3,23/02/02,False,12675,901,981,622,60.3,
2023,3,3,23/05/12,False,12975,739,611,393,38.1,
2023,3,12,22/05/13,True,52100,2890,2650,1420,,56.0
2023,3,12,22/11/04,True,51300,3300,3200,1850,,56.0
2023,3,12,23/05/12,False,51090,3588,3501,2150,208.3,56.0
2023,6,3,23/08/04,False,13804,933,1067,1233,119.5,
2023,9,3,23/11/02,False,13859,898,430,183,17.7,
2023,12,3,24/02/02,False,18351,867,963,604,58.6,
2024,3,3,24/05/10,False,18498,791,724,422,41.0,
2024,3,12,23/05/12,True,53500,3140,3100,2200,,57.0
2024,3,12,23/11/02,True,63800,3400,3100,2200,,57.0
2024,3,12,24/02/14,True,63800,3400,3100,2200,215.2,65.0
2024,3,12,24/05/10,False,64512,3489,3184,2442,237.5,65
2024,6,3,24/08/02,False,18660,500,604,539,52.7,
2024,9,3,24/11/08,False,19613,989,826,436,42.5,
2025,3,12,24/05/10,True,76500,3500,3310,2640,258.3,90
2025,3,12,24/11/08,True,81300,3230,3100,2640,255.8,90
