year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,00/03/24,False,452,-34,-35,-36,-0.5,0.0
2000,9,12,00/11/27,False,3276,-1636,-2035,-1963,-5.0,0.0
2001,9,12,01/11/27,False,6392,-106,-197,-2074,-4.5,0.0
2002,9,12,02/11/21,False,10824,-278,-254,-297,-0.6,0.0
2003,9,12,03/11/10,False,16202,-142,-66,-2419,-4.7,0.0
2004,9,12,04/11/15,False,26728,1726,1753,4013,7.8,0.44
2005,9,12,05/11/10,False,43273,2651,2700,2487,4.7,0.75
2006,9,12,06/11/07,False,60115,4342,3722,4300,8.2,1.13
2007,9,12,07/11/13,False,76007,5501,5143,2016,3.8,1.25
2008,9,12,08/11/11,False,87097,4629,4507,1030,2.0,0.88
2009,9,12,09/11/13,False,93897,4483,4347,1268,2.5,1.25
2010,9,12,10/11/04,False,96650,9337,9225,5493,10.6,2.75
2011,9,12,11/10/27,False,119578,14349,14114,7323,14.1,4.38
2012,9,12,12/10/25,False,141111,17410,17146,8522,16.5,4.38
2013,9,12,13/10/31,False,162493,10318,10570,10504,20.8,4.38
2014,9,12,14/10/30,False,205234,22220,22188,9556,19.1,7.5
2015,9,12,15/10/29,False,254381,32747,32314,14792,29.5,6.25
2016,9,12,16/10/27,False,310665,36790,35341,13612,27.1,6.25
2017,9,12,17/10/26,False,371362,30700,28741,4024,8.0,8.0
2018,9,12,18/10/25,False,419512,30163,28565,4849,9.6,8.0
2019,3,3,19/04/24,False,117329,8603,8564,171,0.3,
2019,6,3,19/07/24,False,113668,9444,9445,689,1.4,
2019,9,3,19/10/30,False,111759,7432,7319,-82,-0.2,
2019,9,12,18/10/25,True,470000,30000,29000,5000,,8.25
2019,9,12,19/01/30,True,440000,20000,19000,2000,,8.25
2019,9,12,19/07/24,True,440000,29000,28500,2000,,8.25
2019,9,12,19/10/30,False,453611,30825,30493,1694,3.4,8.25
2019,12,3,20/01/29,False,115681,7733,7724,1456,2.9,
2020,3,3,20/04/22,False,129172,12498,12510,3304,6.6,
2020,6,3,20/07/22,False,112855,8280,8229,1119,2.2,
2020,9,3,20/10/28,False,120858,5369,5400,729,1.5,
2020,9,12,19/10/30,True,465000,30000,30000,9000,,8.25
2020,9,12,20/10/28,False,478566,33880,33863,6608,13.1,8.5
2020,12,3,21/01/27,False,131014,7058,6932,2930,5.8,
2021,3,3,21/04/28,False,163483,25874,26097,10764,21.3,
2021,6,3,21/07/28,False,192235,44581,44770,19350,38.3,
2021,9,3,21/10/27,False,179728,26868,26895,8509,16.9,
2021,9,12,20/10/28,True,500000,32500,32500,9000,,9.25
2021,9,12,21/04/28,True,600000,60000,60000,25000,,10.0
2021,9,12,21/07/28,True,650000,100000,100000,40000,,11.0
2021,9,12,21/10/27,False,666460,104381,104694,41553,82.3,11.0
2021,12,3,22/01/26,False,171090,19804,19836,6091,12.1,
2022,3,3,22/04/27,False,191102,25723,25879,11064,21.9,
2022,6,3,22/07/27,False,172156,10371,10551,3546,7.0,
2022,9,3,22/10/26,False,176227,13216,13198,3518,7.0,
2022,9,12,21/10/27,True,,,,,,
2022,9,12,22/04/27,True,700000,70000,70000,25000,,14.0
2022,9,12,22/10/26,False,710575,69114,69464,24219,47.9,14.0
2022,12,3,23/01/25,False,167577,-1255,-939,-5002,-9.9,
2023,3,3,23/04/26,False,195658,18786,18830,7900,15.6,
2023,6,3,23/07/26,False,171738,1435,1569,704,1.4,
2023,9,3,23/11/01,False,185234,5591,5455,1730,3.4,
2023,9,12,22/10/26,True,720000,45000,45000,17500,,15.0
2023,9,12,23/07/26,True,720000,25000,25000,6000,,15.0
2023,9,12,23/11/01,False,720207,24557,24915,5332,10.5,15.0
2023,12,3,24/01/31,False,193075,6284,6478,-472,-0.9,
2024,3,3,24/04/24,False,215130,21071,21310,10338,20.4,
2024,6,3,24/07/31,False,190379,8577,9169,5959,11.8,
2024,9,3,24/10/30,False,204412,5911,4518,421,0.8,
2024,9,12,23/11/01,True,750000,30000,30000,8000,15.8,15.0
2024,9,12,24/07/31,True,790000,41000,41000,16500,32.6,15
2024,9,12,24/10/30,False,802996,41843,41475,16246,32.1,16
2024,12,3,25/01/29,False,203842,8301,8806,5071,10.0,
2025,9,12,24/10/30,True,820000,42000,42000,21000,41.5,17
