year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,36725,895,688,-922,-32.0,4.0
2000,3,12,00/05/26,False,36518,711,616,2,0.1,4.0
2001,3,12,01/05/25,False,38884,1425,1404,409,14.2,4.0
2002,3,12,02/05/27,False,42377,2192,2196,804,27.9,4.0
2003,3,12,03/05/26,False,46446,2333,2719,1316,44.7,4.0
2004,3,12,04/05/24,False,51811,3189,3500,1531,51.8,4.5
2005,3,12,05/05/20,False,56666,4615,4738,-12193,-423.6,4.0
2006,3,12,06/05/22,False,72701,6107,6584,2446,75.0,4.0
2007,3,12,07/05/18,False,75625,5268,5544,2443,72.9,4.0
2008,3,12,08/05/15,False,75663,4866,5116,6687,194.5,4.0
2009,3,12,09/05/14,False,75335,4300,4638,2322,67.8,4.0
2010,3,12,10/05/14,False,77845,5205,5449,3389,99.1,8.0
2011,3,12,11/05/12,False,80421,6697,6998,3979,111.6,15.0
2012,3,12,12/05/14,False,83495,7211,7472,3462,97.1,15.0
2013,3,12,13/05/10,False,86946,6830,7082,3701,103.7,16.0
2014,3,12,14/05/09,False,95167,6952,7242,3557,99.5,16.0
2015,3,12,15/05/08,False,98159,7092,7338,4586,127.9,19.5
2016,3,12,16/05/13,False,105517,7513,7727,5226,145.3,22.0
2017,3,12,17/05/12,False,104572,7443,7691,5306,147.4,23.0
2018,3,12,18/05/11,False,109385,7638,7854,5568,154.7,30.0
2019,3,3,19/05/10,False,29172,2162,2488,1608,44.7,
2019,3,12,18/05/11,True,116896,7195,7544,5134,,30.0
2019,3,12,19/05/10,False,116349,7311,7898,5026,139.6,30.0
2019,6,3,19/08/09,False,29915,1773,1846,1238,34.4,
2019,9,3,19/11/08,False,30771,2174,2232,1447,40.2,
2019,12,3,20/02/07,False,30529,1783,1890,1231,34.3,
2020,3,3,20/05/08,False,29594,2178,2213,1339,37.4,
2020,3,12,19/05/10,True,120552,7498,7711,5096,,30.0
2020,3,12,20/05/08,False,120809,7908,8181,5255,146.6,30.0
2020,6,3,20/08/07,False,28159,775,1055,742,20.8,
2020,9,3,20/11/06,False,29290,2134,2225,1450,40.7,
2020,12,3,21/02/05,False,30753,2169,2392,1556,43.7,
2021,3,3,21/05/07,False,29807,2216,2378,1733,48.7,
2021,3,12,20/05/08,True,121381,6275,6552,4275,,30.0
2021,3,12,21/05/07,False,118009,7294,8050,5481,154.0,30.0
2021,6,3,21/08/06,False,29694,1555,1670,1114,31.4,
2021,9,3,21/11/08,False,30575,2273,2585,1685,47.6,
2021,12,3,22/02/10,False,31832,2344,2450,1645,46.5,
2022,3,3,22/05/09,False,31383,2080,2173,1362,38.6,
2022,3,12,21/05/07,True,123160,7732,8067,5315,,38.0
2022,3,12,22/05/09,False,123484,8252,8878,5806,164.4,42.0
2022,6,3,22/08/05,False,31547,1633,1760,1189,33.8,
2022,9,3,22/11/07,False,32544,1934,1960,1941,55.1,
2022,12,3,23/02/10,False,33355,1991,2015,1270,36.1,
2023,3,3,23/05/11,False,32738,2297,2345,1706,48.4,
2023,3,12,22/05/09,True,130307,7782,8109,5998,,43.0
2023,3,12,22/11/07,True,130307,7782,8109,5998,,60.0
2023,3,12,23/05/11,False,130184,7855,8080,6106,173.4,60.0
2023,6,3,23/08/10,False,33491,1623,1755,1238,35.2,
2023,9,3,23/11/10,False,34374,2061,2114,1388,39.4,
2023,12,3,24/02/09,False,35553,2182,2277,1501,42.6,
2024,3,3,24/05/10,False,34804,2216,2359,1683,47.8,
2024,3,12,23/05/11,True,135609,7437,7804,5121,,51.0
2024,3,12,24/02/09,True,137332,7855,8247,5608,159.3,56.0
2024,3,12,24/05/10,False,138222,8082,8505,5810,165.1,58
2024,6,3,24/08/08,False,35215,1611,1825,1717,49.5,
2024,9,3,24/11/08,False,37510,2053,2092,1324,38.7,
2025,3,12,24/05/10,True,142925,7695,8195,5578,158.4,58
