year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/19,False,41084,-1278,-1529,-1755,-45.1,0.0
2000,3,12,00/05/23,False,32293,-2001,-2746,-3851,-98.9,0.0
2001,3,12,01/05/23,False,36695,-1720,-1510,-1874,-48.1,0.0
2002,3,12,02/05/23,False,36509,-267,-112,-2313,-59.4,0.0
2003,3,12,03/04/23,False,33935,129,-35,-3984,-71.3,0.0
2004,3,12,04/04/26,False,39179,2756,2819,2558,33.4,5.0
2005,3,12,05/04/26,False,40565,4340,4520,4741,59.3,8.0
2006,3,12,06/04/26,False,49907,6821,7113,5337,66.6,12.0
2007,3,12,07/04/25,False,67877,11605,12045,6994,88.1,17.0
2008,3,12,08/04/24,False,76501,12930,13207,8038,101.2,20.0
2009,3,12,09/04/27,False,57630,5305,5441,3010,37.9,20.0
2010,3,12,10/04/27,False,34397,1005,1118,601,7.6,10.0
2011,3,12,11/04/27,False,34216,628,725,51,0.6,10.0
2012,3,12,12/04/26,False,36737,1715,1965,883,11.1,10.0
2013,3,12,13/04/25,False,39942,2553,3041,1699,21.5,10.0
2014,3,12,14/04/24,False,47493,3054,3513,2226,28.7,10.0
2015,3,12,15/04/27,False,49307,4217,4898,3093,39.9,10.0
2016,3,12,16/04/27,False,57107,6318,6694,4600,59.3,15.0
2017,3,12,17/04/27,False,62608,7807,8038,5118,65.9,18.0
2018,3,12,18/04/26,False,61474,7576,8328,5785,74.5,22.0
2019,3,3,19/04/24,False,19459,2686,2766,2234,28.8,
2019,3,12,18/04/26,True,60000,6000,6200,4400,,22.0
2019,3,12,19/04/24,False,61838,7000,7393,5525,71.2,22.0
2019,6,3,19/07/26,False,14118,1533,1752,1190,15.3,
2019,9,3,19/10/28,False,16442,1678,1709,1232,15.9,
2019,12,3,20/01/30,False,9990,243,378,775,10.0,
2020,3,3,20/04/24,False,17786,2403,2380,1726,22.2,
2020,3,12,19/04/24,True,63000,7300,7500,5300,,22.0
2020,3,12,20/01/30,True,58000,5300,5700,4500,,22.0
2020,3,12,20/03/23,True,58000,5300,5700,4500,,24.0
2020,3,12,20/04/24,False,58336,5857,6219,4923,63.4,24.0
2020,6,3,20/07/30,False,11701,1111,1230,811,10.5,
2020,9,3,20/10/28,False,15410,1952,2106,2025,26.2,
2020,12,3,21/01/28,False,13455,1191,1404,989,12.8,
2021,3,3,21/04/26,False,18764,2797,2968,2081,27.1,
2021,3,12,20/04/24,True,,,,,,
2021,3,12,20/07/30,True,56000,5600,5700,4300,,27.0
2021,3,12,20/10/28,True,58500,6200,6600,5100,,29.0
2021,3,12,21/04/26,False,59330,7051,7708,5906,76.8,32.0
2021,6,3,21/07/28,False,9407,519,764,530,6.9,
2021,9,3,21/10/27,False,15953,2083,2296,1667,21.8,
2021,12,3,22/01/28,False,13252,1582,1887,1379,18.1,
2022,3,3,22/04/26,False,17979,2677,2789,2068,27.2,
2022,3,12,21/04/26,True,59500,6800,7200,5000,,32.0
2022,3,12,22/01/28,True,56000,6300,7200,5000,,32.0
2022,3,12,22/04/26,False,56591,6861,7736,5644,74.1,34.0
2022,6,3,22/07/27,False,10681,702,992,702,9.3,
2022,9,3,22/10/26,False,16411,1751,1919,1376,18.3,
2022,12,3,23/01/31,False,12789,1129,1284,904,12.0,
2023,3,3,23/04/25,False,20797,3769,3821,2976,39.5,
2023,3,12,22/04/26,True,61500,7600,8100,5700,,34.0
2023,3,12,23/01/31,True,61500,7600,8100,5700,,36.0
2023,3,12,23/04/25,False,60678,7351,8016,5958,79.2,36.0
2023,6,3,23/07/26,False,10606,728,936,664,8.8,
2023,9,3,23/10/27,False,15789,1815,1937,1381,18.4,
2023,12,3,24/01/31,False,12333,1565,1792,1361,18.1,
2024,3,3,24/04/23,False,14401,2233,2353,1864,24.9,
2024,3,12,23/04/25,True,61000,7500,8050,6000,,38.0
2024,3,12,24/01/31,True,61000,7500,8050,6000,80.5,40.0
2024,3,12,24/03/27,True,52500,5700,6200,4600,65.2,40
2024,3,12,24/04/23,False,53129,6341,7018,5270,70.3,40
2024,6,3,24/07/26,False,12746,985,1188,831,11.2,
2024,9,3,24/10/25,False,15333,1772,1938,1387,18.6,
2024,12,3,25/01/30,False,13296,1506,1761,1549,20.8,
2025,3,12,24/04/23,True,58000,7100,7600,5600,75.1,40
