year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,3,12,,False,14099,,928,3131,37.9,0.0
2009,3,12,,False,12941,,82,-330,-40.0,0.0
2010,3,12,,False,12313,489,474,67,8.2,0.0
2011,3,12,,False,16029,969,810,340,41.2,0.0
2012,3,12,,False,15767,336,298,40,5.0,2.0
2013,3,12,13/05/10,False,15724,327,396,442,48.6,12.0
2014,3,12,14/05/12,False,15701,253,581,412,40.5,5.0
2015,3,12,15/05/12,False,16324,455,602,469,46.2,7.0
2016,3,12,16/05/12,False,16981,797,663,292,28.8,8.0
2017,3,12,17/05/11,False,16300,519,397,483,47.7,8.0
2018,3,12,18/05/14,False,16083,416,331,-1219,-122.2,7.0
2019,3,3,19/05/14,False,3900,-3,41,-134,-13.6,
2019,3,12,18/05/14,True,17000,620,660,420,,
2019,3,12,19/02/08,True,16200,300,380,230,,7.0
2019,3,12,19/05/14,False,16158,275,360,36,3.7,7.0
2019,6,3,19/08/08,False,3897,3,-6,-7,-0.8,
2019,9,3,19/11/11,False,3849,49,35,-34,-3.5,
2019,12,3,20/02/07,False,3789,77,64,-36,-3.6,
2020,3,3,20/05/13,False,3818,117,188,44,4.5,
2020,3,12,19/05/14,True,16200,190,160,70,,
2020,3,12,19/10/15,True,15500,50,10,250,,
2020,3,12,20/03/17,True,15300,160,200,-80,,0.0
2020,3,12,20/05/13,False,15353,246,281,-33,-3.4,0.0
2020,6,3,20/08/06,False,3227,75,96,13,1.4,
2020,9,3,20/11/11,False,2865,-160,-112,-138,-13.8,
2020,12,3,21/02/09,False,3080,-43,-34,-64,-6.4,
2021,3,3,21/05/13,False,3379,-25,-64,-255,-25.6,
2021,3,12,20/05/13,True,,,,,,
2021,3,12,20/11/11,True,12600,-160,-80,-250,,
2021,3,12,21/02/09,True,12600,-160,-80,-250,,0.0
2021,3,12,21/03/15,True,12480,-200,-140,-480,,0.0
2021,3,12,21/05/13,False,12551,-153,-114,-444,-44.6,0.0
2021,6,3,21/08/06,False,3550,60,75,0,0.0,
2021,9,3,21/11/10,False,3615,26,31,21,2.1,
2021,12,3,22/02/09,False,3896,31,80,76,7.6,
2022,3,3,22/05/12,False,3962,152,89,185,18.6,
2022,3,12,21/05/13,True,14700,360,340,130,,
2022,3,12,22/02/09,True,14800,160,170,50,,0.0
2022,3,12,22/05/12,False,15023,269,275,282,28.3,0.0
2022,6,3,22/08/09,False,4104,56,66,79,8.0,
2022,9,3,22/11/09,False,4169,93,86,57,5.8,
2022,12,3,23/02/09,False,4447,225,227,179,18.0,
2023,3,3,23/05/11,False,4589,2,-44,-73,-7.3,
2023,3,12,22/05/12,True,16400,400,360,200,,
2023,3,12,23/02/09,True,17100,280,240,390,,3.5
2023,3,12,23/04/12,True,17310,370,330,190,,3.5
2023,3,12,23/05/11,False,17309,376,335,242,24.3,3.5
2023,6,3,23/08/09,False,4185,104,108,92,9.2,
2023,9,3,23/11/09,False,4068,-9,-36,-24,-2.4,
2023,12,3,24/02/09,False,4166,153,152,63,6.3,
2024,3,3,24/05/13,False,3696,106,33,-79,-8.0,
2024,3,12,23/05/11,True,18300,480,430,260,,
2024,3,12,24/01/22,True,15800,250,150,30,,
2024,3,12,24/02/09,True,15800,250,150,30,3.0,2.0
2024,3,12,24/05/13,False,16115,354,257,52,5.3,2
2024,6,3,24/08/09,False,3691,-141,-126,-161,-16.2,
2024,9,3,24/11/12,False,4401,132,74,-42,-4.2,
2025,3,12,24/05/13,True,17600,270,330,150,15.0,
