year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/15,False,4065,674,565,345,497.5,181.41
2001,2,12,00/04/14,False,4213,774,682,315,454.7,190.48
2002,2,12,01/04/13,False,4306,721,656,336,484.6,200.0
2003,2,12,02/04/12,False,4450,616,564,257,399.4,200.0
2004,2,12,03/04/11,False,4546,534,494,240,372.9,200.0
2005,2,12,04/04/16,False,4588,220,196,70,108.8,200.0
2006,2,12,05/04/22,False,4362,258,246,112,174.3,150.0
2007,2,12,06/04/21,False,4167,252,233,124,193.9,150.0
2008,2,12,07/04/19,False,4149,515,488,-1242,-1932.2,150.0
2009,2,12,08/04/25,False,4137,388,344,61,96.2,150.0
2010,2,12,09/04/17,False,3900,209,170,125,197.6,120.0
2011,2,12,10/04/13,False,3785,221,194,194,309.3,120.0
2012,2,12,11/04/13,False,3766,209,199,43,68.5,120.0
2013,2,12,12/04/13,False,3686,235,237,62,99.1,120.0
2014,2,12,13/04/12,False,3668,275,281,-258,-412.1,120.0
2015,2,12,14/04/14,False,3580,211,225,8,14.2,120.0
2016,2,12,15/04/13,False,3584,274,298,167,276.2,120.0
2017,2,12,16/04/13,False,3515,307,336,155,263.2,120.0
2018,2,12,17/04/13,False,3446,240,269,30,51.8,120.0
2019,2,3,19/04/12,False,1047,262,268,181,306.4,
2019,2,12,18/04/13,False,3461,268,295,167,284.1,120.0
2019,5,3,19/07/10,False,701,-18,-10,-11,-19.3,
2019,8,3,19/10/10,False,950,77,82,60,101.8,
2019,11,3,20/01/09,False,760,-9,-4,22,37.5,
2020,2,3,20/04/13,False,1037,245,250,10,17.1,
2020,2,12,18/04/13,True,3536,310,330,214,,120.0
2020,2,12,18/10/05,True,3447,314,336,212,,120.0
2020,2,12,19/04/12,False,3453,335,358,228,386.0,120.0
2020,2,12,20/04/13,False,3448,295,318,81,138.5,120
2020,5,3,20/07/10,False,738,-90,-86,-63,-106.7,
2020,8,3,20/10/13,False,969,80,85,36,61.6,
2020,11,3,21/01/12,False,835,-22,-16,-9,-15.6,
2021,2,3,21/04/14,False,1124,195,199,-26,-44.7,
2021,2,12,19/04/12,True,3588,356,377,251,,120.0
2021,2,12,20/04/09,True,3448,295,318,81,,120.0
2021,2,12,20/04/13,False,3448,295,318,81,138.5,120.0
2021,2,12,21/04/14,False,3666,163,182,-62,-106.5,120
2021,5,3,21/07/09,False,801,-34,-27,-36,-61.3,
2021,8,3,21/10/08,False,1023,110,116,77,131.7,
2021,11,3,22/01/12,False,878,9,14,8,13.8,
2022,2,3,22/04/14,False,1138,240,246,87,147.7,
2022,2,12,20/04/13,True,3522,281,303,201,,120.0
2022,2,12,20/05/29,True,3913,251,273,173,,120.0
2022,2,12,20/10/12,True,3658,184,202,99,,120.0
2022,2,12,21/04/14,False,3666,163,182,-62,-106.5,120.0
2022,2,12,22/04/14,False,3840,325,349,136,230.9,120
2022,5,3,22/07/13,False,763,-19,-13,-20,-34.9,
2022,8,3,22/10/13,False,961,96,102,67,114.0,
2022,11,3,23/01/13,False,667,-30,-25,18,30.5,
2023,2,3,23/04/14,False,1120,234,236,152,258.4,
2023,2,12,21/04/14,True,3920,322,344,233,,120.0
2023,2,12,21/10/08,True,3906,341,364,234,,120.0
2023,2,12,22/04/14,False,3840,325,349,136,230.9,120.0
2023,2,12,23/04/14,False,3511,281,300,217,368.9,120
2023,5,3,23/07/14,False,723,-97,-91,-76,-129.3,
2023,8,3,23/10/13,False,931,58,62,40,69.0,
2023,11,3,24/01/12,False,796,-34,-31,-28,-48.1,
2024,2,3,24/04/12,False,1080,217,220,100,169.4,
2024,2,12,22/04/14,True,,,,,,120.0
2024,2,12,22/10/13,True,3654,248,268,170,,120.0
2024,2,12,23/04/14,False,3511,281,300,217,368.9,120.0
2024,2,12,23/10/13,True,3556,133,151,101,171.0,120
2024,2,12,24/04/12,False,3530,144,160,36,61.0,120
2024,5,3,24/07/12,False,713,-94,-90,-65,-110.3,
2024,8,3,24/10/11,False,924,49,52,32,54.4,
2024,11,3,25/01/10,False,769,-46,-43,-33,-56.0,
2025,2,12,23/04/14,True,3817,327,348,230,,120.0
2025,2,12,23/10/13,True,3556,133,151,101,171.0,120.0
2025,2,12,24/04/12,True,3729,258,270,167,282.7,120
