year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,9,12,,False,917,144,145,91,437.1,25.0
2000,9,12,,False,620,12,21,0,1.2,0.0
2001,9,12,,False,947,137,132,57,109.5,12.5
2002,9,12,03/05/30,False,1166,208,207,86,133.0,13.75
2003,9,12,03/11/11,False,1296,335,311,173,46.9,7.5
2004,9,12,04/11/09,False,1555,410,415,233,57.0,10.0
2005,9,12,05/11/09,False,1489,312,320,174,42.7,10.0
2006,9,12,06/11/10,False,2079,686,705,395,96.6,20.0
2007,9,12,07/11/09,False,2348,818,859,473,116.2,45.0
2008,9,12,08/11/10,False,2397,859,869,488,120.7,50.0
2009,9,12,09/11/06,False,1650,171,133,-22,-5.7,20.0
2010,9,12,10/11/05,False,1849,299,310,137,34.0,20.0
2011,9,12,11/11/08,False,1618,184,189,54,13.4,20.0
2012,9,12,12/11/09,False,1549,238,241,124,30.6,20.0
2013,9,12,13/11/08,False,1639,344,345,211,52.3,20.0
2014,9,12,14/11/07,False,1829,478,479,284,70.3,25.0
2015,9,12,15/11/06,False,2340,649,627,393,106.6,38.0
2016,9,12,16/11/08,False,2514,787,788,532,159.0,50.0
2017,9,12,17/11/07,False,2414,836,837,651,194.4,55.0
2018,9,12,18/11/06,False,2645,910,911,637,190.3,65.0
2019,3,3,19/05/07,False,726,239,241,165,49.3,
2019,6,3,19/08/06,False,510,105,105,72,21.5,
2019,9,3,19/11/06,False,870,355,355,249,74.4,
2019,9,12,18/11/06,True,2800,1000,1000,680,,70.0
2019,9,12,19/11/06,False,2848,1020,1022,707,211.3,75.0
2019,12,3,20/02/05,False,751,323,323,222,66.4,
2020,3,3,20/05/12,False,715,277,277,191,57.1,
2020,6,3,20/08/04,False,616,119,119,83,24.8,
2020,9,3,20/11/05,False,953,397,398,277,82.7,
2020,9,12,19/11/06,True,3000,1100,1100,750,,80.0
2020,9,12,20/11/05,False,3035,1116,1117,773,230.8,80.0
2020,12,3,21/02/04,False,827,375,375,260,77.8,
2021,3,3,21/05/11,False,751,235,236,163,48.7,
2021,6,3,21/08/03,False,646,189,189,149,44.5,
2021,9,3,21/11/05,False,923,428,427,296,88.4,
2021,9,12,20/11/05,True,3100,1150,1150,800,,80.0
2021,9,12,21/11/05,False,3147,1227,1227,868,259.3,85.0
2021,12,3,22/02/08,False,908,459,459,318,95.2,
2022,3,3,22/05/10,False,828,329,329,227,67.9,
2022,6,3,22/08/04,False,653,136,137,96,28.7,
2022,9,3,22/11/08,False,841,318,318,221,66.0,
2022,9,12,21/11/05,True,3300,1250,1250,880,,90.0
2022,9,12,22/11/08,False,3230,1242,1243,862,257.4,90.0
2022,12,3,23/02/07,False,974,452,452,314,93.9,
2023,3,3,23/05/09,False,812,297,303,201,60.0,
2023,6,3,23/08/04,False,693,195,196,140,41.8,
2023,9,3,23/11/07,False,1049,469,447,309,92.4,
2023,9,12,22/11/08,True,3500,1250,1250,870,,90.0
2023,9,12,23/11/07,False,3528,1413,1398,964,288.2,95.0
2023,12,3,24/02/07,False,973,431,449,318,105.2,
2024,3,3,24/05/09,False,756,238,239,159,52.6,
2024,6,3,24/08/08,False,773,252,252,176,58.2,
2024,9,3,24/11/07,False,1110,507,507,359,118.8,
2024,9,12,23/11/07,True,3700,1450,1450,980,324.0,100.0
2024,9,12,24/11/07,False,3612,1428,1447,1012,334.9,105
2024,12,3,25/02/06,False,984,433,434,302,99.9,
2025,9,12,24/11/07,True,3800,1450,1450,1020,337.2,110
