year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/10,False,35919,1464,268,673,24.8,6.0
2000,3,12,00/05/26,False,30819,710,16,-1657,-61.3,2.0
2001,3,12,01/05/28,False,39823,2720,2193,438,16.3,3.0
2002,3,12,02/05/24,False,33230,2297,1985,309,11.5,4.0
2003,3,12,03/05/23,False,29461,875,372,-982,-36.5,4.0
2004,3,12,04/05/21,False,26551,991,776,-1766,-65.6,2.0
2005,3,12,05/05/20,False,30557,2027,1802,1103,41.0,5.0
2006,3,12,06/05/18,False,29042,2230,2114,1094,40.7,8.0
2007,3,12,07/05/15,False,32257,2987,2936,1755,65.5,10.0
2008,3,12,08/05/14,False,33260,3334,3171,1646,62.0,12.0
2009,3,12,09/05/13,False,31270,3026,2993,1993,74.7,12.0
2010,3,12,10/05/14,False,27588,1967,1905,1012,38.3,12.0
2011,3,12,11/05/13,False,28824,2019,2023,1103,42.5,12.0
2012,3,12,12/05/15,False,30596,3277,3308,2478,95.5,14.0
2013,3,12,13/05/15,False,32024,4420,4601,3221,125.4,18.0
2014,3,12,14/05/15,False,35738,3696,3884,2196,86.0,18.0
2015,3,12,15/05/14,False,39189,4252,4636,2610,98.7,23.0
2016,3,12,16/05/12,False,41462,6033,6411,4199,155.7,33.0
2017,3,12,17/05/15,False,38578,5502,5669,3964,150.1,36.0
2018,3,12,18/05/15,False,40416,5480,5714,3891,149.1,40.0
2019,3,3,19/05/15,False,12616,2029,2120,1516,58.2,
2019,3,12,18/05/15,True,41500,5800,6000,4000,,40.0
2019,3,12,19/05/15,False,40974,5376,5777,4155,159.5,43.0
2019,6,3,19/08/07,False,9334,1455,1616,1145,44.0,
2019,9,3,19/11/08,False,11170,2520,2628,1799,69.0,
2019,12,3,20/02/07,False,11182,2387,2537,1691,64.9,
2020,3,3,20/05/15,False,12577,2646,2745,1361,52.2,
2020,3,12,19/05/15,True,42000,6500,6750,4390,,48.0
2020,3,12,19/09/19,True,42800,7700,7900,5150,,48.0
2020,3,12,19/11/08,True,42800,7700,7900,5150,,58.0
2020,3,12,20/05/12,True,44263,9008,9526,5996,,58.0
2020,3,12,20/05/15,False,44263,9008,9526,5996,230.1,58.0
2020,6,3,20/08/06,False,7214,660,815,775,30.0,
2020,9,3,20/11/06,False,8480,1226,1336,955,37.0,
2020,12,3,21/02/09,False,9985,1928,2025,1375,53.2,
2021,3,3,21/05/13,False,13498,2751,2821,1916,74.1,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/08/06,True,38300,4950,5250,3700,,45.0
2021,3,12,21/02/09,True,38500,6000,6400,4600,,45.0
2021,3,12,21/05/13,False,39177,6565,6997,5021,194.3,50.0
2021,6,3,21/08/05,False,7890,589,694,547,21.2,
2021,9,3,21/11/09,False,9681,1240,1316,882,34.1,
2021,12,3,22/02/08,False,10862,1634,1743,1155,44.8,
2022,3,3,22/05/12,False,13531,2249,2295,1513,58.8,
2022,3,12,21/05/13,True,41500,5200,5600,3800,,50.0
2022,3,12,22/05/12,False,41964,5712,6048,4097,159.1,50.0
2022,6,3,22/08/09,False,7935,436,671,470,18.5,
2022,9,3,22/11/08,False,9975,1023,1156,800,31.6,
2022,12,3,23/02/09,False,12646,1809,1938,1253,49.5,
2023,3,3,23/05/12,False,14249,2730,2775,1991,78.8,
2023,3,12,22/05/12,True,43000,5750,6100,4180,,50.0
2023,3,12,23/05/12,False,44805,5998,6540,4514,178.6,57.0
2023,6,3,23/08/08,False,9879,927,1128,757,30.3,
2023,9,3,23/11/08,False,12411,1600,1661,1313,52.7,
2023,12,3,24/02/08,False,13996,2826,2994,2131,85.8,
2024,3,3,24/05/14,False,15657,3274,3337,2379,95.9,
2024,3,12,23/05/12,True,46500,6300,6700,4600,,60.0
2024,3,12,23/11/08,True,50000,7100,7420,5320,215.0,85.0
2024,3,12,24/05/14,False,51943,8627,9120,6580,265.1,105
2024,6,3,24/08/08,False,11651,1958,2230,1562,63.5,
2024,9,3,24/11/12,False,12550,1603,1677,1576,64.4,
2025,3,12,24/05/14,True,54000,9100,9500,6800,274.9,135
2025,3,12,24/11/12,True,55000,9500,10000,7350,303.9,150
