year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,11,12,,False,50441,4332,4536,2784,23.4,0.0
2005,11,12,,False,51231,4463,4854,3204,27.0,0.0
2006,6,7,,False,34106,2971,3521,1629,13.6,6.0
2006,12,6,,False,86793,3861,4586,1939,15.8,5.0
2007,12,12,,False,178379,9770,9768,3546,28.8,10.0
2008,12,12,09/02/09,False,170281,9364,7144,4209,32.9,10.0
2009,12,12,10/02/09,False,160291,8738,9455,4896,34.0,10.0
2010,12,12,11/02/10,False,169379,13842,13058,8884,61.7,15.0
2011,12,12,12/02/10,False,169297,13808,13750,7220,50.1,15.0
2012,12,12,13/02/12,False,178863,16483,19768,11276,78.2,15.0
2013,12,12,14/02/12,False,205513,20052,26349,15769,109.2,20.0
2014,12,12,15/02/12,False,233252,26984,31235,15011,103.8,25.0
2015,12,12,16/02/10,False,260174,31719,30864,16971,117.2,30.0
2016,12,12,17/02/13,False,265548,34575,34140,21430,148.0,35.0
2017,12,12,18/02/13,False,282215,36065,37086,23144,159.8,35.0
2018,12,12,19/05/07,False,292774,36446,36372,25717,177.6,40.0
2019,3,3,19/05/15,False,76057,9649,10271,7041,48.6,
2019,6,3,19/08/07,False,73574,8982,8180,5759,39.8,
2019,9,3,19/11/07,False,78305,10735,11033,7764,53.6,
2019,12,3,20/02/10,False,62200,3298,4740,3873,26.7,
2019,12,12,19/05/07,True,296600,34500,36400,24800,,40.0
2019,12,12,19/11/07,True,296600,34500,36400,24800,,55.0
2019,12,12,20/02/10,False,290136,32664,34224,24437,168.7,55.0
2020,3,3,20/05/11,False,72568,9559,8345,5503,38.0,
2020,6,3,20/08/07,False,48510,984,1686,981,6.8,
2020,9,3,20/11/09,False,62421,6223,5947,4069,28.1,
2020,12,3,21/02/08,False,54815,1681,1442,889,6.1,
2020,12,12,20/02/10,True,302500,36000,37800,26300,,55.0
2020,12,12,20/05/11,True,,,,,,55.0
2020,12,12,20/08/07,True,230000,15000,15300,10000,,55.0
2020,12,12,20/11/09,True,235000,16500,16000,11000,,55.0
2020,12,12,21/02/08,False,238314,18447,17420,11442,79.0,55.0
2021,3,3,21/05/12,False,68556,7722,11297,7790,53.8,
2021,6,3,21/08/06,False,68087,6467,6932,4893,33.8,
2021,9,3,21/11/09,False,71362,6862,7159,5011,34.6,
2021,12,3,22/02/09,False,66414,3880,5777,3985,27.5,
2021,12,12,21/02/08,True,250000,20000,20500,14300,,55.0
2021,12,12,21/08/06,True,265000,23000,27000,18900,,55.0
2021,12,12,22/02/09,False,274419,24931,31165,21679,149.7,55.0
2022,3,3,22/05/11,False,72561,6802,11481,7906,54.6,
2022,6,3,22/08/08,False,77684,6461,12678,8688,60.0,
2022,9,3,22/11/09,False,88792,9742,14158,9663,66.7,
2022,12,3,23/02/10,False,82301,4373,-1091,-2280,-15.7,
2022,12,12,22/02/09,True,290000,26500,27200,18900,,60.0
2022,12,12,22/11/09,True,314000,26500,38000,26400,,60.0
2022,12,12,23/02/10,False,321338,27378,37226,23977,165.5,70.0
2023,3,3,23/05/10,False,90574,11824,12730,8731,60.3,
2023,6,3,23/08/10,False,93217,11170,16100,11199,77.3,
2023,9,3,23/11/10,False,98363,12583,14550,10086,69.6,
2023,12,3,24/02/13,False,91409,7943,6942,2819,19.5,
2023,12,12,23/02/10,True,350000,34000,35100,23300,,70.0
2023,12,12,23/08/10,True,355000,37000,42000,29000,,70.0
2023,12,12,23/12/19,True,370000,42000,48000,32500,,95.0
2023,12,12,24/02/13,False,373563,43520,50322,32835,226.7,95.0
2024,3,3,24/05/10,False,106340,15162,17895,9206,63.6,
2024,6,3,24/08/07,False,111747,12249,14353,10289,71.1,
2024,9,3,24/11/12,False,113176,15523,15302,11094,77.0,
2024,12,12,24/02/13,True,410000,44000,46000,33000,227.8,95.0
2024,12,12,24/11/12,True,430000,48500,54000,34000,237.8,95
