year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/04/08,False,53066,461,521,185,24.2,11.11
2001,2,12,00/04/13,False,54740,1138,1195,580,75.6,13.89
2002,2,12,01/04/13,False,55049,732,777,331,43.2,17.36
2003,2,12,02/04/12,False,56036,1087,1129,157,21.2,17.36
2004,2,12,03/04/11,False,59557,1638,1682,954,130.4,19.44
2005,2,12,04/04/09,False,63301,1805,1823,942,130.6,25.0
2006,2,12,05/04/08,False,67664,1763,1784,898,129.2,25.0
2007,2,12,06/04/05,False,74922,2070,2117,918,131.0,30.0
2008,2,12,07/04/02,False,79507,2466,2524,1345,190.9,36.0
2009,2,12,08/04/04,False,82444,2687,2756,1456,203.8,38.0
2010,2,12,09/04/03,False,91370,2714,2803,1473,217.5,40.0
2011,2,12,10/04/02,False,89395,1872,1937,1090,163.8,40.0
2012,2,12,11/04/01,False,88569,1289,1368,608,91.0,40.0
2013,2,12,12/04/03,False,88557,1072,1160,698,105.9,50.0
2014,2,12,13/04/08,False,92350,1494,1576,787,126.6,40.0
2015,2,12,14/04/04,False,96198,1073,1143,525,85.2,45.0
2016,2,12,15/04/14,False,102268,3044,3138,1519,261.7,50.0
2017,2,12,16/04/14,False,104717,3005,3074,1750,314.5,60.0
2018,2,12,17/04/14,False,105954,2525,2601,1371,243.5,60.0
2019,2,3,19/04/12,False,27165,532,552,280,48.9,
2019,2,12,18/04/13,False,106190,1845,1926,955,168.6,60.0
2019,5,3,19/07/05,False,26049,335,368,236,41.2,
2019,8,3,19/10/03,False,25259,118,133,82,14.3,
2019,11,3,20/01/06,False,25525,353,376,190,33.1,
2020,2,3,20/04/14,False,26593,660,675,184,32.1,
2020,2,12,18/04/13,True,106600,1900,1970,1100,,60.0
2020,2,12,19/04/12,False,106214,1661,1739,987,172.5,60.0
2020,2,12,20/04/14,False,103426,1466,1552,692,120.6,60
2020,5,3,20/07/06,False,28386,1264,1283,868,150.9,
2020,8,3,20/10/06,False,26820,617,634,414,71.9,
2020,11,3,21/01/05,False,25060,764,779,481,83.5,
2021,2,3,21/04/14,False,25928,548,567,288,49.9,
2021,2,12,19/04/12,True,106250,1670,1740,1000,,60.0
2021,2,12,19/09/27,True,104000,1040,1115,650,,60.0
2021,2,12,20/04/07,True,103426,1466,1552,692,,60.0
2021,2,12,20/04/14,False,103426,1466,1552,692,120.6,60.0
2021,2,12,21/04/14,False,106194,3193,3263,2051,355.5,70
2021,5,3,21/07/06,False,25791,533,574,386,66.5,
2021,8,3,21/10/05,False,25306,52,68,47,8.1,
2021,11,3,22/01/05,False,24414,80,96,19,3.3,
2022,2,3,22/04/14,False,24946,326,347,161,27.8,
2022,2,12,20/04/14,True,,,,,,60.0
2022,2,12,20/10/06,True,106500,2600,2660,1700,,60.0
2022,2,12,21/01/05,True,106500,2600,2660,1700,,70.0
2022,2,12,21/04/14,False,106194,3193,3263,2051,355.5,70.0
2022,2,12,22/04/14,False,100457,991,1085,613,106.0,60
2022,5,3,22/07/05,False,22988,5,29,10,1.8,
2022,8,3,22/10/05,False,23081,-386,-370,-320,-55.5,
2022,11,3,23/01/05,False,22749,139,159,67,11.6,
2023,2,3,23/04/14,False,22453,750,769,-116,-20.1,
2023,2,12,21/04/14,True,103000,1500,1570,960,,60.0
2023,2,12,22/01/05,True,100200,760,850,500,,60.0
2023,2,12,22/04/08,True,100457,991,1085,613,,60.0
2023,2,12,22/04/14,False,100457,991,1085,613,106.0,60.0
2023,2,12,23/04/14,False,91271,508,587,-359,-62.3,60
2023,5,3,23/07/05,False,21712,402,432,438,76.1,
2023,8,3,23/10/05,False,21556,277,298,192,33.5,
2023,11,3,24/01/05,False,21801,736,749,483,84.4,
2024,2,3,24/04/12,False,22808,577,592,427,74.7,
2024,2,12,22/04/14,True,94300,330,380,200,,60.0
2024,2,12,23/04/07,True,91271,508,587,-359,,60.0
2024,2,12,23/04/14,False,91271,508,587,-359,-62.3,60.0
2024,2,12,24/01/05,True,87000,1837,1911,1373,242.0,30
2024,2,12,24/04/12,False,87877,1992,2071,1540,269.4,30
2025,2,12,23/04/14,True,87700,600,660,400,,60.0
2025,2,12,23/10/05,True,87200,1330,1400,1000,,60.0
2025,2,12,24/01/05,True,87000,1837,1911,1373,242.0,30.0
2025,2,12,24/04/12,True,,,,,,
