year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,1599854,50455,49696,20703,75.8,4.0
2001,3,12,01/11/30,False,1814309,72500,71891,41368,151.4,5.0
2002,3,12,02/05/15,False,1789432,61168,59705,27457,100.1,5.0
2003,3,12,03/05/16,False,1692947,46999,45312,22963,82.3,5.0
2004,3,12,04/05/17,False,1749110,46687,47140,30881,113.4,5.0
2005,3,12,05/05/17,False,1910469,57603,59265,27532,101.1,15.0
2006,3,12,06/05/15,False,1963296,58776,64837,31002,113.0,25.0
2007,3,12,07/05/11,False,2093976,62834,70044,30688,111.9,30.0
2008,3,12,08/05/12,False,2057554,56126,67993,36246,132.0,35.0
2009,3,12,09/05/11,False,1887170,43184,53363,-20453,-79.6,35.0
2010,3,12,10/05/17,False,1678618,37323,44790,31130,125.0,27.0
2011,3,12,11/05/12,False,1833449,50937,54166,21635,86.8,29.5
2012,3,12,12/05/14,False,1893055,51977,62843,29573,118.7,31.0
2013,3,12,13/05/14,False,1941223,58466,59027,36336,145.8,32.0
2014,3,12,14/05/13,False,2309359,71490,82538,38800,140.9,33.0
2015,3,12,15/05/14,False,728626,132305,134295,79846,276.9,55.0
2015,12,9,16/02/15,False,706469,107265,106043,72653,254.1,75.0
2016,12,12,17/02/14,False,838359,137681,132918,83501,292.9,85.0
2017,12,12,18/02/13,False,928841,137392,149662,105478,373.1,90.0
2018,12,12,19/02/14,False,1018512,111638,148751,90316,320.4,90.0
2019,3,3,19/05/15,False,250578,9294,-1484,-2583,-9.2,
2019,6,3,19/08/07,False,246490,8781,4177,1308,4.6,
2019,9,3,19/11/14,False,249542,18975,13403,6017,21.4,
2019,12,3,20/02/13,False,301271,-40408,-58865,-85635,-304.8,
2019,12,12,19/02/14,True,1097900,122500,,61400,,95.0
2019,12,12,19/08/07,True,1054400,98500,,35800,,95.0
2019,12,12,19/12/16,True,1034800,60900,,6200,,95.0
2019,12,12,20/02/12,True,1047881,-3358,,-80893,,95.0
2019,12,12,20/02/13,False,1047881,-3358,-42769,-80893,-287.9,95.0
2020,3,3,20/05/27,False,252737,24694,29750,15356,55.9,
2020,6,3,20/08/13,False,206345,4051,2380,439,1.6,
2020,9,3,20/11/11,False,217280,-10242,-7063,-5509,-19.8,
2020,12,3,21/02/15,False,262881,-159128,-166200,-169882,-608.0,
2020,12,12,20/02/13,True,1077100,108200,,46700,,95.0
2020,12,12,20/05/27,True,,,,,,95.0
2020,12,12,20/08/13,True,,,,,,
2020,12,12,20/11/11,True,,,,,,71.25
2020,12,12,20/12/07,True,928700,-11400,,-23700,,71.25
2020,12,12,21/02/15,False,939243,-140625,-141133,-159596,-571.2,71.25
2021,3,3,21/05/14,False,248850,28811,20024,4885,17.4,
2021,6,3,21/08/11,False,243864,55569,43080,31219,111.0,
2021,9,3,21/11/12,False,281834,127496,117129,65642,234.4,
2021,12,3,22/02/14,False,311044,29965,28600,6643,23.8,
2021,12,12,21/02/15,True,,,,,,
2021,12,12,21/08/11,True,1039000,209600,,107500,,101.0
2021,12,12,21/11/12,True,1068700,243300,,116300,,113.5
2021,12,12,22/02/14,False,1085592,241841,208833,108389,388.8,117.5
2022,3,3,22/05/16,False,287645,40722,41924,23903,87.5,
2022,6,3,22/08/12,False,289208,26068,28653,18580,68.5,
2022,9,3,22/11/14,False,309518,24680,18850,15932,59.2,
2022,12,3,23/02/14,False,360030,26147,11481,1432,5.3,
2022,12,12,22/02/14,True,1199900,152400,,93000,,130.0
2022,12,12,22/08/12,True,1240800,155700,,94500,,140.5
2022,12,12,23/02/14,False,1246401,117617,100908,59847,223.3,155.25
2023,3,3,23/05/15,False,305246,25778,23132,11878,44.9,
2023,6,3,23/08/14,False,298083,-4319,752,3443,13.0,
2023,9,3,23/11/14,False,331528,26901,22065,6671,25.2,
2023,12,3,24/02/14,False,369695,-3048,-12846,-32706,-123.7,
2023,12,12,23/02/14,True,1272500,154300,,77100,,157.0
2023,12,12,23/08/14,True,1276000,126500,,69200,,157.0
2023,12,12,23/11/14,True,1260700,78400,,33300,,137.0
2023,12,12,24/02/14,False,1304552,45312,33103,-10714,-40.5,139.5
2024,3,3,24/05/14,False,332905,14489,18651,5554,21.0,
2024,6,3,24/08/14,False,348032,11241,2019,10,0.0,
2024,9,3,24/11/14,False,345205,3170,-2811,-4054,-15.5,
2024,12,12,24/02/14,True,1356700,135400,,61700,233.3,139.5
2024,12,12,24/08/14,True,1356700,107100,,36700,141.4,139.5
2024,12,12,24/11/14,True,1400100,92000,,23500,90.6,139.5
