year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,9,12,,False,884,,-3,-37,-9.9,0.0
2015,9,12,,False,1136,,22,23,6.2,0.0
2016,9,12,,False,1323,,26,47,12.6,0.0
2017,9,12,,False,1591,105,89,91,19.7,0.0
2018,9,12,,False,1485,24,14,-87,-18.8,0.0
2019,9,3,19/11/11,False,556,33,14,12,2.6,
2019,9,12,19/09/12,True,1772,150,122,126,,0.0
2019,9,12,19/11/11,False,1778,154,126,134,28.9,0.0
2019,12,3,20/02/12,False,510,55,55,46,8.7,
2020,3,3,20/05/14,False,696,80,79,61,11.3,
2020,6,3,20/08/07,False,573,34,35,-3,-0.6,
2020,9,3,20/11/12,False,502,53,50,39,7.0,
2020,9,12,19/11/11,True,2150,175,170,137,,0.0
2020,9,12,20/08/07,True,2300,217,215,143,,0.0
2020,9,12,20/11/12,False,2281,222,219,143,25.7,0.0
2020,12,3,21/02/12,False,401,3,2,10,1.8,
2021,3,3,21/05/14,False,556,93,94,69,11.8,
2021,6,3,21/08/11,False,392,16,15,12,2.1,
2021,9,3,21/11/12,False,816,118,119,73,12.5,
2021,9,12,20/11/12,True,2520,276,263,194,,0.0
2021,9,12,21/09/29,True,2165,229,229,163,,0.0
2021,9,12,21/11/12,False,2165,230,230,164,28.0,0.0
2021,12,3,22/02/14,False,434,19,19,13,2.2,
2022,3,3,22/05/12,False,694,118,119,83,13.7,
2022,6,3,22/08/10,False,557,24,24,17,2.8,
2022,9,3,22/11/10,False,818,109,100,70,11.5,
2022,9,12,21/11/12,True,2500,266,252,176,,0.0
2022,9,12,22/11/10,False,2503,270,262,183,30.1,0.0
2022,12,3,23/02/13,False,520,-23,-31,-20,-3.1,
2023,3,3,23/05/15,False,388,-32,-29,-22,-3.4,
2023,6,3,23/08/10,False,1152,150,149,104,16.2,
2023,9,3,23/11/13,False,840,206,206,143,22.2,
2023,9,12,22/11/10,True,2780,300,295,205,,0.0
2023,9,12,23/11/13,False,2900,301,295,205,31.8,0.0
2023,12,3,24/02/14,False,603,70,69,46,7.2,
2024,3,3,24/05/14,False,549,50,52,35,5.5,
2024,6,3,24/08/09,False,348,-24,-25,-17,-2.7,
2024,9,3,24/11/14,False,1607,266,266,191,30.0,
2024,9,12,23/11/13,True,3200,347,346,237,37.1,0.0
2024,9,12,24/05/14,True,3200,347,346,237,37.1,10
2024,9,12,24/11/14,False,3107,362,362,255,40.1,10
2025,9,12,24/11/14,True,3420,380,376,256,40.8,12.5
