year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/13,False,178896,7458,7413,2520,13.5,6.0
2000,3,12,00/05/12,False,169633,7198,7307,3413,18.2,6.0
2001,3,12,01/05/08,False,177940,11694,12086,-5918,-32.4,6.0
2002,3,12,02/05/09,False,167163,4527,4691,2121,12.6,6.0
2003,3,12,03/05/13,False,167969,3274,3339,5308,34.3,6.0
2004,3,12,04/05/13,False,169950,6820,6838,3240,21.8,7.0
2005,3,12,05/05/12,False,180762,9352,9495,3709,24.9,11.5
2006,3,12,06/05/16,False,188320,13514,13938,9795,66.3,25.0
2007,3,12,07/05/10,False,234572,17313,17857,10646,72.4,25.0
2008,3,12,08/05/09,False,248550,20484,20404,10709,72.8,30.0
2009,3,12,09/05/08,False,236173,17832,17169,9524,63.9,31.0
2010,3,12,10/05/07,False,212213,12384,12646,6242,42.3,31.0
2011,3,12,11/05/10,False,219216,14896,14891,7928,53.7,31.5
2012,3,12,12/05/08,False,223499,14348,14596,8518,57.7,31.5
2013,3,12,13/05/10,False,227584,13410,14569,8308,56.3,31.5
2014,3,12,14/05/12,False,248416,13903,14599,7669,51.9,31.5
2015,3,12,15/05/13,False,254469,15337,17141,7168,48.5,31.5
2016,3,12,16/05/13,False,256889,17135,16627,8268,56.4,33.5
2017,3,12,17/05/12,False,254810,20145,20475,13153,89.8,38.5
2018,3,12,18/05/11,False,260384,24026,24316,17890,123.1,41.0
2019,3,3,19/05/10,False,76695,11430,11641,7702,53.7,
2019,3,12,18/05/11,True,267000,26000,25500,17500,,46.0
2019,3,12,18/11/02,True,267000,26000,26500,18500,,46.0
2019,3,12,19/05/10,False,262054,26690,27664,18951,132.0,46.0
2019,6,3,19/08/02,False,54358,2292,2434,1470,10.3,
2019,9,3,19/11/01,False,64294,6570,6573,4476,31.6,
2019,12,3,20/02/05,False,64396,6794,7107,5075,36.0,
2020,3,3,20/05/20,False,76363,11599,11598,8772,62.4,
2020,3,12,19/05/10,True,262000,26500,26200,18500,,50.0
2020,3,12,19/11/01,True,262000,27000,27000,19000,,50.0
2020,3,12,20/05/20,False,259411,27255,27712,19793,140.8,50.0
2020,6,3,20/08/06,False,51980,2460,2468,2118,15.2,
2020,9,3,20/11/05,False,59430,5886,5848,3980,28.5,
2020,12,3,21/02/04,False,62825,6816,6928,5597,40.1,
2021,3,3,21/05/14,False,72586,10558,11094,8223,58.9,
2021,3,12,20/05/20,True,,,,,,50.0
2021,3,12,20/08/06,True,245000,24000,23500,16800,,50.0
2021,3,12,20/11/05,True,248000,25500,25000,17900,,50.0
2021,3,12,21/05/14,False,246821,25720,26338,19918,142.8,55.0
2021,6,3,21/08/05,False,53493,2950,3209,2029,14.6,
2021,9,3,21/11/02,False,61895,6440,6663,4888,35.3,
2021,12,3,22/02/03,False,63942,6620,7033,5054,36.6,
2022,3,3,22/05/13,False,77221,12221,12614,8813,63.9,
2022,3,12,21/05/14,True,260000,27500,27500,20000,,60.0
2022,3,12,21/11/02,True,262000,29300,29500,21000,,60.0
2022,3,12,22/05/13,False,256551,28231,29519,20784,150.8,60.0
2022,6,3,22/08/04,False,56063,2166,3321,2071,15.2,
2022,9,3,22/11/08,False,64943,6015,6515,3979,29.4,
2022,12,3,23/02/07,False,70072,7746,6881,4489,33.4,
2023,3,3,23/05/12,False,87328,15324,15423,12063,89.8,
2023,3,12,22/05/13,True,275000,29800,30200,21500,,65.0
2023,3,12,22/11/08,True,277500,29800,31000,21800,,65.0
2023,3,12,23/05/12,False,278406,31251,32140,22602,168.3,66.0
2023,6,3,23/08/08,False,61205,4649,5683,3710,27.8,
2023,9,3,23/11/07,False,70680,8331,8631,8227,62.0,
2023,12,3,24/02/08,False,73468,10230,10200,7234,54.6,
2024,3,3,24/05/13,False,85585,13631,14485,11036,83.4,
2024,3,12,23/05/12,True,282000,32000,32100,23800,,73.0
2024,3,12,23/11/07,True,284000,33700,35200,27000,204.9,73.0
2024,3,12,24/05/13,False,290938,36841,38999,30207,228.4,76
2024,6,3,24/08/07,False,65547,5782,6891,4880,37.0,
2024,9,3,24/11/08,False,73705,8858,7776,6064,11.5,
2025,3,12,24/05/13,True,300000,37500,37500,28000,212.4,88
2025,3,12,24/10/15,True,300000,39000,39000,37000,70.1,22
2025,3,12,24/11/08,True,301000,40200,40000,38000,72.0,22
