year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,,False,70,7,11,8,22.3,0.0
2000,12,12,,False,244,34,26,13,22.8,0.0
2001,12,12,,False,1064,114,108,44,30.5,0.0
2002,12,12,03/08/08,False,2182,227,210,122,71.1,0.0
2003,12,12,04/02/24,False,4467,546,488,260,40.9,3.13
2004,12,12,05/02/22,False,7401,1211,1068,592,72.8,6.25
2005,12,12,06/02/20,False,15233,2137,1916,1148,128.4,12.5
2006,12,12,07/02/16,False,22255,4154,3804,2163,227.3,25.0
2007,12,12,08/02/22,False,30260,3926,3389,1343,135.4,30.0
2008,12,12,09/02/23,False,16413,-163,-709,-7975,-822.0,0.0
2009,12,12,10/02/12,False,13589,1029,723,569,55.0,0.0
2010,12,12,11/02/14,False,12484,1066,831,704,57.4,0.0
2011,12,12,12/02/13,False,10603,1044,953,772,62.9,0.0
2012,12,12,13/02/14,False,10124,1165,1075,948,77.2,0.0
2013,12,12,14/02/14,False,12256,1505,1433,1346,109.7,25.0
2014,12,12,15/02/13,False,18120,2235,2087,1541,125.5,36.0
2015,12,12,16/02/12,False,17173,2657,2442,1550,126.3,39.0
2016,12,12,17/02/14,False,16908,1935,1968,1142,93.1,39.0
2017,12,12,18/02/14,False,21489,2379,2441,1547,126.1,40.0
2018,12,12,19/02/14,False,28828,2782,2536,1810,145.5,46.0
2019,3,3,19/04/26,False,9634,1278,1177,801,63.5,
2019,6,3,19/07/29,False,10511,1356,1295,885,70.1,
2019,9,3,19/10/29,False,5113,333,422,263,20.8,
2019,12,3,20/02/14,False,4075,63,106,-3702,-293.1,
2019,12,12,19/02/14,True,24618,2194,2000,1111,,40.0
2019,12,12,19/04/23,True,27918,2694,2500,1450,,40.0
2019,12,12,19/07/25,True,29000,2800,2700,1500,,40.0
2019,12,12,20/02/13,True,29333,3030,3000,-1753,,40.0
2019,12,12,20/02/14,False,29333,3030,3000,-1753,-138.8,40.0
2020,3,3,20/04/28,False,6523,795,783,535,42.4,
2020,6,3,20/07/29,False,5268,460,434,295,23.4,
2020,9,3,20/10/29,False,5362,555,510,756,59.9,
2020,12,3,21/02/12,False,5324,465,434,639,50.6,
2020,12,12,20/02/14,True,24700,2300,2200,1300,,31.0
2020,12,12,20/10/29,True,22300,2300,2200,1700,,31.0
2020,12,12,21/02/12,False,22477,2275,2161,2225,176.2,31.0
2021,3,3,21/04/28,False,5321,781,773,724,57.4,
2021,6,3,21/07/28,False,5432,890,895,639,50.6,
2021,9,3,21/10/28,False,4526,698,681,493,39.0,
2021,12,3,22/02/14,False,5293,675,660,1315,104.0,
2021,12,12,21/02/12,True,19700,2500,2400,1400,,34.0
2021,12,12,21/07/26,True,19700,2700,2600,1750,,41.0
2021,12,12,21/10/28,True,19700,2900,2800,2000,,47.0
2021,12,12,22/02/09,True,20570,3040,3000,3140,,47.0
2021,12,12,22/02/14,False,20572,3044,3009,3171,250.7,47.0
2022,3,3,22/04/27,False,5145,936,948,650,51.4,
2022,6,3,22/07/27,False,5466,990,1036,942,74.4,
2022,9,3,22/10/27,False,5220,901,913,620,48.9,
2022,12,3,23/02/14,False,5047,915,861,671,53.0,
2022,12,12,22/02/14,True,20600,3300,3200,2100,,50.0
2022,12,12,22/07/25,True,20600,3640,3670,2675,,64.0
2022,12,12,23/02/14,False,20878,3742,3758,2883,227.5,69.0
2023,3,3,23/04/27,False,5088,1005,979,695,54.9,
2023,6,3,23/07/27,False,6096,1203,1227,849,67.0,
2023,9,3,23/10/26,False,5912,1148,1124,794,62.6,
2023,12,3,24/02/14,False,5367,799,728,483,38.1,
2023,12,12,23/02/14,True,21800,4050,3930,2600,,62.0
2023,12,12,23/10/26,True,21800,4050,3930,2600,,72.0
2023,12,12,24/02/14,False,22463,4155,4058,2821,222.5,77.0
2024,3,3,24/04/25,False,6883,1405,1342,902,71.2,
2024,6,3,24/07/30,False,6027,1142,1140,784,30.9,
2024,9,3,24/10/29,False,6386,1234,1092,808,31.9,
2024,12,12,24/02/14,True,24400,4650,4520,3080,242.8,77.0
2024,12,12,24/10/29,True,24400,4650,4520,3080,121.3,43
