year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,8221,582,761,364,53.5,15.0
2000,3,12,00/05/29,False,8881,817,949,492,72.2,25.0
2001,3,12,01/05/29,False,9685,1154,1310,685,100.4,25.0
2002,3,12,02/05/27,False,10003,1286,1432,610,89.5,25.0
2003,3,12,03/05/23,False,10104,1379,1498,648,89.9,25.0
2004,3,12,04/05/21,False,9579,1014,1169,604,86.5,25.0
2005,3,12,05/05/20,False,9234,843,1039,-1647,-243.4,25.0
2006,3,12,06/05/19,False,9267,962,1173,653,91.6,25.0
2007,3,12,07/05/11,False,9419,564,1083,514,77.5,30.0
2008,3,12,08/05/09,False,10218,605,764,384,59.2,30.0
2009,3,12,09/05/11,False,10634,211,39,-66,-10.3,30.0
2010,3,12,10/05/10,False,10658,923,1025,478,74.3,30.0
2011,3,12,11/05/10,False,10705,1040,1116,523,82.6,30.0
2012,3,12,12/05/09,False,10879,1173,1216,639,101.2,30.0
2013,3,12,13/05/08,False,10928,1305,1431,459,71.3,35.0
2014,3,12,14/05/09,False,11304,1380,1587,855,132.0,35.0
2015,3,12,15/05/08,False,10930,1187,1346,696,107.4,30.0
2016,3,12,16/05/09,False,11234,1144,1266,-114,-17.7,30.0
2017,3,12,17/05/09,False,11322,1104,1244,523,80.7,31.0
2018,3,12,18/05/09,False,11864,1025,1091,740,114.2,31.0
2019,3,3,19/05/09,False,3322,432,455,148,22.8,
2019,3,12,18/05/09,True,12320,840,890,1200,,31.0
2019,3,12,18/11/09,True,12320,840,890,1200,,32.0
2019,3,12,19/02/08,True,12320,840,890,240,,32.0
2019,3,12,19/05/09,False,12470,976,1069,537,82.8,35.0
2019,6,3,19/08/08,False,2883,114,134,8,1.3,
2019,9,3,19/11/08,False,2851,160,191,151,23.4,
2019,12,3,20/02/07,False,3046,29,49,-7,-1.1,
2020,3,3,20/05/27,False,3059,78,88,-1408,-221.5,
2020,3,12,19/05/09,True,12600,1100,1150,620,,32.0
2020,3,12,20/05/27,False,11839,381,462,-1256,-197.6,32.0
2020,6,3,20/08/07,False,2207,-331,-311,-370,-60.4,
2020,9,3,20/11/09,False,2517,19,43,-2,-0.3,
2020,12,3,21/02/09,False,2770,124,166,102,16.7,
2021,3,3,21/05/10,False,2828,241,346,405,66.3,
2021,3,12,20/05/27,True,,,,,,32.0
2021,3,12,20/11/09,True,10300,210,260,20,,32.0
2021,3,12,21/05/10,False,10322,53,244,135,22.1,32.0
2021,6,3,21/08/10,False,2617,10,47,14,2.4,
2021,9,3,21/11/09,False,2561,-4,16,-13,-2.2,
2021,12,3,22/02/09,False,2981,217,248,165,27.0,
2022,3,3,22/05/09,False,2896,131,143,240,39.2,
2022,3,12,21/05/10,True,11000,350,420,190,,32.0
2022,3,12,22/05/09,False,11055,354,454,406,66.3,32.0
2022,6,3,22/08/09,False,2960,176,200,-233,-38.2,
2022,9,3,22/11/09,False,2956,125,142,107,17.5,
2022,12,3,23/02/09,False,3234,271,297,216,35.5,
2023,3,3,23/05/09,False,3450,291,331,267,43.6,
2023,3,12,22/05/09,True,11600,500,540,270,,32.0
2023,3,12,22/05/27,True,11600,500,540,-90,,32.0
2023,3,12,22/11/09,True,12100,780,840,135,,32.0
2023,3,12,23/05/09,False,12600,863,970,357,58.3,33.0
2023,6,3,23/08/09,False,3096,178,187,73,12.0,
2023,9,3,23/11/09,False,3291,299,336,221,36.2,
2023,12,3,24/02/09,False,3578,394,415,257,42.0,
2024,3,3,24/05/09,False,3537,361,403,565,92.3,
2024,3,12,23/05/09,True,12900,900,1000,500,,33.0
2024,3,12,23/11/09,True,13110,1060,1170,650,106.2,33.0
2024,3,12,24/05/09,False,13502,1232,1341,1116,182.3,33
2024,6,3,24/08/09,False,3258,224,249,163,26.7,
2024,9,3,24/11/11,False,3274,258,285,148,24.2,
2025,3,12,24/05/09,True,13800,1300,1380,800,130.7,33
