year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/18,False,33865,1889,1866,433,20.9,14.0
2000,3,12,00/05/18,False,34836,2384,2359,847,40.7,16.0
2001,3,12,01/05/16,False,36955,2679,2712,1302,62.7,19.0
2002,3,12,02/05/15,False,38359,2132,2147,634,30.4,19.0
2003,3,12,03/05/16,False,40131,2375,2448,1170,53.6,20.0
2004,3,12,04/05/14,False,40687,2440,2525,1200,52.8,20.0
2005,3,12,05/05/16,False,42839,2743,2808,1308,56.3,22.0
2006,3,12,06/05/15,False,46333,3440,3500,1617,66.9,26.0
2007,3,12,07/05/01,False,47984,3124,3209,1620,64.9,26.0
2008,3,12,08/05/01,False,49626,2779,2876,1225,48.1,26.0
2009,3,12,09/05/01,False,46748,175,285,-651,-25.3,26.0
2010,3,12,10/04/28,False,44187,293,386,-550,-21.3,22.0
2011,3,12,11/04/28,False,43505,258,408,-1260,-48.8,14.0
2012,3,12,12/04/27,False,44150,1251,1362,417,16.2,14.0
2013,3,12,13/04/26,False,45391,1496,1637,739,28.6,14.0
2014,3,12,14/04/28,False,45721,1390,1424,612,23.7,14.0
2015,3,12,15/04/28,False,43430,234,275,-601,-23.3,14.0
2016,3,12,16/04/28,False,44161,502,497,-388,-15.0,14.0
2017,3,12,17/05/09,False,44347,1071,1185,576,22.3,16.0
2018,3,12,18/05/08,False,44438,2229,2279,1331,51.6,21.0
2019,3,3,19/04/26,False,12483,1406,1419,907,35.5,
2019,3,12,18/05/08,True,45500,2460,2520,1420,,23.0
2019,3,12,19/04/26,False,45086,2573,2564,1659,65.0,30.0
2019,6,3,19/07/26,False,10026,-159,-144,-159,-6.2,
2019,9,3,19/10/31,False,10048,-317,-310,-267,-10.5,
2019,12,3,20/01/30,False,12851,1345,1364,897,35.1,
2020,3,3,20/04/28,False,10999,557,536,102,4.0,
2020,3,12,19/04/26,True,47000,2650,2700,1680,,30.0
2020,3,12,20/01/30,True,46000,2330,2370,1270,,30.0
2020,3,12,20/04/10,True,43924,1446,1484,539,,30.0
2020,3,12,20/04/28,False,43924,1426,1446,573,22.5,30.0
2020,6,3,20/08/07,False,4533,-2459,-2216,-1791,-70.2,
2020,9,3,20/10/30,False,8826,-855,-724,-555,-21.7,
2020,12,3,21/01/29,False,10161,-166,-150,-2628,-102.9,
2021,3,3,21/05/07,False,7547,-739,-477,-603,-23.6,
2021,3,12,20/04/28,True,,,,,,
2021,3,12,20/10/26,True,35500,-1600,-1220,-1400,,15.0
2021,3,12,21/01/29,True,30800,-4540,-3890,-5730,,15.0
2021,3,12,21/05/07,False,31067,-4219,-3567,-5577,-218.5,15.0
2021,6,3,21/08/06,False,7169,-1713,-413,-330,-13.0,
2021,9,3,21/11/12,False,7676,-1594,161,160,6.3,
2021,12,3,22/02/10,False,12174,361,1367,999,39.0,
2022,3,3,22/05/12,False,9759,-595,705,-179,-6.9,
2022,3,12,21/05/07,True,,,,,,
2022,3,12,21/08/06,True,40900,-1750,900,370,,16.0
2022,3,12,21/11/12,True,40000,-1750,2610,1530,,16.0
2022,3,12,22/02/10,True,37200,-3280,1120,510,,16.0
2022,3,12,22/05/10,True,36778,-3541,1820,650,,16.0
2022,3,12,22/05/12,False,36778,-3541,1820,650,25.2,16.0
2022,6,3,22/08/10,False,10075,-661,-661,-656,-23.8,
2022,9,3,22/11/10,False,9967,-1036,-1016,-979,-35.1,
2022,12,3,23/02/10,False,13090,564,585,347,12.4,
2023,3,3,23/05/12,False,12798,552,577,206,7.4,
2023,3,12,22/05/12,True,52000,1850,1860,1080,,16.0
2023,3,12,22/11/09,True,49400,650,620,150,,16.0
2023,3,12,23/02/06,True,46200,-520,-560,-950,,16.0
2023,3,12,23/05/12,False,45930,-581,-515,-1082,-38.6,16.0
2023,6,3,23/08/10,False,11647,-232,-217,-360,-12.8,
2023,9,3,23/11/10,False,12218,-164,-163,-52,-1.9,
2023,12,3,24/02/13,False,14905,1485,1508,1200,42.6,
2024,3,3,24/05/10,False,14214,1157,1150,-352,-12.5,
2024,3,12,23/05/12,True,53000,1600,1620,920,,16.0
2024,3,12,24/02/13,True,52500,2000,2020,1250,44.4,18.0
2024,3,12,24/05/08,True,52984,2246,2278,436,15.5,18
2024,3,12,24/05/10,False,52984,2246,2278,436,15.5,18
2024,6,3,24/08/09,False,11774,-288,-262,-484,-17.2,
2024,9,3,24/11/11,False,12082,-406,-413,-402,-14.3,
2025,3,12,24/05/10,True,55000,2500,2530,1600,56.8,24
2025,3,12,24/11/05,True,53000,2020,2060,1200,42.6,24
