year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/28,False,4503,229,306,59,38.3,60.0
2000,3,12,00/05/26,False,4388,142,140,40,26.2,60.0
2001,3,12,01/05/24,False,5071,289,258,72,47.3,60.0
2002,3,12,02/05/28,False,5336,196,116,51,33.5,60.0
2003,3,12,03/05/23,False,4830,168,86,-209,-136.2,60.0
2004,3,12,04/05/21,False,4852,74,22,77,51.4,50.0
2005,3,12,05/05/27,False,4812,127,92,83,55.8,60.0
2006,3,12,06/05/26,False,4876,193,168,-57,-38.5,50.0
2007,3,12,07/05/17,False,4487,89,79,87,58.2,50.0
2008,3,12,08/05/15,False,4805,165,174,174,116.2,60.0
2009,3,12,09/05/15,False,5188,284,307,162,107.8,50.0
2010,3,12,10/05/14,False,4607,20,30,-299,-199.2,30.0
2011,3,12,11/05/13,False,4626,-341,-312,-1127,-750.4,0.0
2012,3,12,12/05/15,False,4746,53,81,113,75.3,20.0
2013,3,12,13/05/15,False,4721,124,159,86,57.6,20.0
2014,3,12,14/05/15,False,4334,4,50,54,36.4,10.0
2015,3,12,15/05/15,False,4673,57,106,83,55.6,10.0
2016,3,12,16/05/13,False,4464,84,132,155,103.8,10.0
2017,3,12,17/05/12,False,4129,11,54,7,5.1,10.0
2018,3,12,18/05/15,False,4284,63,123,141,94.5,10.0
2019,3,3,19/05/15,False,1090,-42,-29,24,16.0,
2019,3,12,18/05/15,True,4300,20,65,40,,0.0
2019,3,12,19/03/15,True,4300,20,65,40,,10.0
2019,3,12,19/04/22,True,4426,43,112,143,,10.0
2019,3,12,19/05/15,False,4426,43,112,143,95.5,10.0
2019,6,3,19/07/31,False,1053,84,113,104,69.5,
2019,9,3,19/10/31,False,1196,70,72,62,41.3,
2019,12,3,20/01/31,False,1183,59,88,72,48.2,
2020,3,3,20/05/15,False,1195,11,9,-4,-2.7,
2020,3,12,19/05/15,True,4500,135,180,140,,
2020,3,12,19/10/25,True,4300,135,180,140,,
2020,3,12,20/01/31,True,4500,200,260,220,,
2020,3,12,20/03/02,True,4500,200,260,220,,20.0
2020,3,12,20/05/15,False,4627,224,282,234,156.3,20.0
2020,6,3,20/07/31,False,1040,54,98,76,50.9,
2020,9,3,20/10/30,False,1262,76,79,114,76.1,
2020,12,3,21/01/29,False,1117,7,37,41,27.4,
2021,3,3,21/05/14,False,1088,-46,-43,-42,-28.1,
2021,3,12,20/05/15,True,4600,100,150,130,,
2021,3,12,20/10/26,True,4500,80,130,130,,
2021,3,12,21/03/08,True,4500,80,130,130,,20.0
2021,3,12,21/04/28,True,4507,91,171,189,,20.0
2021,3,12,21/05/14,False,4507,91,171,189,126.3,20.0
2021,6,3,21/07/30,False,876,-15,13,7,4.9,
2021,9,3,21/10/29,False,1167,60,63,63,42.2,
2021,12,3,22/01/28,False,1124,61,120,106,70.9,
2022,3,3,22/05/13,False,1031,2,21,1,0.7,
2022,3,12,21/05/14,True,4000,90,140,130,,20.0
2022,3,12,22/04/28,True,4198,108,217,177,,20.0
2022,3,12,22/05/13,False,4198,108,217,177,118.1,20.0
2022,6,3,22/07/29,False,809,-37,-4,-15,-10.6,
2022,9,3,22/10/27,False,1053,83,96,115,77.2,
2022,12,3,23/01/26,False,984,85,124,98,65.5,
2023,3,3,23/05/12,False,1019,26,27,-5,-3.3,
2023,3,12,22/05/13,True,4000,100,150,100,,20.0
2023,3,12,22/10/24,True,4000,110,180,120,,20.0
2023,3,12,23/01/26,True,4000,110,180,120,,30.0
2023,3,12,23/04/27,True,3865,157,243,193,,30.0
2023,3,12,23/05/12,False,3865,157,243,193,128.6,30.0
2023,6,3,23/07/28,False,959,36,72,42,28.2,
2023,9,3,23/10/27,False,1077,95,95,56,37.5,
2023,12,3,24/01/26,False,1011,43,106,80,53.3,
2024,3,3,24/05/14,False,1065,61,62,33,21.9,
2024,3,12,23/05/12,True,4000,170,240,140,92.6,30.0
2024,3,12,24/04/25,True,4112,235,335,211,140.1,30
2024,3,12,24/05/14,False,4112,235,335,211,140.1,30
2024,6,3,24/07/26,False,924,24,71,49,33.0,
2024,9,3,24/10/25,False,1064,79,77,63,41.7,
2024,12,3,25/01/24,False,1218,125,178,133,88.0,
2025,3,12,24/05/14,True,4100,170,240,160,105.8,30
2025,3,12,25/01/24,True,4300,200,300,200,131.9,30
