year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/03,False,9968,127,73,-49,-0.3,0.33
2000,3,12,00/05/25,False,10317,217,154,5,0.0,0.33
2001,3,12,01/05/25,False,9993,131,93,-194,-1.2,0.33
2002,3,12,02/05/23,False,9929,183,146,4,0.0,0.33
2003,3,12,03/05/22,False,9830,133,107,-14,-0.1,0.0
2004,3,12,04/05/18,False,10595,513,495,287,1.8,0.27
2005,3,12,05/05/18,False,11727,667,644,343,2.2,0.4
2006,3,12,06/05/23,False,15684,904,885,378,2.4,0.5
2007,3,12,07/05/22,False,16498,1032,1035,468,3.0,0.67
2008,3,12,08/05/20,False,17203,773,752,183,1.2,0.67
2009,3,12,09/05/19,False,17386,1314,1327,720,4.6,1.33
2010,3,12,10/05/13,False,18721,1777,1816,981,6.3,1.67
2011,3,12,11/05/12,False,18432,1254,1314,580,3.7,1.67
2012,3,12,12/05/15,False,19737,1564,1525,702,4.5,1.33
2013,3,12,13/05/13,False,20654,1871,1889,1042,6.7,2.0
2014,3,12,14/05/13,False,22946,2342,2361,1278,8.2,2.67
2015,3,12,15/05/13,False,22966,2033,2069,1304,8.4,2.67
2016,3,12,16/05/12,False,26612,3276,3325,2305,14.8,4.0
2017,3,12,17/05/15,False,32536,3847,3898,2572,16.5,5.0
2018,3,12,18/05/14,False,37385,5012,5049,3533,22.7,7.0
2019,3,3,19/05/13,False,11153,1657,1664,1131,7.3,
2019,3,12,18/05/14,True,40600,5800,5850,3820,,7.0
2019,3,12,19/03/15,True,40600,5800,5850,3820,,8.0
2019,3,12,19/05/13,False,40768,5975,6012,3972,25.5,8.0
2019,6,3,19/07/29,False,10626,1554,1567,1022,6.6,
2019,9,3,19/11/05,False,11761,1964,1981,1246,8.0,
2019,12,3,20/02/03,False,13287,2672,2694,1702,10.9,
2020,3,3,20/05/19,False,9506,264,233,130,0.8,
2020,3,12,19/05/13,True,45200,6970,7000,4550,,8.0
2020,3,12,20/05/19,False,45180,6454,6475,4100,26.4,8.0
2020,6,3,20/07/30,False,2715,-2409,-1755,-1163,-7.5,
2020,9,3,20/11/04,False,5189,-1011,-200,-127,-0.8,
2020,12,3,21/02/01,False,8402,1113,1653,1116,7.2,
2021,3,3,21/05/13,False,6898,-583,-19,-395,-2.5,
2021,3,12,20/05/19,True,,,,,,
2021,3,12,20/11/04,True,23140,-3400,-1370,-900,,6.0
2021,3,12,21/05/13,False,23204,-2890,-321,-569,-3.7,6.0
2021,6,3,21/08/04,False,5758,-759,-311,-191,-1.2,
2021,9,3,21/11/04,False,6200,-659,-169,-91,-0.6,
2021,12,3,22/02/03,False,10963,2278,2696,1759,11.3,
2022,3,3,22/05/13,False,9270,542,705,438,2.8,
2022,3,12,21/05/13,True,,,,,,
2022,3,12,21/11/04,True,30700,150,1450,947,,6.0
2022,3,12,22/05/02,True,32190,1400,2920,1910,,6.0
2022,3,12,22/05/13,False,32191,1402,2921,1915,12.3,6.0
2022,6,3,22/08/03,False,9515,1150,1302,838,5.4,
2022,9,3,22/11/01,False,10584,1680,1753,1156,7.4,
2022,12,3,23/02/02,False,15271,4026,4121,2717,17.5,
2023,3,3,23/05/15,False,14785,3095,3119,2307,14.8,
2023,3,12,22/05/13,True,42000,5160,5200,3400,,6.0
2023,3,12,22/11/01,True,42920,6140,6384,4175,,6.0
2023,3,12,23/02/02,True,46400,7950,8280,5413,,6.0
2023,3,12,23/03/16,True,46400,7950,8280,5413,,14.0
2023,3,12,23/05/09,True,50155,9951,10295,7018,,14.0
2023,3,12,23/05/15,False,50155,9951,10295,7018,45.1,14.0
2023,6,3,23/08/01,False,13853,3058,3083,2068,13.3,
2023,9,3,23/11/01,False,15038,3564,3585,2385,15.3,
2023,12,3,24/02/01,False,18145,5112,5130,3446,22.2,
2024,3,3,24/05/14,False,16999,4046,4069,2932,18.8,
2024,3,12,23/05/15,True,55870,11670,11720,7850,,14.0
2024,3,12,23/11/01,True,60461,14192,14263,9560,,25.0
2024,3,12,24/03/15,True,60461,14192,14263,9560,61.4,28.0
2024,3,12,24/05/14,False,64035,15780,15867,10831,69.6,28
2024,6,3,24/08/01,False,15526,3428,3447,2265,14.6,
2024,9,3,24/11/05,False,17380,4048,4073,2725,17.5,
2025,3,12,24/05/14,True,70000,17530,17600,11800,75.8,28
