year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,69366,182,-1755,-1895,-282.9,0.0
2000,3,12,00/06/09,False,61935,1453,-174,-1624,-242.6,0.0
2001,3,12,01/05/29,False,61194,2481,1453,643,96.1,0.0
2002,3,12,02/05/28,False,54247,1052,235,-2001,-298.8,0.0
2003,3,12,03/05/23,False,50913,2380,1497,361,53.9,0.0
2004,3,12,04/05/21,False,47479,2532,1642,718,107.2,0.0
2005,3,12,05/05/19,False,49750,2843,2049,809,120.9,0.0
2006,3,12,06/05/17,False,49614,3253,2682,-1541,-230.1,0.0
2007,3,12,07/05/14,False,52709,3657,3172,1844,275.4,0.0
2008,3,12,08/05/12,False,56334,4651,4035,1914,285.9,0.0
2009,3,12,09/05/11,False,50069,1652,1322,451,67.4,0.0
2010,3,12,10/05/12,False,46939,2881,2567,1483,221.6,0.0
2011,3,12,11/05/12,False,52529,4705,4506,2900,433.3,20.0
2012,3,12,12/05/14,False,49198,1763,1569,495,66.1,20.0
2013,3,12,13/05/14,False,50779,1080,1113,466,56.9,20.0
2014,3,12,14/05/13,False,55610,1397,1594,472,57.6,20.0
2015,3,12,15/05/13,False,56765,1517,1640,-1815,-221.8,20.0
2016,3,12,16/05/13,False,50182,2101,2255,1004,122.7,20.0
2017,3,12,17/05/12,False,49509,2577,2568,631,77.1,20.0
2018,3,12,18/05/11,False,50761,3232,3375,2736,334.3,30.0
2019,3,3,19/05/13,False,11985,439,574,-163,-19.9,
2019,3,12,18/05/11,True,52000,3400,3500,2400,,30.0
2019,3,12,19/04/24,True,52000,3400,3500,2400,,40.0
2019,3,12,19/05/13,False,48651,2649,3119,1800,220.0,40.0
2019,6,3,19/08/07,False,11437,583,474,273,33.4,
2019,9,3,19/11/08,False,11221,536,696,469,57.3,
2019,12,3,20/02/07,False,11703,825,906,643,78.6,
2020,3,3,20/05/20,False,12338,613,741,356,43.5,
2020,3,12,19/05/13,True,51000,2700,2950,2000,,40.0
2020,3,12,19/10/29,True,47000,2500,2750,1750,,40.0
2020,3,12,20/05/20,False,46699,2557,2817,1741,212.6,40.0
2020,6,3,20/08/07,False,10278,501,515,262,31.6,
2020,9,3,20/11/09,False,9153,-15,54,-257,-31.9,
2020,12,3,21/02/05,False,10712,762,846,946,112.0,
2021,3,3,21/05/12,False,12088,1140,1437,1455,171.1,
2021,3,12,20/05/20,True,42500,1200,1250,600,,40.0
2021,3,12,21/02/05,True,42500,1900,2000,1200,,40.0
2021,3,12,21/04/26,True,42000,2400,2900,2400,,40.0
2021,3,12,21/05/12,False,42231,2388,2852,2406,283.0,40.0
2021,6,3,21/08/06,False,11520,885,921,746,84.1,
2021,9,3,21/11/08,False,11539,864,1013,390,43.6,
2021,12,3,22/02/04,False,11581,818,1061,666,73.6,
2022,3,3,22/05/13,False,12363,625,1060,128,14.0,
2022,3,12,21/05/12,True,48000,2800,2700,1700,,50.0
2022,3,12,22/02/04,True,46500,3200,3600,1700,,55.0
2022,3,12,22/05/13,False,47003,3192,4055,1930,211.5,55.0
2022,6,3,22/08/05,False,11562,742,1130,875,93.2,
2022,9,3,22/11/08,False,11751,327,610,492,52.4,
2022,12,3,23/02/06,False,11021,293,236,43,4.6,
2023,3,3,23/05/12,False,9674,-101,-74,-1078,-114.9,
2023,3,12,22/05/13,True,52000,3400,3400,2000,,65.0
2023,3,12,22/08/05,True,48500,2800,3400,2000,,65.0
2023,3,12,22/11/08,True,47000,2000,2700,1700,,65.0
2023,3,12,23/02/06,True,44000,1400,2000,1150,,65.0
2023,3,12,23/04/25,True,44000,1400,2000,450,,65.0
2023,3,12,23/05/12,False,44008,1261,1902,332,35.4,65.0
2023,6,3,23/08/07,False,10171,392,692,721,76.7,
2023,9,3,23/11/08,False,11162,88,335,66,7.0,
2023,12,3,24/02/07,False,11465,276,224,102,10.9,
2024,3,3,24/05/13,False,10433,93,322,110,11.7,
2024,3,12,23/05/12,True,48500,1500,1600,1400,,65.0
2024,3,12,23/11/08,True,44000,800,1300,900,,65.0
2024,3,12,24/02/07,True,44000,800,1300,2400,256.7,80.0
2024,3,12,24/04/26,True,44000,800,1600,1000,108.9,80
2024,3,12,24/05/13,False,43231,849,1573,999,106.4,80
2024,6,3,24/08/07,False,11239,625,945,660,71.0,
2024,9,3,24/11/08,False,12131,638,436,187,20.1,
2025,3,12,24/05/13,True,50000,2100,2200,1000,107.5,80
2025,3,12,24/11/08,True,50000,2300,2600,1400,150.3,80
