year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/18,False,52538,559,-105,-934,-118.3,0.0
2000,3,12,00/05/24,False,55831,682,96,-2019,-255.8,0.0
2001,3,12,01/05/28,False,62183,948,273,-2335,-295.8,0.0
2002,3,12,02/05/28,False,59259,104,-341,-1801,-219.7,0.0
2003,3,12,03/05/26,False,52010,1110,465,-2974,-349.9,0.0
2004,3,12,04/05/25,False,45186,1639,1018,1290,151.8,0.0
2005,3,12,05/05/25,False,44740,2351,2015,1274,144.4,25.0
2006,3,12,06/05/25,False,44890,2297,2025,1456,165.0,30.0
2007,3,12,07/05/24,False,45552,2116,1820,1033,121.8,30.0
2008,3,12,08/05/22,False,46167,1813,1504,436,51.4,30.0
2009,3,12,09/05/20,False,43223,1164,930,557,65.6,20.0
2010,3,12,10/05/20,False,39141,1090,921,513,60.5,30.0
2011,3,12,11/05/19,False,39912,1400,1238,617,72.7,25.0
2012,3,12,12/05/18,False,40325,1224,1144,544,64.2,25.0
2013,3,12,13/05/17,False,39935,1310,1320,860,101.5,25.0
2014,3,12,14/05/14,False,41077,1204,1221,512,60.5,25.0
2015,3,12,15/05/15,False,41051,656,873,853,100.7,25.0
2016,3,12,16/05/16,False,41190,797,877,589,69.4,25.0
2017,3,12,17/05/15,False,40088,1200,1370,852,100.5,25.0
2018,3,12,18/05/14,False,40021,988,1131,877,103.5,25.0
2019,3,3,19/05/16,False,10350,288,310,145,17.1,
2019,3,12,18/05/14,True,41000,1250,1350,900,,25.0
2019,3,12,19/05/16,False,40426,1001,1073,717,84.6,25.0
2019,6,3,19/08/09,False,9902,228,280,204,24.1,
2019,9,3,19/11/13,False,10518,219,243,27,3.2,
2019,12,3,20/02/12,False,10201,251,279,219,25.8,
2020,3,3,20/05/15,False,10245,347,351,276,32.6,
2020,3,12,19/05/16,True,41000,1250,1350,900,,30.0
2020,3,12,20/05/15,False,40866,1045,1153,726,85.7,30.0
2020,6,3,20/08/12,False,9043,132,85,44,5.2,
2020,9,3,20/11/12,False,8477,114,221,43,5.1,
2020,12,3,21/02/10,False,8968,243,274,227,26.8,
2021,3,3,21/05/17,False,9377,360,388,611,72.1,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/10/09,True,35000,450,700,550,,25.0
2021,3,12,21/05/10,True,35800,840,960,920,,25.0
2021,3,12,21/05/17,False,35865,849,968,925,109.2,25.0
2021,6,3,21/08/11,False,9558,362,439,411,48.5,
2021,9,3,21/11/11,False,9650,359,384,268,31.6,
2021,12,3,22/02/09,False,9696,327,415,288,34.0,
2022,3,3,22/05/16,False,10042,397,376,-6,-0.7,
2022,3,12,21/05/17,True,37000,900,1100,800,,25.0
2022,3,12,22/05/10,True,38900,1400,1600,950,,25.0
2022,3,12,22/05/16,False,38946,1445,1614,961,113.3,25.0
2022,6,3,22/08/09,False,10227,323,495,324,38.3,
2022,9,3,22/11/11,False,10569,126,178,141,16.8,
2022,12,3,23/02/09,False,10598,112,207,122,14.5,
2023,3,3,23/05/15,False,10159,194,163,-67,-8.0,
2023,3,12,22/05/16,True,42000,1350,1550,900,,25.0
2023,3,12,23/05/09,True,41500,750,1040,520,,25.0
2023,3,12,23/05/15,False,41553,755,1043,520,62.0,25.0
2023,6,3,23/08/09,False,10286,268,449,332,39.7,
2023,9,3,23/11/13,False,10164,150,209,150,17.9,
2023,12,3,24/02/13,False,10977,480,512,304,36.3,
2024,3,3,24/05/15,False,10674,340,318,62,7.4,
2024,3,12,23/05/15,True,44000,1300,1500,800,95.6,25.0
2024,3,12,24/05/15,False,42101,1238,1488,848,101.3,25
2024,6,3,24/08/09,False,10783,634,723,542,64.8,
2024,9,3,24/11/13,False,10889,316,325,243,29.1,
2025,3,12,24/05/15,True,45000,1700,1850,1150,137.5,30
