year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,9,12,03/09/18,False,5789,525,488,283,172.9,43.33
2003,9,12,03/11/17,False,8038,936,812,448,50.0,13.33
2004,9,12,04/11/15,False,10565,1679,1621,801,77.7,13.33
2005,9,12,05/11/10,False,14897,2066,2070,1014,89.5,18.0
2006,9,12,06/11/08,False,18390,1859,1878,1030,95.7,19.0
2007,9,12,07/11/07,False,18344,174,133,52,4.9,7.5
2008,9,12,08/11/10,False,17161,1046,886,417,36.8,8.0
2009,9,12,09/11/09,False,18682,-675,-872,-2011,-177.4,0.0
2010,9,12,10/11/08,False,20155,279,187,277,24.5,10.0
2011,9,12,11/11/09,False,15616,457,498,517,45.6,13.0
2012,9,12,12/11/12,False,10984,-2350,-2414,-2307,-203.5,0.0
2013,9,12,13/11/11,False,18054,2077,1762,1850,163.2,10.0
2014,9,12,14/11/10,False,19413,3797,3633,2605,231.2,15.0
2015,9,12,15/11/09,False,19660,3784,3766,2156,192.5,18.0
2016,9,12,16/11/14,False,15745,1631,2000,1785,163.6,18.0
2017,9,12,17/11/13,False,17044,1779,1659,1217,113.7,15.0
2018,9,12,18/11/12,False,22772,4395,4595,3281,311.0,17.0
2019,3,3,19/05/13,False,7027,2223,2236,1638,155.5,
2019,6,3,19/08/13,False,6813,1870,2052,1534,145.6,
2019,9,3,19/11/11,False,5261,537,547,592,56.2,
2019,9,12,18/11/12,True,25000,4700,4700,3200,,17.0
2019,9,12,19/05/13,True,26100,5600,5700,4000,,30.0
2019,9,12,19/08/13,True,26000,6000,6300,4600,,30.0
2019,9,12,19/11/11,False,25773,6028,6341,4810,456.9,35.0
2019,12,3,20/02/10,False,5247,199,99,51,4.9,
2020,3,3,20/05/11,False,5328,148,225,150,14.3,
2020,6,3,20/08/11,False,4279,-487,-511,-633,-60.5,
2020,9,3,20/11/09,False,4250,-519,-521,-539,-51.4,
2020,9,12,19/11/11,True,27200,3900,3900,2700,,35.0
2020,9,12,20/02/10,True,27000,2900,2800,1900,,35.0
2020,9,12,20/05/11,True,,,,,,
2020,9,12,20/08/11,True,20500,0,0,-290,,
2020,9,12,20/11/09,False,19104,-659,-708,-971,-92.7,10.0
2020,12,3,21/02/08,False,4502,322,332,223,21.3,
2021,3,3,21/05/17,False,4425,43,-183,-143,-13.7,
2021,6,3,21/08/10,False,5543,511,457,354,33.8,
2021,9,3,21/11/08,False,5970,788,765,638,60.9,
2021,9,12,20/11/09,True,21500,1500,1500,1100,,20.0
2021,9,12,21/08/10,True,20000,1400,1200,800,,20.0
2021,9,12,21/11/08,False,20440,1664,1371,1072,102.2,20.0
2021,12,3,22/02/14,False,4993,412,302,219,20.9,
2022,3,3,22/05/16,False,5433,576,579,549,52.4,
2022,6,3,22/08/08,False,7375,1445,1591,1218,116.3,
2022,9,3,22/11/14,False,7075,1384,1830,1334,127.6,
2022,9,12,21/11/08,True,22000,1600,1600,1100,,22.0
2022,9,12,22/05/16,True,22000,2000,1900,1500,,22.0
2022,9,12,22/08/08,True,24300,3200,3300,2600,,50.0
2022,9,12,22/11/14,False,24876,3817,4302,3320,317.5,64.0
2022,12,3,23/02/13,False,7485,1382,1190,659,63.5,
2023,3,3,23/05/15,False,6400,1091,1017,735,70.8,
2023,6,3,23/08/14,False,7123,1247,1471,1008,97.1,
2023,9,3,23/11/13,False,7105,1059,1344,982,94.6,
2023,9,12,22/11/14,True,25000,2800,2800,1700,,33.0
2023,9,12,23/02/13,True,27500,4300,4000,2500,,33.0
2023,9,12,23/08/14,True,27600,4600,4600,3000,,144.0
2023,9,12,23/11/13,False,28113,4779,5022,3384,326.0,162.0
2023,12,3,24/02/13,False,6447,442,242,148,14.3,
2024,3,3,24/05/13,False,5702,410,591,486,46.8,
2024,6,3,24/08/13,False,7482,1413,1555,1109,106.9,
2024,9,3,24/11/11,False,6096,794,668,548,52.8,
2024,9,12,23/11/13,True,30100,5200,5200,3500,337.1,167.0
2024,9,12,24/08/13,True,26600,3300,3450,2450,235.9,117
2024,9,12,24/11/11,False,25727,3059,3056,2291,220.7,109
2025,9,12,24/11/11,True,29000,3100,3100,2300,221.5,110
