year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/25,False,5242986,132287,76744,-13638,-72.4,100.0
2000,3,12,00/04/28,False,5255102,149974,70173,42734,221.0,100.0
2001,3,12,01/04/26,False,5484426,244026,189750,8521,43.3,100.0
2002,3,12,02/04/25,False,5006977,-74426,-157145,-382542,-1929.8,50.0
2003,3,12,03/04/25,False,4617580,100427,12384,-122066,-612.9,0.0
2004,3,12,04/04/27,False,4766888,150342,49770,49704,245.5,30.0
2005,3,12,05/04/27,False,4762759,160191,89052,31907,154.2,60.0
2006,3,12,06/04/27,False,4791416,181488,126057,68545,328.3,60.0
2007,3,12,07/04/26,False,5100163,182088,147288,102415,495.4,60.0
2008,3,12,08/05/12,False,5330865,204989,162824,48107,233.4,80.0
2009,3,12,09/04/30,False,4692991,68772,15052,-112388,-543.5,80.0
2010,3,12,10/04/30,False,4679519,94373,71146,93085,452.1,80.0
2011,3,12,11/04/28,False,4528405,132594,107885,55092,266.2,100.0
2012,3,12,12/04/27,False,4467574,105304,91116,42707,206.4,100.0
2013,3,12,13/04/30,False,4381728,88272,98433,-79919,-386.2,50.0
2014,3,12,14/04/30,False,4762445,147275,161103,113215,547.1,40.0
2015,3,12,15/04/30,False,4753210,178628,198864,140024,676.8,80.0
2016,3,12,16/04/28,False,4739294,120612,131822,86763,419.4,80.0
2017,3,12,17/04/28,False,4132972,117455,124162,88489,428.3,90.0
2018,3,12,18/04/27,False,4098379,182489,242488,169340,825.3,110.0
2019,3,3,19/04/26,False,1140575,63685,70427,53103,260.3,
2019,3,12,18/04/27,True,3900000,140000,,110000,,150.0
2019,3,12,19/04/26,False,3952437,130227,161785,104562,512.5,150.0
2019,6,3,19/07/25,False,838737,3385,6263,7094,35.0,
2019,9,3,19/10/29,False,990026,67675,74542,56565,279.1,
2019,12,3,20/01/30,False,923265,50413,53790,36245,178.8,
2020,3,3,20/05/14,False,1105769,90010,93969,60138,297.3,
2020,3,12,19/04/26,True,3750000,130000,,105000,,160.0
2020,3,12,19/10/29,True,3800000,160000,,125000,,160.0
2020,3,12,20/01/30,True,3850000,200000,,160000,,180.0
2020,3,12,20/05/14,False,3857797,211483,228564,160042,791.2,180.0
2020,6,3,20/07/30,False,802793,22273,25951,18176,90.8,
2020,9,3,20/10/27,False,829044,39975,42067,28952,144.6,
2020,12,3,21/01/28,False,894363,93492,96062,67270,335.9,
2021,3,3,21/04/28,False,1063502,110584,127775,88302,441.6,
2021,3,12,20/05/14,True,,,,,,
2021,3,12,20/07/30,True,3610000,212000,,160000,,200.0
2021,3,12,21/01/28,True,3610000,237000,,177000,,200.0
2021,3,12,21/04/28,False,3589702,266324,291855,202700,1013.8,200.0
2021,6,3,21/07/29,False,801980,33739,39595,24165,121.6,
2021,9,3,21/10/27,False,861031,47744,49917,28774,145.0,
2021,12,3,22/01/27,False,880526,65185,68910,71344,360.2,
2022,3,3,22/04/28,False,1043302,72533,81564,58408,295.5,
2022,3,12,21/04/28,True,3630000,275000,,205000,,220.0
2022,3,12,22/03/08,True,3630000,210000,,160000,,220.0
2022,3,12,22/04/28,False,3586839,219201,239986,182691,924.2,220.0
2022,6,3,22/07/29,False,818862,25602,38339,17283,88.0,
2022,9,3,22/10/27,False,886449,75367,92311,54698,278.3,
2022,12,3,23/01/31,False,931424,72316,73983,40768,208.1,
2023,3,3,23/04/27,False,1077032,162329,167243,102433,527.3,
2023,3,12,22/04/28,True,3720000,400000,,280000,,240.0
2023,3,12,23/01/31,True,3750000,375000,,255000,,240.0
2023,3,12,23/04/27,False,3713767,335614,371876,215182,1107.6,240.0
2023,6,3,23/07/27,False,799640,-1665,8572,4354,23.1,
2023,9,3,23/10/26,False,912257,46445,51623,33458,177.6,
2023,12,3,24/01/31,False,930825,3309,776,-11728,-62.3,
2024,3,3,24/04/25,False,1113337,112171,117209,228394,121.7,
2024,3,12,23/04/27,True,3860000,340000,,218000,,260.0
2024,3,12,23/10/26,True,3810000,320000,,208000,,260.0
2024,3,12,24/01/31,True,3810000,250000,,208000,1119.2,260.0
2024,3,12,24/04/25,False,3756059,160260,178180,254478,135.6,26
2024,6,3,24/07/25,False,830030,21387,26447,16876,9.2,
2024,9,3,24/10/31,False,866646,35008,28401,18760,10.2,
2024,12,3,25/01/31,False,924756,68874,78181,52416,28.7,
2025,3,12,24/04/25,True,3760000,330000,,226000,122.9,28
2025,3,12,24/10/31,True,3760000,310000,,212000,115.8,28
2025,3,12,25/01/31,True,3470000,270000,,212000,117.7,28
