year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/21,False,1823,163,129,40,9.9,3.5
2000,3,12,00/05/17,False,1751,168,133,49,12.2,5.0
2001,3,12,01/05/15,False,1817,152,120,58,14.4,5.0
2002,3,12,02/05/15,False,2172,282,250,105,26.1,5.0
2003,3,12,03/05/14,False,1991,244,226,134,33.3,5.0
2004,3,12,04/05/07,False,1658,105,95,56,14.0,5.0
2005,3,12,05/05/09,False,1589,121,113,60,15.2,5.0
2006,3,12,06/05/16,False,1722,196,191,113,28.3,5.0
2007,3,12,07/05/16,False,1723,206,203,108,27.0,6.0
2008,3,12,08/05/08,False,1595,161,154,93,23.3,6.0
2009,3,12,09/04/30,False,1537,152,144,77,19.3,6.0
2010,3,12,10/04/28,False,1594,154,147,74,18.7,7.0
2011,3,12,11/05/13,False,1424,137,128,57,14.2,5.0
2012,3,12,12/05/11,False,1600,164,154,74,18.6,5.0
2013,3,12,13/05/14,False,1503,226,219,134,33.5,5.0
2014,3,12,14/05/13,False,1582,165,162,102,25.5,6.0
2015,3,12,15/05/13,False,1571,212,208,98,24.7,6.0
2016,3,12,16/05/13,False,1584,127,154,99,24.8,7.0
2017,3,12,17/05/10,False,1466,164,163,114,28.5,6.0
2018,3,12,18/05/10,False,1527,141,142,103,25.8,7.0
2019,3,3,19/05/10,False,613,8,8,2,0.5,
2019,3,12,18/05/10,True,1554,146,144,100,,6.0
2019,3,12,19/04/23,True,1649,187,190,135,,7.0
2019,3,12,19/05/10,False,1649,187,190,135,33.9,7.0
2019,6,3,19/08/08,False,320,42,44,30,7.7,
2019,9,3,19/11/11,False,302,51,51,35,8.8,
2019,12,3,20/02/10,False,342,14,15,11,2.8,
2020,3,3,20/05/25,False,585,61,61,38,9.5,
2020,3,12,19/05/10,True,1565,175,175,121,,6.0
2020,3,12,20/05/25,False,1549,168,171,114,28.5,6.0
2020,6,3,20/08/07,False,227,8,9,7,1.8,
2020,9,3,20/11/11,False,411,77,77,52,13.2,
2020,12,3,21/02/10,False,288,21,24,17,4.3,
2021,3,3,21/05/12,False,631,92,91,67,16.8,
2021,3,12,20/05/25,True,1564,145,144,100,,6.0
2021,3,12,21/04/30,True,1557,198,201,143,,7.0
2021,3,12,21/05/12,False,1557,198,201,143,35.8,7.0
2021,6,3,21/08/10,False,326,6,9,6,1.7,
2021,9,3,21/11/11,False,307,58,58,40,10.1,
2021,12,3,22/02/14,False,456,93,96,67,16.8,
2022,3,3,22/05/12,False,705,24,24,13,3.3,
2022,3,12,21/05/12,True,1590,170,172,120,,7.0
2022,3,12,22/04/25,True,1794,181,187,126,,8.0
2022,3,12,22/05/12,False,1794,181,187,126,31.6,8.0
2022,6,3,22/08/08,False,281,15,18,13,3.4,
2022,9,3,22/11/10,False,259,52,51,35,8.8,
2022,12,3,23/02/10,False,421,79,83,59,14.9,
2023,3,3,23/05/12,False,800,31,31,25,6.3,
2023,3,12,22/05/12,True,1590,162,164,115,,7.0
2023,3,12,23/04/25,True,1761,177,183,132,,10.0
2023,3,12,23/05/12,False,1761,177,183,132,33.1,10.0
2023,6,3,23/08/09,False,244,-1,1,5,1.3,
2023,9,3,23/11/10,False,308,88,90,61,15.4,
2023,12,3,24/02/14,False,360,43,46,32,8.1,
2024,3,3,24/05/13,False,920,64,64,40,10.0,
2024,3,12,23/05/12,True,1668,165,168,120,30.0,7.0
2024,3,12,24/05/13,False,1832,194,201,138,34.6,10
2024,6,3,24/08/09,False,289,58,61,43,10.9,
2024,9,3,24/11/11,False,393,127,127,87,21.8,
2025,3,12,24/05/13,True,1875,200,205,145,36.2,10
