year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,,False,6786,593,534,165,565.4,100.0
2000,12,12,01/08/08,False,11239,909,814,304,51.3,12.0
2001,12,12,02/02/22,False,9472,968,834,448,70.8,15.0
2002,12,12,03/02/21,False,6566,-716,-788,-602,-87.9,10.0
2003,12,12,04/02/20,False,7072,-404,-637,-130,-19.8,10.0
2004,12,12,05/02/18,False,9379,-198,-340,-416,-65.1,0.0
2005,12,12,06/02/24,False,9212,60,289,89,14.0,0.0
2006,12,12,07/02/23,False,9377,-160,-135,-514,-80.6,0.0
2007,12,12,08/02/22,False,9484,53,-71,38,6.1,0.0
2008,12,12,09/02/20,False,8459,31,-446,-482,-75.6,0.0
2009,12,12,10/02/19,False,5436,181,76,74,11.1,0.0
2010,12,12,11/02/18,False,5804,332,139,232,34.2,0.0
2011,12,12,12/02/17,False,5812,177,70,6,1.0,0.0
2012,12,12,13/02/19,False,4449,24,-42,227,33.5,0.0
2013,12,12,14/02/19,False,4718,11,31,41,5.7,0.0
2014,12,12,15/02/19,False,5234,54,26,-257,-30.3,0.0
2015,12,12,16/02/18,False,5539,189,-53,-64,-7.6,0.0
2016,12,12,17/02/14,False,5108,211,55,39,4.9,3.0
2017,12,12,18/02/14,False,5267,323,141,121,16.1,3.0
2018,12,12,19/02/14,False,6149,418,267,177,23.3,4.0
2019,3,3,19/05/15,False,1841,164,156,127,16.5,
2019,6,3,19/08/09,False,1485,40,51,40,5.2,
2019,9,3,19/11/14,False,1723,100,73,56,7.3,
2019,12,3,20/02/14,False,1543,83,62,66,8.5,
2019,12,12,19/02/14,True,6251,363,310,207,,4.0
2019,12,12,19/11/14,True,6902,396,356,270,,4.0
2019,12,12,20/02/14,False,6592,387,342,289,37.3,5.0
2020,3,3,20/05/15,False,1784,128,135,119,15.2,
2020,6,3,20/08/07,False,1416,97,-69,-92,-11.7,
2020,9,3,20/11/13,False,1388,19,112,112,14.3,
2020,12,3,21/02/12,False,1324,39,-36,-40,-5.1,
2020,12,12,20/02/14,True,7447,425,385,337,,5.0
2020,12,12,20/08/07,True,,,,,,5.0
2020,12,12,20/11/13,True,6488,259,129,65,,5.0
2020,12,12,21/02/12,False,5912,283,142,99,12.6,5.0
2021,3,3,21/05/14,False,1856,209,204,228,28.7,
2021,6,3,21/08/06,False,1932,166,193,138,17.4,
2021,9,3,21/11/12,False,1970,145,135,91,11.5,
2021,12,3,22/02/14,False,1709,85,83,48,6.0,
2021,12,12,21/02/12,True,7180,450,403,373,,5.0
2021,12,12,21/11/12,True,7483,544,554,470,,10.0
2021,12,12,22/02/14,False,7467,605,615,505,63.5,10.0
2022,3,3,22/06/16,False,1958,183,193,149,18.7,
2022,6,3,22/08/09,False,1784,75,79,16,2.0,
2022,9,3,22/11/14,False,2017,121,142,128,16.0,
2022,12,3,23/02/14,False,2073,103,88,45,5.6,
2022,12,12,22/02/14,True,7909,427,375,300,,7.0
2022,12,12,22/11/14,True,7970,429,445,310,,7.0
2022,12,12,23/02/14,False,7832,482,502,338,42.1,7.0
2023,3,3,23/05/15,False,2126,89,76,51,6.4,
2023,6,3,23/08/09,False,1954,61,49,-4,-0.5,
2023,9,3,23/11/14,False,2014,111,106,65,8.0,
2023,12,3,24/02/14,False,2169,163,166,120,14.9,
2023,12,12,23/02/14,True,8483,491,457,353,,7.0
2023,12,12,23/11/08,True,8348,379,347,182,,7.0
2023,12,12,24/02/14,False,8263,424,397,232,28.7,7.0
2024,3,3,24/05/15,False,2147,120,88,49,6.1,
2024,6,3,24/08/14,False,1928,78,73,9,1.1,
2024,9,3,24/11/14,False,2132,83,102,52,6.5,
2024,12,12,24/02/14,True,8582,386,355,226,27.9,7.0
2024,12,12,24/11/07,True,8426,352,299,27,3.3,7
