year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,85978,2982,2856,1512,75.0,17.32
2000,3,12,00/05/24,False,98277,3994,3847,3407,159.9,29.52
2001,3,12,01/05/22,False,102622,5746,5501,3040,131.8,25.0
2002,3,12,02/05/22,False,85790,786,960,596,25.4,20.0
2003,3,12,03/05/20,False,85915,3337,3246,91,4.1,20.0
2004,3,12,04/05/19,False,101843,3402,3321,1682,74.9,30.0
2005,3,12,05/05/17,False,108627,4174,4186,2470,110.6,30.0
2006,3,12,06/05/17,False,115503,4178,4447,2601,116.4,30.0
2007,3,12,07/05/15,False,123442,5193,5333,3054,138.7,35.0
2008,3,12,08/05/15,False,133259,2808,2233,433,19.6,35.0
2009,3,12,09/05/15,False,108882,2250,2014,-542,-24.5,30.0
2010,3,12,10/05/14,False,97167,2709,2483,1655,74.9,30.0
2011,3,12,11/05/13,False,110910,4392,4023,2200,99.9,35.0
2012,3,12,12/05/11,False,116147,4221,4186,2243,102.6,35.0
2013,3,12,13/05/08,False,111823,3101,3435,2005,91.7,35.0
2014,3,12,14/04/30,False,132619,4043,4218,2336,106.9,35.0
2015,3,12,15/04/30,False,131073,4307,4555,3394,155.1,40.0
2016,3,12,16/04/28,False,116296,2906,2873,2034,93.0,40.0
2017,3,12,17/04/28,False,127599,2069,1989,1903,87.2,40.0
2018,3,12,18/04/27,False,138744,3740,3772,3287,156.2,46.0
2019,3,3,19/05/08,False,35176,795,699,590,28.3,
2019,3,12,18/04/27,True,148000,4500,4700,3400,,50.0
2019,3,12,19/04/26,True,140100,3640,3580,2470,,50.0
2019,3,12,19/05/08,False,140123,3642,3580,2473,118.6,50.0
2019,6,3,19/07/31,False,35657,750,713,492,24.0,
2019,9,3,19/10/31,False,36612,958,861,613,29.8,
2019,12,3,20/02/13,False,41323,919,836,638,31.1,
2020,3,3,20/05/22,False,39590,-213,-271,-304,-14.8,
2020,3,12,19/05/08,True,160000,4000,4000,2800,,60.0
2020,3,12,20/03/31,True,152000,2500,2200,1500,,50.0
2020,3,12,20/05/22,False,153182,2414,2139,1439,70.0,50.0
2020,6,3,20/07/31,False,35719,1236,1148,736,35.8,
2020,9,3,20/11/12,False,39900,417,373,278,13.5,
2020,12,3,21/01/29,False,46368,1089,985,869,42.2,
2021,3,3,21/04/30,False,43426,1064,1097,1181,57.4,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/07/31,True,144000,2700,2500,1700,,50.0
2021,3,12,21/01/29,True,164000,3500,3200,2500,,50.0
2021,3,12,21/04/30,False,165413,3806,3603,3064,148.9,60.0
2021,6,3,21/07/30,False,44592,2092,2146,1479,72.3,
2021,9,3,21/10/29,False,46836,2079,2009,1370,67.3,
2021,12,3,22/01/31,False,48009,1989,2017,1398,69.5,
2022,3,3,22/04/28,False,52058,1144,1239,723,36.2,
2022,3,12,21/04/30,True,167000,4000,3800,3000,,60.0
2022,3,12,21/10/29,True,185000,6500,6300,4400,,120.0
2022,3,12,22/04/28,False,191495,7304,7411,4970,248.5,160.0
2022,6,3,22/07/29,False,55787,3809,3967,2808,146.3,
2022,9,3,22/10/31,False,58993,3391,3336,2333,122.1,
2022,12,3,23/01/31,False,60259,3782,3316,2329,122.2,
2023,3,3,23/04/28,False,58585,1729,1429,1459,76.9,
2023,3,12,22/04/28,True,197000,7000,6900,5000,,160.0
2023,3,12,22/10/31,True,227000,12000,11700,8000,,250.0
2023,3,12,23/04/28,False,233624,12711,12048,8929,470.5,280.0
2023,6,3,23/07/31,False,44784,1996,1728,6,0.4,
2023,9,3,23/10/31,False,48439,2719,2651,3013,161.0,
2023,12,3,24/01/31,False,47150,1623,1564,989,52.8,
2024,3,3,24/04/30,False,41673,1298,969,1167,62.3,
2024,3,12,23/04/28,True,190000,8000,7600,5400,287.6,280.0
2024,3,12,24/04/30,False,182046,7636,6912,5175,276.2,280
2024,6,3,24/07/31,False,42380,1734,2257,1543,82.1,
2024,9,3,24/10/31,False,47371,2285,1568,1035,55.0,
2024,12,3,25/01/30,False,51129,2387,2313,1708,90.8,
2025,3,12,24/04/30,True,190000,7500,6900,4900,260.6,260
