year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,12,12,,False,561,-54,2,0,1.6,0.0
2001,12,12,,False,1807,17,6,1,1.1,0.0
2002,8,8,,False,1927,53,30,6,3.4,0.0
2003,8,12,04/07/09,False,3465,207,170,47,20.9,0.0
2004,8,12,04/09/30,False,3954,248,212,103,22.6,3.75
2005,8,12,05/10/03,False,4578,24,10,7,1.3,2.5
2006,8,12,06/10/13,False,6364,5,-52,-106,-17.0,0.0
2007,8,12,07/10/15,False,6840,413,364,55,8.3,2.5
2008,8,12,08/10/15,False,7114,564,529,118,17.9,3.75
2009,8,12,09/10/07,False,7074,405,349,123,19.1,5.0
2010,8,12,10/10/05,False,7312,445,385,146,23.2,7.5
2011,8,12,11/10/07,False,8363,447,470,110,17.7,10.0
2012,8,12,12/10/12,False,9358,532,447,174,27.6,15.0
2013,8,12,13/10/15,False,10000,346,293,42,6.8,15.0
2014,8,12,14/10/15,False,10151,305,290,133,21.4,4.5
2015,8,12,15/10/15,False,9841,422,441,290,46.8,11.0
2016,8,12,16/10/14,False,8025,107,183,-349,-56.2,5.0
2017,8,12,17/10/16,False,7830,-221,-167,-1584,-255.1,0.0
2018,8,12,18/10/15,False,7354,122,13,-193,-28.9,0.0
2019,2,3,19/04/12,False,1988,261,251,246,31.7,
2019,5,3,19/07/11,False,1788,91,79,66,8.5,
2019,8,3,19/10/11,False,1772,-75,-88,-78,-10.1,
2019,8,12,18/10/15,True,7036,200,160,136,,0.0
2019,8,12,19/10/11,False,7165,203,160,168,21.7,0.0
2019,11,3,20/01/14,False,1554,-212,-222,-251,-32.5,
2020,2,3,20/04/13,False,2129,253,245,118,15.3,
2020,5,3,20/07/15,False,727,-389,-395,-656,-84.7,
2020,8,3,20/10/15,False,1122,-467,-471,-791,-96.7,
2020,8,12,19/10/11,True,8042,214,180,168,,0.0
2020,8,12,20/07/15,True,5500,-950,-1000,-1600,,0.0
2020,8,12,20/10/15,False,5532,-815,-843,-1580,-193.1,0.0
2020,11,3,21/01/14,False,1069,-489,-495,-480,-36.5,
2021,2,3,21/04/14,False,1249,-156,-163,37,2.8,
2021,5,3,21/07/15,False,1274,42,35,25,1.9,
2021,8,3,21/10/15,False,1648,459,436,137,10.4,
2021,8,12,20/10/15,True,,,,,,0.0
2021,8,12,21/10/15,False,5240,-144,-187,-281,-21.4,0.0
2021,11,3,22/01/14,False,1367,63,57,91,6.9,
2022,2,3,22/04/14,False,1577,-68,-42,202,15.4,
2022,5,3,22/07/15,False,1464,-57,-53,-102,-7.7,
2022,8,3,22/10/17,False,1470,-199,-180,-159,-12.2,
2022,8,12,21/10/15,True,,,,,,0.0
2022,8,12,22/07/15,True,5978,-209,-181,38,,0.0
2022,8,12,22/10/17,False,5878,-261,-218,32,2.5,0.0
2022,11,3,23/01/16,False,1422,-197,-166,-180,-13.7,
2023,2,3,23/04/14,False,1708,54,60,167,13.5,
2023,5,3,23/07/18,False,1715,21,37,27,2.1,
2023,8,3,23/10/16,False,1747,39,72,-9,-0.8,
2023,8,12,22/10/17,True,,,,,,0.0
2023,8,12,23/10/16,False,6592,-83,3,5,0.4,0.0
2023,11,3,24/01/15,False,1592,-99,-90,-103,-7.9,
2024,2,3,24/04/15,False,1923,104,110,105,10.5,
2024,5,3,24/07/16,False,1777,58,-6,-16,-1.3,
2024,8,3,24/10/15,False,1777,6,22,18,1.4,
2024,8,12,23/10/16,True,6883,72,78,27,2.1,0.0
2024,8,12,24/10/15,False,7069,69,36,4,0.3,0
2024,11,3,25/01/14,False,1820,-83,-46,-56,-4.3,
2025,8,12,24/10/15,True,8030,182,158,105,8.0,0
