year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,6307,135,61,3,60.1,0.0
2001,3,12,,False,6391,193,125,24,142.7,0.0
2002,3,12,,False,6749,291,255,80,462.7,0.0
2003,3,12,,False,7312,205,153,112,623.7,0.0
2004,3,12,05/04/20,False,8119,179,157,58,244.7,0.0
2005,3,12,05/05/19,False,9180,343,300,154,216.1,40.0
2006,3,12,06/05/19,False,9489,215,120,31,37.0,37.0
2007,3,12,07/05/11,False,9801,165,79,24,27.4,37.0
2008,3,12,08/05/16,False,9923,-177,-283,-902,-1011.8,0.0
2009,3,12,09/05/15,False,8947,76,13,20,23.0,0.0
2010,3,12,10/05/14,False,8346,133,33,22,25.5,5.0
2011,3,12,11/05/13,False,8311,99,9,11,12.5,5.0
2012,3,12,12/05/11,False,8189,77,6,-124,-139.1,0.0
2013,3,12,13/05/10,False,6986,131,40,20,23.2,0.0
2014,3,12,14/06/02,False,6377,80,-3,-350,-393.1,0.0
2015,3,12,15/05/20,False,5640,109,51,-145,-154.4,0.0
2016,3,12,16/05/13,False,5149,94,55,43,42.9,0.0
2017,3,12,17/05/12,False,4732,-33,-84,-194,-135.7,0.0
2018,3,12,18/05/11,False,4537,10,-22,13,7.6,0.0
2019,3,3,19/05/15,False,1144,-20,-25,-60,-41.0,
2019,3,12,18/05/11,True,4577,67,25,11,,0.0
2019,3,12,19/05/15,False,4276,-77,-93,-142,-97.0,0.0
2019,6,3,19/08/09,False,1104,-22,-12,-16,-10.2,
2019,9,3,19/11/12,False,1208,31,23,16,9.7,
2019,12,3,20/02/14,False,1208,18,9,-19,-12.8,
2020,3,3,20/05/22,False,1108,-34,-37,-84,-52.4,
2020,3,12,19/05/15,True,4684,51,26,11,,0.0
2020,3,12,20/05/22,False,4628,-7,-17,-103,-64.2,0.0
2020,6,3,20/08/14,False,872,-87,-88,-98,-56.0,
2020,9,3,20/11/13,False,1063,-14,-19,-64,-35.0,
2020,12,3,21/02/12,False,1123,-26,-32,-22,-11.9,
2021,3,3,21/05/24,False,1113,-8,-5,-31,-16.3,
2021,3,12,20/05/22,True,,,,,,0.0
2021,3,12,21/03/12,True,4116,-155,-171,-236,,0.0
2021,3,12,21/05/24,False,4171,-135,-144,-215,-113.3,0.0
2021,6,3,21/08/13,False,922,-72,-48,-59,-25.0,
2021,9,3,21/11/12,False,942,-46,-17,-19,-8.0,
2021,12,3,22/02/10,False,1140,13,27,18,7.8,
2022,3,3,22/05/16,False,1016,-30,-30,-50,-21.1,
2022,3,12,21/05/24,True,4860,45,29,5,,0.0
2022,3,12,22/05/16,False,4020,-135,-68,-110,-46.4,0.0
2022,6,3,22/08/10,False,1006,-34,-20,-63,-23.1,
2022,9,3,22/11/11,False,981,2,0,26,9.6,
2022,12,3,23/02/10,False,1108,44,37,22,8.6,
2023,3,3,23/05/15,False,1099,30,19,-54,-18.8,
2023,3,12,22/05/16,True,4369,49,30,10,,0.0
2023,3,12,23/05/15,False,4194,42,36,-69,-24.0,0.0
2023,6,3,23/08/14,False,1097,14,17,9,2.7,
2023,9,3,23/11/14,False,1091,11,14,2,0.6,
2023,12,3,24/02/13,False,1235,54,58,35,10.0,
2024,3,3,24/05/15,False,1165,14,38,6,1.7,
2024,3,12,23/05/15,True,4377,34,52,22,,0.0
2024,3,12,24/02/13,True,4503,95,102,41,5.6,0.0
2024,3,12,24/05/15,False,4588,93,127,52,14.8,0
2024,6,3,24/08/13,False,1129,-3,-1,-5,-1.7,
2024,9,3,24/11/14,False,1247,38,32,18,5.1,
2025,3,12,24/05/15,True,4957,131,140,105,30.8,0
