year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,213489,13417,15255,7869,70.0,11.83
2000,3,12,00/05/29,False,219956,12651,15557,7913,70.4,12.0
2001,3,12,01/05/25,False,225377,12386,14879,7767,69.1,12.0
2002,3,12,02/05/22,False,227737,9569,12271,5520,49.1,12.0
2003,3,12,03/05/21,False,230478,7652,10273,4003,35.6,12.0
2004,3,12,04/05/20,False,227077,6210,10480,5443,49.9,12.0
2005,3,12,05/05/23,False,226779,7368,12694,2928,26.6,15.0
2006,3,12,06/05/19,False,240207,13637,16922,7860,68.5,17.33
2007,3,12,07/05/11,False,242532,12219,16323,9165,79.7,19.33
2008,3,12,08/05/15,False,266429,6936,6062,1467,12.8,33.33
2009,3,12,09/05/15,False,259144,5090,6556,-3397,-30.1,33.33
2010,3,12,10/05/13,False,232936,10171,11757,5865,54.0,41.67
2011,3,12,11/05/11,False,236350,11988,13060,6179,59.3,45.0
2012,3,12,12/05/10,False,237342,13720,15307,8402,84.3,48.33
2013,3,12,13/05/09,False,230168,12745,14472,7590,81.2,52.0
2014,3,12,14/05/08,False,231697,13944,16421,9786,107.7,64.0
2015,3,12,15/05/08,False,209454,6403,8250,4609,52.8,60.0
2016,3,12,16/05/10,False,208142,6701,7780,4371,51.6,60.0
2017,3,12,17/05/09,False,204033,5829,7120,3015,36.0,60.0
2018,3,12,18/05/02,False,212328,7789,8226,5403,65.5,60.0
2019,3,3,19/05/08,False,47938,336,272,818,9.9,
2019,3,12,18/05/02,True,215000,9000,10000,6800,,60.0
2019,3,12,19/05/08,False,213840,7478,8203,5485,66.6,60.0
2019,6,3,19/07/31,False,50519,1214,1358,818,10.2,
2019,9,3,19/10/30,False,60510,3233,3338,2013,25.2,
2019,12,3,20/01/31,False,65610,4424,4779,3406,42.6,
2020,3,3,20/05/20,False,44761,-1286,-1416,-2473,-31.0,
2020,3,12,19/05/08,True,223000,8000,8700,5800,,60.0
2020,3,12,20/05/19,True,221400,7500,8000,3700,,60.0
2020,3,12,20/05/20,False,221400,7585,8059,3764,47.1,60.0
2020,6,3,20/07/31,False,45026,460,760,372,4.7,
2020,9,3,20/10/30,False,54688,3123,3139,1991,24.9,
2020,12,3,21/01/29,False,71720,6884,7381,5008,62.7,
2021,3,3,21/05/10,False,49015,110,-61,-321,-4.0,
2021,3,12,20/05/20,True,223800,7600,8100,5500,,60.0
2021,3,12,21/04/07,True,216000,9700,10200,6300,,60.0
2021,3,12,21/05/10,False,220449,10577,11219,7050,88.3,60.0
2021,6,3,21/07/30,False,52283,1517,1708,1078,13.5,
2021,9,3,21/10/29,False,51268,1397,1375,810,10.2,
2021,12,3,22/01/31,False,68386,5890,6360,4270,54.2,
2022,3,3,22/05/10,False,56649,2748,1803,852,10.8,
2022,3,12,21/05/10,True,226500,9500,10000,6700,,60.0
2022,3,12,22/05/10,False,228586,11552,11246,7010,89.2,60.0
2022,6,3,22/07/29,False,52853,1564,1821,1755,22.5,
2022,9,3,22/10/31,False,54243,1940,1894,1394,17.9,
2022,12,3,23/01/31,False,71045,6307,6154,3889,49.9,
2023,3,3,23/05/09,False,58094,1911,1705,201,2.6,
2023,3,12,22/05/10,True,230000,10000,10300,6900,,60.0
2023,3,12,23/05/09,False,236235,11722,11574,7239,92.9,60.0
2023,6,3,23/07/31,False,57668,2031,2050,1345,17.3,
2023,9,3,23/10/31,False,54212,1421,1348,3794,48.7,
2023,12,3,24/01/31,False,67757,5539,5913,3967,50.9,
2024,3,3,24/05/10,False,50219,-981,-1218,-2751,-35.3,
2024,3,12,23/05/09,True,243000,12300,12000,7400,,60.0
2024,3,12,23/07/31,True,234200,11900,11600,9900,,60.0
2024,3,12,23/10/30,True,234200,11900,11600,9000,115.4,60.0
2024,3,12,24/03/29,True,227900,6600,6700,6400,82.1,60
2024,3,12,24/05/10,False,229856,8010,8093,6355,81.5,70
2024,6,3,24/07/31,False,54011,1057,1356,730,9.4,
2024,9,3,24/10/31,False,56288,1453,1350,908,11.6,
2024,12,3,25/01/31,False,77917,7435,8063,6001,76.7,
2025,3,12,24/05/10,True,240300,12000,12500,7700,98.8,60
