year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2017,5,12,,False,6,,17,17,8.8,0.0
2018,5,12,,False,24,,-54,-54,-27.8,0.0
2019,5,12,,False,36,,-99,-99,-50.8,0.0
2021,1,8,,False,8,,-36,-36,-17.7,0.0
2021,1,12,,False,785,15,23,29,12.9,0
2022,1,12,,False,785,15,23,29,12.9,0.0
2022,4,3,,False,225,17,17,-20,-8.5,
2022,7,3,,False,350,81,85,59,24.9,
2022,10,3,,False,205,16,13,5,2.1,
2023,1,3,23/03/15,False,295,54,45,30,12.5,
2023,1,12,,False,789,60,61,81,33.6,0.0
2023,1,12,23/03/15,False,1075,168,160,74,30.9,0
2023,4,3,23/06/14,False,217,-30,-31,-20,-7.2,
2023,7,3,23/10/12,False,1069,-51,-127,-14,-5.1,
2023,10,3,23/12/15,False,1485,462,396,64,23.2,
2024,1,3,24/03/18,False,4358,461,437,76,27.1,
2024,1,12,23/01/26,True,1051,160,151,69,,0.0
2024,1,12,23/03/15,False,1075,168,160,74,30.9,0.0
2024,1,12,24/03/18,False,7129,842,675,106,37.9,0
2024,4,3,24/06/14,False,1745,-15,-16,-48,-17.1,
2024,7,3,24/09/13,False,2803,211,170,18,1.1,
2024,10,3,24/12/13,False,3846,597,587,129,7.6,
2025,1,12,23/03/15,True,1396,166,165,88,,0.0
2025,1,12,23/10/12,True,5807,455,269,111,,0.0
2025,1,12,23/12/29,True,6663,737,548,40,14.2,0.0
2025,1,12,24/03/18,False,7129,842,675,106,37.9,0
2025,1,12,24/03/18,True,14154,1561,1375,241,85.5,0
2026,1,12,24/03/18,True,14154,1561,1375,241,85.5,0
