year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,6,12,,False,7526,244,357,173,135.2,15.0
2000,6,12,00/09/05,False,7862,300,412,208,134.8,17.5
2001,6,12,01/08/09,False,8044,273,319,176,43.5,17.5
2002,6,12,02/08/09,False,7132,102,174,70,17.3,17.5
2003,6,12,03/08/05,False,7514,271,361,163,37.4,20.0
2004,6,12,04/08/05,False,7813,247,338,176,40.6,20.0
2005,6,12,05/08/05,False,8004,277,392,187,44.2,20.0
2006,6,12,06/08/04,False,8324,279,535,-583,-142.1,20.0
2007,6,12,07/08/03,False,8626,90,151,77,18.9,20.0
2008,6,12,08/08/05,False,8128,19,133,21,5.3,20.0
2009,6,12,09/08/05,False,7012,-109,-47,-465,-115.5,20.0
2010,6,12,10/08/05,False,6346,-126,-66,-29,-7.4,20.0
2011,6,12,11/08/05,False,6851,39,79,110,27.7,20.0
2012,6,12,12/08/03,False,7346,256,318,344,86.3,20.0
2013,6,12,13/08/05,False,8416,498,534,324,81.5,25.0
2014,6,12,14/08/05,False,9708,677,714,416,104.3,30.0
2015,6,12,15/08/05,False,9301,443,488,307,77.1,25.0
2016,6,12,16/08/05,False,9913,320,369,244,61.2,25.0
2017,6,12,17/08/07,False,10532,571,592,382,95.8,30.0
2018,6,12,18/08/06,False,10483,630,656,446,112.0,30.0
2019,3,3,19/04/25,False,2643,172,177,141,35.4,
2019,6,3,19/08/05,False,2591,110,117,47,11.8,
2019,6,12,18/08/06,True,10640,530,550,370,,35.0
2019,6,12,19/04/25,True,10640,580,610,390,,35.0
2019,6,12,19/08/05,False,10589,664,687,434,108.9,35.0
2019,9,3,19/10/30,False,2597,190,195,120,30.2,
2019,12,3,20/01/30,False,2941,253,260,165,41.5,
2020,3,3,20/04/28,False,2623,168,173,139,34.8,
2020,6,3,20/08/05,False,2233,69,78,58,14.6,
2020,6,12,19/08/05,True,10720,480,500,330,,32.5
2020,6,12,20/01/30,True,10880,680,690,460,,35.0
2020,6,12,20/06/10,True,10350,620,640,420,,35.0
2020,6,12,20/08/05,False,10394,680,706,482,121.0,35.0
2020,9,3,20/10/29,False,2241,119,121,77,19.5,
2020,12,3,21/01/28,False,2582,210,215,138,34.7,
2021,3,3,21/04/28,False,2431,165,178,137,34.4,
2021,6,3,21/08/05,False,2373,136,141,89,22.3,
2021,6,12,20/08/05,True,,,,,,30.0
2021,6,12,20/09/11,True,8700,220,230,150,,30.0
2021,6,12,21/01/28,True,9400,480,490,330,,33.0
2021,6,12,21/07/30,True,9627,630,655,441,,33.0
2021,6,12,21/08/05,False,9627,630,655,441,110.6,33.0
2021,9,3,21/10/28,False,2358,148,153,94,23.7,
2021,12,3,22/01/28,False,2709,224,231,148,37.1,
2022,3,3,22/04/27,False,2500,136,141,116,29.1,
2022,6,3,22/08/05,False,2423,69,81,54,13.5,
2022,6,12,21/08/05,True,9710,550,560,370,,30.0
2022,6,12,22/01/28,True,9710,550,560,370,,33.0
2022,6,12,22/08/05,False,9990,577,606,412,103.3,33.0
2022,9,3,22/10/28,False,2485,70,78,85,21.4,
2022,12,3,23/01/30,False,2793,178,190,153,38.5,
2023,3,3,23/04/27,False,2605,83,92,66,16.6,
2023,6,3,23/08/04,False,2532,43,55,42,10.6,
2023,6,12,22/08/05,True,10350,450,470,310,,30.0
2023,6,12,23/01/30,True,10350,450,470,310,,34.0
2023,6,12,23/08/04,False,10415,374,415,346,86.9,34.0
2023,9,3,23/10/30,False,2439,74,83,49,12.5,
2023,12,3,24/01/30,False,2844,153,162,106,26.6,
2024,3,3,24/04/26,False,2461,58,68,62,15.6,
2024,6,3,24/08/05,False,2418,48,58,37,9.3,
2024,6,12,23/08/04,True,10900,450,490,320,80.2,35.0
2024,6,12,24/08/05,False,10162,333,371,254,63.8,35
2024,9,3,24/10/30,False,2416,91,97,68,17.2,
2024,12,3,25/01/30,False,2857,222,239,159,40.0,
2025,6,12,24/08/05,True,10550,330,360,240,60.2,32.5
2025,6,12,25/01/30,True,10550,430,470,320,80.2,32.5
