year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/20,False,25852,1649,1122,165,6.4,0.0
2000,3,12,00/05/23,False,24825,1211,1292,803,31.3,10.0
2001,3,12,01/05/23,False,26820,1564,949,543,21.1,10.0
2002,3,12,02/05/23,False,24844,816,697,-809,-31.5,0.0
2003,3,12,03/05/22,False,25971,1606,1548,498,19.4,6.0
2004,3,12,04/05/20,False,24866,1686,1610,854,32.6,10.0
2005,3,12,05/05/20,False,26067,1363,1325,732,28.3,10.0
2006,3,12,06/05/23,False,27610,1768,1738,961,37.5,10.0
2007,3,12,07/05/18,False,30351,1578,1587,1072,42.8,10.0
2008,3,12,08/05/15,False,32721,2002,2032,1186,47.3,10.0
2009,3,12,09/05/13,False,32351,866,822,449,18.0,10.0
2010,3,12,10/05/13,False,29892,1428,1373,797,31.8,10.0
2011,3,12,11/05/13,False,32039,2720,2637,1508,60.8,12.0
2012,3,12,12/05/11,False,34480,3462,3413,1739,70.1,12.0
2013,3,12,13/05/10,False,34778,2787,2817,1723,69.4,12.0
2014,3,12,14/05/13,False,36186,2638,2682,1667,67.2,12.0
2015,3,12,15/05/13,False,37120,3804,3920,2460,100.5,16.0
2016,3,12,16/05/13,False,36618,4731,4873,3218,135.3,20.0
2017,3,12,17/05/12,False,38241,5854,5969,4070,172.4,24.0
2018,3,12,18/05/11,False,42521,6042,6108,3624,154.1,28.0
2019,3,3,19/05/09,False,11635,1397,1422,933,39.7,
2019,3,12,18/05/11,True,50000,6400,6500,4200,,32.0
2019,3,12,19/05/09,False,47385,5803,6033,4007,170.5,32.0
2019,6,3,19/08/07,False,11533,1559,1564,1092,46.5,
2019,9,3,19/11/06,False,10945,1468,1396,920,39.2,
2019,12,3,20/02/12,False,11357,1322,1425,943,40.2,
2020,3,3,20/05/12,False,11600,1459,1413,875,37.4,
2020,3,12,19/05/09,True,52000,6800,7000,4500,,36.0
2020,3,12,19/11/06,True,48000,6200,6200,4100,,40.0
2020,3,12,20/05/12,False,45435,5808,5798,3830,163.7,40.0
2020,6,3,20/08/05,False,10045,1184,1281,913,39.4,
2020,9,3,20/11/06,False,9223,623,76,51,2.2,
2020,12,3,21/02/10,False,9116,494,628,350,15.1,
2021,3,3,21/05/12,False,10018,626,755,613,26.5,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/05,True,40500,2000,2200,1500,,36.0
2021,3,12,20/11/06,True,40500,2700,2200,1500,,36.0
2021,3,12,21/05/12,False,38402,2927,2740,1927,83.2,36.0
2021,6,3,21/08/06,False,10766,1036,1185,904,39.1,
2021,9,3,21/11/05,False,11274,906,947,710,30.6,
2021,12,3,22/02/09,False,11671,909,1103,699,30.2,
2022,3,3,22/05/11,False,12651,800,921,532,23.0,
2022,3,12,21/05/12,True,42200,2200,2800,1800,,36.0
2022,3,12,21/11/05,True,45000,2600,3000,2100,,36.0
2022,3,12,22/02/09,True,46700,3400,3800,2800,,36.0
2022,3,12,22/05/11,False,46362,3651,4156,2845,122.8,36.0
2022,6,3,22/08/10,False,13253,1410,1684,1253,54.1,
2022,9,3,22/11/09,False,14514,1336,1406,912,39.4,
2022,12,3,23/02/08,False,14526,769,833,426,18.4,
2023,3,3,23/05/10,False,12480,709,794,395,17.1,
2023,3,12,22/05/11,True,54000,3900,4200,2900,,36.0
2023,3,12,23/05/10,False,54773,4224,4717,2986,128.9,36.0
2023,6,3,23/08/09,False,13595,729,941,646,27.9,
2023,9,3,23/11/08,False,13503,673,714,481,20.8,
2023,12,3,24/02/07,False,13381,132,172,27,1.2,
2024,3,3,24/05/10,False,12514,791,975,712,30.8,
2024,3,12,23/05/10,True,62000,4800,5000,3400,,38.0
2024,3,12,23/11/01,True,56000,2400,2700,1700,73.5,38.0
2024,3,12,24/05/10,False,52993,2325,2802,1866,80.6,38
2024,6,3,24/08/09,False,13608,1167,1434,968,42.1,
2024,9,3,24/11/07,False,14349,1016,799,500,21.7,
2024,12,3,25/02/07,False,13281,720,1114,645,28.1,
2025,3,12,24/05/10,True,57500,3200,3500,2300,99.9,38
