year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,2,12,99/05/07,False,62213,4314,7742,3149,30.7,15.0
2001,2,12,00/04/28,False,63457,5373,8878,3881,37.9,12.5
2002,2,12,01/04/26,False,62518,4800,9237,4720,46.5,12.5
2003,2,12,02/04/26,False,58051,3273,4510,-744,-7.3,20.0
2004,2,12,03/04/28,False,56200,2854,4025,2526,25.9,17.5
2005,2,12,04/04/27,False,52715,1001,8133,4334,46.4,17.5
2006,2,12,05/04/22,False,56297,2400,6654,3466,37.2,17.5
2007,2,12,06/04/21,False,55424,3000,7917,3981,42.7,17.5
2008,2,12,07/04/20,False,56470,3879,8515,5181,55.6,17.5
2009,2,12,08/04/18,False,56221,3345,3668,2101,23.6,17.5
2010,2,12,09/04/17,False,62683,2662,621,-9391,-106.6,17.5
2011,2,12,10/04/14,False,52196,422,4281,740,8.4,17.5
2012,2,12,11/04/14,False,55890,453,-1384,-10374,-117.8,17.5
2013,2,12,12/04/13,False,147799,-6856,-12254,-27158,-254.1,17.5
2014,2,12,13/04/12,False,185512,-1277,989,-1779,-15.4,17.5
2015,2,12,14/04/14,False,181972,-1128,1430,1111,10.1,17.5
2016,2,12,15/04/13,False,180819,924,2627,2294,21.3,17.5
2017,2,12,16/04/13,False,167211,1061,2592,1391,12.5,17.5
2018,2,12,17/04/13,False,159143,2541,3964,3679,33.9,17.5
2019,2,3,19/04/10,False,47636,-1026,-686,-2754,-28.7,
2019,2,12,18/04/13,False,155457,2168,3788,3219,31.5,17.5
2019,5,3,19/07/03,False,42870,1913,2182,2473,26.2,
2019,8,3,19/10/02,False,38977,-2077,-1413,-1420,-15.2,
2019,11,3,20/01/10,False,43976,2104,2543,3768,40.4,
2020,2,3,20/04/13,False,44245,-1870,-1461,-2640,-28.4,
2020,2,12,18/04/13,True,160000,3200,4500,2900,,17.5
2020,2,12,19/01/11,True,164000,1500,2800,1600,,17.5
2020,2,12,19/04/10,False,165009,2280,3902,-185,-1.9,17.5
2020,2,12,20/04/13,False,170068,70,1851,2181,23.4,17.5
2020,5,3,20/07/02,False,21682,-6445,-6094,-10454,-113.9,
2020,8,3,20/10/02,False,34588,-4024,-3548,-3980,-43.8,
2020,11,3,21/01/13,False,40949,2198,2630,3308,36.5,
2021,2,3,21/04/12,False,36859,-3572,-3347,14987,165.5,
2021,2,12,19/04/10,True,178000,3400,5000,4000,,17.5
2021,2,12,20/01/22,True,171000,1000,2500,3300,,17.5
2021,2,12,20/04/13,False,170068,70,1851,2181,23.4,17.5
2021,2,12,21/04/12,False,134078,-11843,-10359,3861,42.6,0
2021,5,3,21/07/02,False,34215,2273,2578,2431,26.9,
2021,8,3,21/10/05,False,30536,-1139,-576,-541,-6.0,
2021,11,3,22/01/14,False,39164,4046,4237,3575,39.6,
2022,2,3,22/04/13,False,36467,-740,-405,-4443,-49.2,
2022,2,12,20/04/13,True,,,,,,
2022,2,12,20/07/02,True,,,,,,0.0
2022,2,12,20/10/02,True,132200,-17800,-16700,50,,0.0
2022,2,12,21/04/12,False,134078,-11843,-10359,3861,42.6,0.0
2022,2,12,22/04/13,False,140382,4440,5834,1022,11.3,5
2022,5,3,22/07/13,False,38122,1603,2212,2063,23.0,
2022,8,3,22/10/12,False,33965,-1015,-320,186,2.1,
2022,11,3,23/01/13,False,43319,3138,3169,2372,27.1,
2023,2,3,23/04/12,False,39050,-1397,-1202,-1558,-17.9,
2023,2,12,21/04/12,True,152400,1100,1600,1660,,5.0
2023,2,12,22/01/14,True,140600,2400,3800,2300,,5.0
2023,2,12,22/04/13,False,140382,4440,5834,1022,11.3,5.0
2023,2,12,23/04/12,False,154456,2329,3859,3063,35.2,10
2023,5,3,23/07/12,False,39372,1836,2425,1988,23.8,
2023,8,3,23/10/13,False,33906,-1304,-817,-516,-6.2,
2023,11,3,24/01/12,False,41579,1691,2037,1818,22.1,
2024,2,3,24/04/12,False,40526,-463,113,1559,19.3,
2024,2,12,22/04/13,True,157350,1500,2400,1500,,7.0
2024,2,12,22/10/12,True,154000,1800,3300,2400,,7.0
2024,2,12,23/04/12,False,154456,2329,3859,3063,35.2,10.0
2024,2,12,24/01/12,True,154400,1400,3000,2800,36.7,15
2024,2,12,24/04/12,False,155383,1760,3758,4849,60.0,15
2024,5,3,24/07/12,False,39295,1018,1108,546,7.3,
2024,8,3,24/10/11,False,35935,-1239,-1275,-1337,-18.1,
2024,11,3,25/01/14,False,40821,2399,2642,950,13.0,
2025,2,12,23/04/12,True,162000,4700,5500,3500,,15.0
2025,2,12,24/01/12,True,154400,1400,3000,2800,36.7,15.0
2025,2,12,24/04/12,True,160000,2000,2500,4000,53.2,19
2025,2,12,25/01/14,True,157000,2000,2500,15000,213.4,65
