year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,,False,8128,778,737,378,358.4,20.0
2001,3,12,,False,10033,1439,1371,577,349.8,30.0
2002,3,12,,False,16066,2534,2364,1183,707.5,30.0
2003,3,12,,False,23329,3404,3248,1770,667.4,32.5
2004,3,12,04/12/15,False,26315,3749,3588,1818,667.5,32.5
2005,3,12,05/05/18,False,27914,4213,3971,2174,75.9,10.0
2006,3,12,06/05/16,False,29774,4567,4413,2404,80.7,11.0
2007,3,12,07/05/11,False,31918,5170,5017,2774,92.9,14.5
2008,3,12,08/05/12,False,29995,4077,4013,2090,65.1,13.0
2009,3,12,09/05/11,False,22477,374,168,-504,-16.0,6.5
2010,3,12,10/05/11,False,24720,-841,-987,-1245,-40.0,5.0
2011,3,12,11/05/11,False,23513,1562,1426,677,21.8,5.0
2012,3,12,12/05/11,False,30545,4212,4096,2136,68.6,7.0
2013,3,12,13/05/09,False,31153,3897,3821,2203,70.8,8.0
2014,3,12,14/05/08,False,40500,5938,5902,3885,119.1,13.0
2015,3,12,15/05/07,False,40151,4638,4625,2916,85.6,12.0
2016,3,12,16/05/10,False,51955,6593,6614,4151,122.2,16.0
2017,3,12,17/05/09,False,61416,8015,8103,5474,163.0,20.0
2018,3,12,18/05/08,False,67008,7238,7226,4689,142.4,22.0
2019,3,3,19/05/09,False,29438,4917,4913,3128,95.7,
2019,3,12,18/05/08,True,76000,7800,7800,5000,,32.0
2019,3,12,19/04/03,True,81000,10000,10000,6500,,36.0
2019,3,12,19/05/09,False,81516,10093,10087,6538,200.1,36.0
2019,6,3,19/08/01,False,22231,2688,2700,1820,55.7,
2019,9,3,19/11/01,False,20637,2119,2090,1258,38.5,
2019,12,3,20/02/03,False,13502,950,908,760,23.3,
2020,3,3,20/05/08,False,28470,4655,4625,2894,88.6,
2020,3,12,19/05/09,True,90000,11000,11000,7000,,44.0
2020,3,12,20/05/08,False,84840,10412,10323,6732,206.0,44.0
2020,6,3,20/07/31,False,12256,851,827,514,15.7,
2020,9,3,20/11/02,False,19203,2193,2181,1442,44.1,
2020,12,3,21/02/03,False,16727,1595,1573,1141,34.9,
2021,3,3,21/05/10,False,24802,2712,2753,1886,57.7,
2021,3,12,20/05/08,True,71000,7500,7500,5000,,44.0
2021,3,12,21/05/10,False,72988,7351,7334,4983,152.5,44.0
2021,6,3,21/08/02,False,18303,1633,1633,1108,33.9,
2021,9,3,21/11/04,False,19884,2265,2263,1590,48.7,
2021,12,3,22/02/08,False,16074,1306,1297,721,22.1,
2022,3,3,22/05/13,False,27997,3891,3887,2919,89.3,
2022,3,12,21/05/10,True,81000,8000,8000,5500,,48.0
2022,3,12,22/05/13,False,82258,9095,9080,6338,193.9,48.0
2022,6,3,22/08/03,False,17926,1428,1424,958,29.3,
2022,9,3,22/11/04,False,23234,2208,2185,1495,45.8,
2022,12,3,23/02/10,False,16091,711,708,465,14.2,
2023,3,3,23/05/12,False,27437,3903,3902,2703,82.7,
2023,3,12,22/05/13,True,85000,7500,7500,5000,,48.0
2023,3,12,23/05/12,False,84688,8250,8219,5621,172.0,48.0
2023,6,3,23/08/03,False,20923,1287,1286,815,25.0,
2023,9,3,23/11/06,False,27525,3572,3572,2412,73.8,
2023,12,3,24/02/08,False,17847,594,594,380,11.6,
2024,3,3,24/05/13,False,34110,3978,3982,2846,87.0,
2024,3,12,23/05/12,True,93000,7500,7500,5000,,48.0
2024,3,12,24/03/07,True,100000,9000,9000,6000,183.4,50.0
2024,3,12,24/05/13,False,100405,9431,9434,6453,197.3,50
2024,6,3,24/08/01,False,23890,1278,1271,845,25.8,
2024,9,3,24/11/06,False,29698,2837,2835,1951,59.7,
2024,12,3,25/02/07,False,24602,1648,1639,1102,33.7,
2025,3,12,24/05/13,True,103000,7500,7500,5000,152.8,48
2025,3,12,24/12/17,True,103000,7500,7500,5000,152.8,50
