year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2008,12,12,,False,22101,,-278,-921,-9222.7,0.0
2009,12,12,,False,18976,,62,-162,-1630.7,0.0
2010,12,12,,False,21743,,384,283,2834.9,0.0
2011,12,12,,False,24929,,484,248,24.9,0.0
2012,12,12,,False,27202,338,564,216,2170.5,375.0
2013,12,12,14/02/13,False,30753,529,688,403,40.1,8.25
2014,12,12,15/02/12,False,31506,810,940,736,59.8,15.0
2015,12,12,16/02/12,False,32361,946,1082,332,27.6,15.0
2016,12,12,17/02/13,False,32810,931,1136,648,53.6,15.0
2017,12,12,18/02/14,False,33561,1143,1342,744,61.7,20.0
2018,12,12,19/02/14,False,36224,923,1100,861,71.8,24.0
2019,3,3,19/05/13,False,9750,470,513,302,25.2,
2019,6,3,19/08/08,False,8098,34,62,-88,-7.4,
2019,9,3,19/11/12,False,8742,251,281,212,17.7,
2019,12,3,20/02/14,False,9159,245,299,356,29.7,
2019,12,12,19/02/14,True,36880,1200,1300,800,,24.0
2019,12,12,20/02/14,False,35749,1000,1155,782,65.2,24.0
2020,3,3,20/05/29,False,9593,502,543,280,23.4,
2020,6,3,20/08/12,False,7850,180,214,1,0.1,
2020,9,3,20/11/13,False,8244,148,204,54,4.5,
2020,12,3,21/02/12,False,8960,215,250,142,11.8,
2020,12,12,20/02/14,True,39400,1400,1500,900,,24.0
2020,12,12,20/05/11,True,,,,,,24.0
2020,12,12,20/11/13,True,34400,1010,1160,550,,24.0
2020,12,12,21/02/12,False,34647,1045,1211,477,39.6,24.0
2021,3,3,21/05/14,False,9878,449,495,277,21.9,
2021,6,3,21/08/12,False,9239,331,369,163,12.7,
2021,9,3,21/11/12,False,8454,140,172,55,4.3,
2021,12,3,22/02/14,False,10253,199,264,115,8.9,
2021,12,12,21/02/12,True,35400,1150,1300,700,,24.0
2021,12,12,22/02/14,False,37824,1119,1300,610,47.1,24.0
2022,3,3,22/05/13,False,11023,454,532,352,26.6,
2022,6,3,22/08/10,False,9068,76,171,41,3.1,
2022,9,3,22/11/14,False,8968,60,162,96,7.2,
2022,12,3,23/02/14,False,10419,236,307,85,6.4,
2022,12,12,22/02/14,True,40000,1150,1300,700,,24.0
2022,12,12,23/02/14,False,39478,826,1172,574,43.3,24.0
2023,3,3,23/05/12,False,10770,237,250,104,7.9,
2023,6,3,23/08/10,False,10297,93,162,-100,-8.3,
2023,9,3,23/11/14,False,10181,30,102,13,1.0,
2023,12,3,24/02/14,False,11433,300,323,188,14.2,
2023,12,12,23/02/14,True,40000,800,900,550,,30.0
2023,12,12,23/08/10,True,40000,570,660,327,,30.0
2023,12,12,24/02/14,False,42681,660,837,205,15.4,30.0
2024,3,3,24/05/14,False,11966,509,494,254,19.1,
2024,6,3,24/08/09,False,10644,45,134,12,0.9,
2024,9,3,24/11/14,False,10912,123,135,-33,-2.5,
2024,12,12,24/02/14,True,44500,730,800,400,30.0,24.0
