year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2014,12,12,,False,3,,-31,-31,-4.8,0.0
2015,12,12,,False,75,,-70,-70,-9.5,0.0
2016,12,12,,False,224,,-159,-160,-19.5,0.0
2017,12,12,,False,392,-147,-148,-148,-15.8,0.0
2018,12,12,,False,578,-268,-271,-274,-28.7,0.0
2019,12,3,20/02/13,False,323,37,27,42,4.0,
2019,12,12,19/12/20,True,804,34,8,6,,0.0
2019,12,12,20/02/13,False,873,43,32,45,4.3,0.0
2020,3,3,20/05/15,False,256,61,61,50,4.5,
2020,6,3,20/08/13,False,92,-56,-54,-48,-6.0,
2020,9,3,20/11/06,False,170,-38,-38,-55,-4.9,
2020,12,3,21/02/10,False,286,-94,-94,-94,-8.2,
2020,12,12,20/02/13,True,1256,227,223,208,,0.0
2020,12,12,20/05/15,True,,,,,,0.0
2020,12,12,20/11/06,True,790,-147,-146,-167,,0.0
2020,12,12,21/02/10,False,804,-127,-125,-147,-12.9,0.0
2021,3,3,21/05/07,False,263,7,11,9,0.8,
2021,6,3,21/08/06,False,240,21,21,18,1.6,
2021,9,3,21/11/12,False,310,3,3,-8,-0.7,
2021,12,3,22/02/14,False,415,28,30,19,1.6,
2021,12,12,21/02/10,True,,,,,,0.0
2021,12,12,21/08/06,True,1207,,,,,0.0
2021,12,12,21/11/12,True,1207,36,41,20,,0.0
2021,12,12,22/02/01,True,1228,60,65,38,,0.0
2021,12,12,22/02/14,False,1228,59,65,38,3.3,0.0
2022,3,3,22/05/13,False,303,-36,-36,-35,-3.0,
2022,6,3,22/08/10,False,268,-48,-49,-49,-4.2,
2022,9,3,22/11/11,False,285,-45,-43,-44,-3.7,
2022,12,3,23/02/10,False,376,15,15,14,1.2,
2022,12,12,22/02/14,True,1540,47,45,23,,0.0
2022,12,12,22/08/10,True,1165,-193,-195,-195,,0.0
2022,12,12,23/01/27,True,1230,-117,-116,-118,,0.0
2022,12,12,23/02/10,False,1232,-114,-113,-114,-9.7,0.0
2023,3,3,23/05/12,False,343,6,6,2,0.2,
2023,6,3,23/08/10,False,324,-24,-23,-23,-2.0,
2023,9,3,23/11/10,False,385,32,32,32,2.7,
2023,12,3,24/02/09,False,512,87,98,-179,-15.0,
2023,12,12,23/02/10,True,1371,11,9,5,,0.0
2023,12,12,24/02/09,False,1564,101,113,-168,-14.1,0.0
2024,3,3,24/05/15,False,447,37,37,40,3.4,
2024,6,3,24/08/14,False,422,-21,-23,-13,-1.1,
2024,9,3,24/11/14,False,488,63,62,57,4.8,
2024,12,12,24/02/09,True,1806,170,168,134,11.2,0.0
