year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,12,12,,False,10132,,2194,1557,137323.0,5000.0
2013,12,12,,False,9205,,1921,1387,116852.0,5000.0
2014,12,12,,False,13900,,780,463,39019.0,12000.0
2015,12,12,,False,15278,2435,2189,1484,89890.0,20000.0
2016,12,12,,False,14903,2380,2030,1466,123480.0,28000.0
2017,12,12,18/02/13,False,33385,7327,7095,4815,134.6,40.0
2018,12,12,19/02/13,False,44763,10690,10992,7745,187.6,55.0
2019,3,3,19/05/10,False,13975,4126,4110,3605,86.6,
2019,6,3,19/08/07,False,12702,3270,3152,2389,57.2,
2019,9,3,19/11/08,False,7073,1405,1886,1475,35.2,
2019,12,3,20/02/13,False,9072,2078,1883,1632,38.9,
2019,12,12,19/02/13,True,46000,11300,11300,8400,,60.0
2019,12,12,20/02/13,False,42822,10879,11031,9101,216.7,60.0
2020,3,3,20/05/11,False,6837,1615,1816,1445,34.0,
2020,6,3,20/08/06,False,9753,2037,2136,1439,33.8,
2020,9,3,20/11/10,False,8058,1899,1698,1362,31.9,
2020,12,3,21/02/12,False,12843,3077,2959,2550,59.7,
2020,12,12,20/02/13,True,46200,12000,12000,9200,,60.0
2020,12,12,20/09/25,True,37000,9400,9700,7100,,50.0
2020,12,12,21/02/12,False,37491,8628,8609,6796,159.1,50.0
2021,3,3,21/05/11,False,6880,1672,2170,1453,33.8,
2021,6,3,21/08/05,False,8066,1759,1745,1284,29.8,
2021,9,3,21/11/09,False,7055,1390,1473,1789,41.5,
2021,12,3,22/02/14,False,8890,2204,2513,1804,41.9,
2021,12,12,21/02/12,True,38100,9000,9000,7000,,50.0
2021,12,12,21/08/24,True,30300,6800,7100,5600,,50.0
2021,12,12,22/02/14,False,30891,7025,7901,6330,146.8,50.0
2022,3,3,22/05/12,False,5117,740,1103,602,13.9,
2022,6,3,22/08/05,False,8391,2552,3365,2317,53.6,
2022,9,3,22/11/10,False,11286,2951,3279,2940,67.9,
2022,12,3,23/02/13,False,9510,1205,1015,1030,23.8,
2022,12,12,22/02/14,True,31900,6500,6300,4600,,42.0
2022,12,12,22/11/10,True,32200,7500,9000,6700,,50.0
2022,12,12,23/02/13,False,34304,7448,8762,6889,159.0,50.0
2023,3,3,23/05/11,False,9063,2613,1814,1402,32.2,
2023,6,3,23/08/09,False,11861,4049,2449,2068,47.5,
2023,9,3,23/11/13,False,8009,1905,1071,628,14.4,
2023,12,3,24/02/13,False,7874,1184,717,533,12.2,
2023,12,12,23/02/13,True,35500,8600,8600,6200,,50.0
2023,12,12,24/02/13,False,36807,9751,6051,4631,106.1,50.0
2024,3,3,24/05/13,False,11298,3964,4324,3283,75.0,
2024,6,3,24/08/08,False,5379,-22,93,-110,-2.5,
2024,9,3,24/11/12,False,8512,2376,2548,2267,51.6,
2024,12,12,24/02/13,True,37000,7500,7600,5400,123.3,52.0
2024,12,12,24/11/12,True,32000,7600,8200,6000,136.2,52
