year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/05/24,False,88047,25629,26714,-26112,-53.5,5.33
2000,3,12,00/05/18,False,133437,52365,54050,25968,53.2,5.33
2001,3,12,01/05/21,False,129548,41539,43241,23050,47.4,8.0
2002,3,12,02/05/21,False,144663,38775,39813,20452,42.1,8.0
2003,3,12,03/05/21,False,124284,28574,31665,18595,37.7,8.0
2004,3,12,04/05/20,False,151726,43981,46546,27294,56.2,8.0
2005,3,12,05/05/19,False,233903,72343,75087,45887,93.9,14.0
2006,3,12,06/05/18,False,214500,72137,75559,45443,92.8,20.0
2007,3,12,07/05/17,False,197723,54909,58466,35578,73.1,20.0
2008,3,12,08/05/12,False,280511,72294,75770,45672,93.8,30.0
2009,3,12,09/05/13,False,187877,40626,44900,27883,57.8,30.0
2010,3,12,10/05/12,False,222673,55776,59366,36198,75.2,30.0
2011,3,12,11/05/13,False,201606,51923,55909,34733,72.8,30.0
2012,3,12,12/05/09,False,173682,40315,44396,20182,43.2,30.0
2013,3,12,13/05/09,False,104150,7023,9488,5853,12.5,30.0
2014,3,12,14/05/08,False,158453,28023,30144,22400,47.9,30.0
2015,3,12,15/05/12,False,146579,13233,14870,8728,18.9,30.0
2016,3,12,16/05/11,False,137130,18826,19965,10485,25.4,30.0
2017,3,12,17/05/12,False,81455,5059,3832,1777,4.4,30.0
2018,3,12,18/05/10,False,86220,10181,11319,5550,13.7,30.0
2019,3,3,19/05/09,False,33217,10337,10454,4572,11.3,
2019,3,12,18/05/10,True,90000,12000,13000,9000,,30.0
2019,3,12,19/04/03,True,88000,21000,22000,13000,,30.0
2019,3,12,19/05/09,False,88558,21286,22300,13384,33.0,30.0
2019,6,3,19/08/06,False,11351,-596,-155,-93,-0.2,
2019,9,3,19/11/07,False,22142,3673,3761,2276,5.6,
2019,12,3,20/02/07,False,28245,7471,7770,10762,28.9,
2020,3,3,20/05/12,False,16678,2003,2100,100,0.3,
2020,3,12,19/05/09,True,99000,16000,17000,11000,,30.0
2020,3,12,20/04/02,True,78000,12100,13000,13000,,30.0
2020,3,12,20/05/12,False,78416,12551,13476,13045,36.7,30.0
2020,6,3,20/08/07,False,17960,3752,4181,3259,10.7,
2020,9,3,20/11/09,False,7372,-2668,-2593,-1852,-6.1,
2020,12,3,21/02/08,False,15668,3169,3473,2697,8.8,
2021,3,3,21/05/13,False,17129,2334,2427,1645,5.4,
2021,3,12,20/05/12,True,,,,,,
2021,3,12,20/08/07,True,73500,8000,8700,6200,,30.0
2021,3,12,21/02/26,True,58000,6000,6700,5200,,30.0
2021,3,12,21/05/13,False,58129,6587,7488,5749,18.8,30.0
2021,6,3,21/08/05,False,10932,768,1192,944,3.1,
2021,9,3,21/11/08,False,17129,2146,2217,3631,11.9,
2021,12,3,22/02/08,False,42283,17119,17442,12374,40.5,
2022,3,3,22/05/12,False,14513,1324,1406,1517,5.0,
2022,3,12,21/05/13,True,73000,8900,9600,6600,,20.0
2022,3,12,22/02/08,True,83600,20500,21400,17200,,20.0
2022,3,12,22/05/12,False,84857,21357,22257,18466,61.0,20.0
2022,6,3,22/08/04,False,27763,9455,9827,7931,27.3,
2022,9,3,22/11/07,False,42200,16960,17015,13375,46.1,
2022,12,3,23/02/08,False,58102,21624,21932,17364,59.8,
2023,3,3,23/05/11,False,29231,10493,10567,8223,28.3,
2023,3,12,22/05/12,True,110000,29000,29500,20000,,24.0
2023,3,12,22/10/17,True,135000,45000,46000,35000,,24.0
2023,3,12,23/02/08,True,155000,55000,56000,45000,,30.0
2023,3,12,23/05/11,False,157296,58532,59341,46893,161.5,30.0
2023,6,3,23/08/07,False,50777,19188,19482,14080,48.5,
2023,9,3,23/11/07,False,65413,26272,26381,18707,64.5,
2023,12,3,24/02/07,False,54398,19804,20016,15457,55.9,
2024,3,3,24/05/09,False,28511,7231,7303,5547,21.0,
2024,3,12,23/05/11,True,175000,59500,60000,41500,,30.0
2024,3,12,23/09/21,True,175000,59500,60000,41500,,60.0
2024,3,12,24/02/07,True,197000,71000,72000,52500,235.5,80.0
2024,3,12,24/05/09,False,199099,72495,73182,53791,203.8,80
2024,6,3,24/08/07,False,42210,17273,17575,12503,57.0,
2024,9,3,24/11/07,False,48519,19015,19165,13732,62.6,
2025,3,12,24/05/09,True,180000,61000,62000,42000,191.5,80
2025,3,12,24/09/19,True,180000,61000,62000,42000,191.5,80
