year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2018,11,12,,False,2663,,8,-19,-19.6,0.0
2019,11,12,,False,2991,,155,122,112.1,0.0
2020,11,12,,False,2561,,-90,-130,-130.3,0.0
2021,11,12,,False,3354,222,225,196,196.4,0.0
2022,2,3,,False,1022,136,131,92,92.3,
2022,5,3,,False,1022,154,152,97,97.3,
2022,8,3,,False,863,27,28,11,11.0,
2022,11,3,,False,985,6,7,-22,-22.1,
2022,11,12,,False,3892,323,318,178,178.9,0.0
2023,2,3,,False,1134,130,147,104,104.7,
2023,5,3,,False,1156,155,156,116,116.4,
2023,8,3,,False,925,-1,-3,-5,-5.0,
2023,11,3,24/01/15,False,1067,33,32,21,21.1,
2023,11,12,23/12/04,True,4364,307,318,208,,0.0
2023,11,12,24/01/15,False,4282,317,332,236,236.6,0.0
2024,2,3,24/04/15,False,1192,165,153,108,100.1,
2024,5,3,24/07/16,False,1209,153,154,105,96.3,
2024,8,3,24/10/15,False,951,18,16,-5,-4.6,
2024,11,3,25/01/14,False,1011,24,25,48,43.6,
2024,11,12,24/01/15,True,4720,360,366,260,239.5,72.0
2024,11,12,25/01/14,False,4363,360,348,256,232.5,72
2025,11,12,25/01/14,True,4800,400,400,400,253.8,77
