year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2013,6,12,,False,1628,,-87,-72,-1225.9,300.0
2014,6,12,,False,1685,,-127,-193,-3281.6,0.0
2015,6,12,,False,1951,,20,-238,-4047.2,0.0
2016,6,12,,False,2434,,111,126,2145.4,0.0
2017,6,12,,False,2848,231,213,186,3157.9,0.0
2018,6,12,,False,3093,266,251,174,29.4,0.0
2019,3,3,19/05/14,False,1232,299,302,192,24.6,
2019,6,3,19/08/14,False,879,40,42,14,1.8,
2019,6,12,18/09/25,True,3584,444,441,306,,0.0
2019,6,12,19/05/14,True,3817,534,518,323,,0.0
2019,6,12,19/06/14,True,3817,534,518,323,,20.0
2019,6,12,19/08/14,False,3870,563,546,327,41.0,20.0
2019,9,3,19/11/14,False,973,108,109,66,7.8,
2019,12,3,20/02/14,False,1083,138,140,84,9.9,
2020,3,3,20/05/15,False,1110,186,187,124,14.6,
2020,6,3,20/08/14,False,1003,47,52,49,5.7,
2020,6,12,19/08/14,True,4191,631,635,400,,10.0
2020,6,12,20/05/15,True,4142,470,476,294,,10.0
2020,6,12,20/06/15,True,4142,470,476,294,,12.0
2020,6,12,20/08/14,False,4169,479,488,323,37.9,12.0
2020,9,3,20/11/13,False,1024,20,21,4,0.5,
2020,12,3,21/02/12,False,1139,60,61,31,3.7,
2021,3,3,21/05/14,False,1231,204,208,139,16.3,
2021,6,3,21/08/13,False,1244,81,84,59,6.9,
2021,6,12,20/08/14,True,4900,480,480,305,,
2021,6,12,21/02/12,True,4900,480,480,305,,12.0
2021,6,12,21/08/13,False,4638,365,374,233,27.3,12.0
2021,9,3,21/11/12,False,1256,89,93,55,6.4,
2021,12,3,22/02/14,False,1282,91,95,56,6.6,
2022,3,3,22/05/13,False,1301,117,119,71,8.3,
2022,6,3,22/08/12,False,1360,121,125,73,8.6,
2022,6,12,21/08/13,True,5564,550,557,349,,
2022,6,12,22/02/14,True,5564,550,557,349,,12.0
2022,6,12,22/08/05,True,5199,418,432,255,,12.0
2022,6,12,22/08/12,False,5199,418,432,255,29.9,12.0
2022,9,3,22/11/14,False,1299,80,83,46,5.4,
2022,12,3,23/02/14,False,1589,57,60,28,3.3,
2023,3,3,23/05/15,False,1471,-7,-7,-73,-14.6,
2023,6,3,23/08/14,False,1645,57,58,15,1.7,
2023,6,12,22/08/12,True,6122,304,310,179,,
2023,6,12,22/11/14,True,6122,304,310,179,,12.0
2023,6,12,23/02/14,True,6122,304,310,179,,15.0
2023,6,12,23/07/14,True,5978,186,193,14,,15.0
2023,6,12,23/08/14,False,6004,187,194,16,1.9,15.0
2023,9,3,23/11/14,False,1529,38,38,14,1.7,
2023,12,3,24/02/14,False,2048,165,168,96,11.5,
2024,3,3,24/05/15,False,2089,155,183,113,13.6,
2024,6,3,24/08/26,False,2255,137,149,128,15.5,
2024,6,12,23/08/14,True,7524,371,377,151,18.4,15.0
2024,6,12,24/06/14,True,7853,416,447,216,26.1,15
2024,6,12,24/08/26,False,7921,495,538,351,42.4,20
2024,9,3,24/11/14,False,2266,181,183,112,13.7,
2025,6,12,24/08/26,True,9640,700,705,422,51.4,20
