year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,01/03/13,False,14004,278,300,148,354.1,63.13
2001,3,12,01/05/25,False,18045,837,787,299,47.0,6.31
2002,3,12,02/05/17,False,10300,137,118,19,2.5,9.47
2003,3,12,03/05/23,False,12324,52,69,-61,-7.8,6.31
2004,3,12,04/05/20,False,15950,420,474,266,33.6,9.47
2004,12,9,05/02/17,False,13692,247,291,163,19.0,7.58
2005,12,12,06/02/16,False,20021,612,690,371,38.7,12.5
2006,12,12,07/02/15,False,17704,470,507,266,22.6,15.0
2007,12,12,08/02/15,False,15224,327,366,249,21.1,15.0
2008,12,12,09/02/13,False,13265,-24,36,-79,-6.7,15.0
2009,12,12,10/02/10,False,5924,-586,-574,-731,-61.8,0.0
2010,12,12,11/02/15,False,8251,-44,-3,-39,-3.3,2.0
2011,12,12,12/02/15,False,10803,348,388,369,31.1,5.0
2012,12,12,13/02/15,False,8036,148,163,224,18.9,5.0
2013,12,12,14/02/14,False,7099,-221,-213,-169,-14.2,5.0
2014,12,12,15/02/13,False,8700,21,57,-13,-1.1,10.0
2015,12,12,16/02/15,False,10518,393,418,223,18.9,7.5
2016,12,12,17/02/15,False,9870,410,463,274,23.1,7.5
2017,12,12,18/02/15,False,8579,173,230,154,13.0,5.0
2018,12,12,19/02/15,False,13276,449,508,192,16.2,5.0
2019,3,3,19/05/10,False,3330,206,219,146,12.3,
2019,6,3,19/08/02,False,2776,107,116,84,7.1,
2019,9,3,19/11/01,False,3283,138,192,121,10.2,
2019,12,3,20/02/13,False,2226,20,35,98,8.2,
2019,12,12,19/02/15,True,12000,470,490,300,,5.0
2019,12,12,20/01/31,True,11615,471,562,449,,5.0
2019,12,12,20/02/13,False,11615,471,562,449,37.8,5.0
2020,3,3,20/05/29,False,2089,29,47,21,1.8,
2020,6,3,20/08/07,False,2328,30,47,25,2.1,
2020,9,3,20/11/06,False,3515,153,208,145,12.3,
2020,12,3,21/02/10,False,3845,109,157,122,10.4,
2020,12,12,20/02/13,True,11000,200,230,150,,5.0
2020,12,12,21/01/29,True,11777,321,459,313,,5.0
2020,12,12,21/02/10,False,11777,321,459,313,26.7,5.0
2021,3,3,21/05/07,False,2432,-67,-41,-29,-2.6,
2021,6,3,21/08/06,False,3438,86,127,86,7.4,
2021,9,3,21/11/05,False,5108,245,317,230,19.8,
2021,12,3,22/02/10,False,4704,197,231,149,12.9,
2021,12,12,21/02/10,True,11000,50,100,68,,5.0
2021,12,12,21/11/05,True,14000,300,450,300,,5.0
2021,12,12,22/01/28,True,15682,461,636,437,,5.0
2021,12,12,22/02/10,False,15682,461,634,436,37.6,5.0
2022,3,3,22/05/06,False,3820,215,274,186,16.0,
2022,6,3,22/08/05,False,5751,222,283,190,16.4,
2022,9,3,22/11/04,False,5945,290,360,276,23.8,
2022,12,3,23/02/13,False,6563,280,319,203,17.5,
2022,12,12,22/02/10,True,13000,600,700,450,,5.0
2022,12,12,22/11/04,True,19500,800,1000,670,,5.0
2022,12,12,23/01/27,True,22000,1000,1200,850,,8.0
2022,12,12,23/02/13,False,22079,1007,1236,855,73.7,8.0
2023,3,3,23/05/08,False,3765,249,277,190,16.4,
2023,6,3,23/08/04,False,4064,141,129,86,7.4,
2023,9,3,23/11/02,False,2368,-51,-15,-27,-2.3,
2023,12,3,24/02/13,False,2685,47,64,55,4.8,
2023,12,12,23/02/13,True,15000,650,750,500,,5.0
2023,12,12,23/11/02,True,12000,270,340,200,,5.0
2023,12,12,23/12/12,True,12000,270,340,200,,10.0
2023,12,12,24/02/02,True,12800,380,450,300,,10.0
2023,12,12,24/02/13,False,12882,386,455,304,26.2,10.0
2024,3,3,24/05/02,False,1476,-138,-138,-129,-11.2,
2024,6,3,24/08/02,False,3574,52,56,66,5.7,
2024,9,3,24/11/08,False,3312,63,118,86,7.5,
2024,12,12,24/02/13,True,13000,500,600,400,34.5,5.0
2024,12,12,24/05/02,True,12000,250,300,200,17.2,5
2024,12,12,24/12/13,True,10700,-60,70,20,1.7,5
