year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2001,9,12,,False,95,-42,-43,-44,-133.6,0.0
2002,9,12,,False,269,18,21,21,53.1,0.0
2003,9,12,,False,329,17,15,13,33.4,0.0
2004,8,11,,False,376,33,30,12,29.9,0.0
2005,8,12,,False,845,121,121,69,172.2,0.0
2006,8,12,06/10/13,False,1051,228,210,121,20.2,0.0
2007,8,12,07/10/15,False,1349,178,125,33,2.9,0.0
2008,8,12,08/10/15,False,1487,112,111,119,10.2,2.5
2009,8,12,09/10/15,False,1908,205,195,92,7.6,2.5
2010,8,12,10/10/13,False,2135,452,446,256,23.2,7.0
2011,8,12,11/10/13,False,2468,621,613,356,34.7,10.25
2012,8,12,12/10/12,False,2640,635,635,346,34.2,11.25
2013,8,12,13/10/10,False,2445,689,689,398,39.1,12.25
2014,8,12,14/10/09,False,2482,645,633,327,31.2,12.25
2015,8,12,15/10/09,False,2427,268,216,86,8.1,10.0
2016,8,12,16/10/07,False,1940,26,-60,-139,-13.0,0.0
2017,8,12,17/10/13,False,2251,-31,-45,-110,-10.4,0.0
2018,8,12,18/10/12,False,2171,72,70,20,2.0,0.0
2019,2,3,19/04/05,False,492,13,11,-1,-0.1,
2019,5,3,19/07/05,False,469,8,6,2,0.2,
2019,8,3,19/10/11,False,473,6,7,2,0.2,
2019,8,12,18/10/12,True,2200,150,140,80,,
2019,8,12,19/01/11,True,2200,150,140,80,,0.0
2019,8,12,19/10/04,True,1943,36,40,22,,0.0
2019,8,12,19/10/11,False,1943,36,40,22,2.2,0.0
2019,11,3,20/01/10,False,450,3,1,-4,-0.5,
2020,2,3,20/04/10,False,452,5,3,-26,-2.7,
2020,5,3,20/07/10,False,425,-13,-14,-108,-10.7,
2020,8,3,20/10/09,False,471,-4,-8,-11,-1.1,
2020,8,12,19/10/11,True,2200,130,120,60,,
2020,8,12,20/01/10,True,2200,130,120,60,,0.0
2020,8,12,20/04/10,True,,,,,,0.0
2020,8,12,20/07/10,True,1750,-11,-20,-170,,0.0
2020,8,12,20/10/09,False,1798,-9,-18,-149,-14.8,0.0
2020,11,3,21/01/08,False,448,4,5,5,0.5,
2021,2,3,21/04/09,False,447,4,1,1,0.1,
2021,5,3,21/07/09,False,461,2,-1,-4,-0.6,
2021,8,3,21/10/08,False,573,37,33,5,0.5,
2021,8,12,20/10/09,True,1960,10,0,0,,
2021,8,12,21/10/08,False,1929,47,38,7,0.7,0.0
2021,11,3,22/01/07,False,564,63,60,52,5.2,
2022,2,3,22/04/08,False,566,57,53,41,4.1,
2022,5,3,22/07/08,False,542,42,41,16,1.6,
2022,8,3,22/10/07,False,531,31,27,44,4.4,
2022,8,12,21/10/08,True,2350,90,80,50,,
2022,8,12,22/07/08,True,2200,195,183,151,,0.0
2022,8,12,22/10/07,False,2203,193,181,153,15.3,4.5
2022,11,3,23/01/13,False,506,10,8,2,0.3,
2023,2,3,23/04/07,False,522,20,17,16,1.6,
2023,5,3,23/07/07,False,503,7,5,-5,-0.5,
2023,8,3,23/10/06,False,542,21,19,22,2.2,
2023,8,12,22/10/07,True,2150,150,140,95,,
2023,8,12,23/07/07,True,2035,65,55,30,,
2023,8,12,23/10/06,False,2073,58,49,35,3.5,3.0
2023,11,3,24/01/12,False,524,3,1,-4,-0.5,
2024,2,3,24/04/12,False,514,-4,-4,-4,-0.4,
2024,5,3,24/07/05,False,481,-17,-20,-129,-12.8,
2024,8,3,24/10/11,False,493,-123,-125,-133,-13.3,
2024,8,12,23/10/06,True,2200,60,55,30,3.0,3.0
2024,8,12,24/06/19,True,1993,-106,-113,-292,-29.0,0
2024,8,12,24/10/11,False,2012,-141,-148,-270,-26.9,0
2024,11,3,25/01/10,False,476,-37,-39,-39,-3.9,
2025,8,12,24/10/11,True,2186,-61,-69,-75,-7.4,0
