year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/29,False,87706,3838,3561,-1285,-35.7,6.75
2000,3,12,00/06/09,False,84115,5653,5306,697,19.4,10.0
2001,3,12,01/05/25,False,88028,7769,7766,-1575,-43.8,7.5
2002,3,12,02/05/24,False,81149,5210,5120,4159,115.6,7.5
2003,3,12,03/05/23,False,70626,3081,3181,1089,28.9,7.5
2004,3,12,04/05/21,False,72327,3615,3621,-1703,-47.3,7.5
2005,3,12,05/05/20,False,75947,6192,6246,2744,75.2,10.0
2006,3,12,06/05/19,False,77914,5760,5613,2979,77.8,11.0
2007,3,12,07/05/18,False,75787,3812,4029,2295,54.9,9.0
2008,3,12,08/05/15,False,83352,3227,3666,1574,37.6,10.0
2009,3,12,09/05/15,False,80284,-179,-150,-2540,-60.7,9.0
2010,3,12,10/05/14,False,76068,2320,2446,1613,38.6,10.0
2011,3,12,11/05/13,False,76691,3605,3748,2438,59.1,10.0
2012,3,12,12/05/11,False,78162,4406,4637,574,14.1,9.0
2013,3,12,13/04/30,False,78847,5748,5820,2774,67.9,12.0
2014,3,12,14/04/30,False,81484,5791,6025,3254,79.7,16.0
2015,3,12,15/04/30,False,80691,4684,4830,2203,54.0,18.0
2016,3,12,16/05/10,False,81059,4064,4407,2372,58.1,18.0
2017,3,12,17/05/10,False,82302,4972,5261,3416,83.7,26.0
2018,3,12,18/05/08,False,80991,4250,4539,2691,65.9,20.0
2019,3,3,19/05/10,False,20928,1355,1387,847,20.7,
2019,3,12,18/05/08,True,81000,2700,3000,2700,,20.0
2019,3,12,19/02/08,True,82000,4000,4300,3500,,25.0
2019,3,12,19/05/10,False,81986,4262,4591,3742,91.6,28.0
2019,6,3,19/08/02,False,19368,598,777,486,11.9,
2019,9,3,19/11/07,False,20860,767,730,380,9.3,
2019,12,3,20/02/07,False,21160,1112,1204,913,22.3,
2020,3,3,20/05/22,False,21549,911,922,499,12.2,
2020,3,12,19/05/10,True,83500,3700,4000,2500,,18.0
2020,3,12,19/11/07,True,85000,3700,4000,2500,,18.0
2020,3,12,20/02/07,True,84000,3000,3200,2500,,18.0
2020,3,12,20/05/22,False,82937,3388,3633,2278,55.6,18.0
2020,6,3,20/08/03,False,15353,-672,-511,-353,-8.6,
2020,9,3,20/11/06,False,17724,-446,-389,-251,-6.1,
2020,12,3,21/02/08,False,23848,1847,2037,-1427,-34.8,
2021,3,3,21/05/12,False,21419,1965,1896,1101,26.9,
2021,3,12,20/05/22,True,,,,,,
2021,3,12,20/08/03,True,72500,200,500,300,,
2021,3,12,20/11/06,True,72500,200,500,300,,10.0
2021,3,12,21/02/08,True,78000,1600,2000,-1400,,10.0
2021,3,12,21/03/16,True,79000,2400,2800,-800,,10.0
2021,3,12,21/05/12,False,78344,2694,3033,-930,-22.7,10.0
2021,6,3,21/08/02,False,19854,620,771,442,10.8,
2021,9,3,21/11/08,False,21035,614,768,691,16.8,
2021,12,3,22/02/07,False,22843,2253,2545,1682,41.0,
2022,3,3,22/05/16,False,21368,716,708,-144,-3.5,
2022,3,12,21/05/12,True,82000,2300,2500,1600,,11.0
2022,3,12,21/11/08,True,84000,2900,3200,2100,,13.0
2022,3,12,22/02/07,True,85000,5000,5500,3400,,24.0
2022,3,12,22/05/16,False,85100,4203,4792,2671,65.0,24.0
2022,6,3,22/08/08,False,19606,-228,-40,352,8.4,
2022,9,3,22/11/14,False,21494,521,519,51,1.2,
2022,12,3,23/02/13,False,23442,1463,1608,904,21.7,
2023,3,3,23/05/12,False,22486,838,574,47,1.1,
2023,3,12,22/05/16,True,91000,4000,4500,2900,,20.0
2023,3,12,22/11/14,True,87000,2900,3400,2200,,16.0
2023,3,12,23/05/09,True,87000,2600,2650,1350,,16.0
2023,3,12,23/05/12,False,87028,2594,2661,1354,32.4,16.0
2023,6,3,23/08/07,False,20238,-734,-598,-428,-10.3,
2023,9,3,23/11/08,False,21538,-258,-234,-245,-5.9,
2023,12,3,24/02/13,False,24158,781,870,530,12.8,
2024,3,3,24/05/13,False,24518,1043,685,-741,-17.8,
2024,3,12,23/05/12,True,90000,2500,2700,1700,,14.0
2024,3,12,23/11/08,True,88000,1300,1500,1000,23.9,12.0
2024,3,12,24/05/01,True,90000,850,750,-850,-20.4,12
2024,3,12,24/05/13,False,90452,832,723,-884,-21.2,12
2024,6,3,24/08/09,False,19552,-935,-747,-533,-12.8,
2024,9,3,24/11/11,False,22105,-225,-300,-319,-7.7,
2025,3,12,24/05/13,True,91000,2200,2300,1500,35.9,12
