year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2000,3,12,00/05/22,False,323590,37535,21162,13731,143.3,20.0
2001,3,12,01/05/11,False,344677,49204,35515,25398,265.0,18.33
2002,3,12,02/05/13,False,300395,22131,12776,3377,35.3,18.33
2003,3,12,03/05/19,False,328803,42985,31203,14603,150.8,20.0
2004,3,12,04/05/07,False,297306,33818,28324,8567,89.5,20.0
2005,3,12,05/05/11,False,310198,51108,49236,11954,123.3,21.67
2006,3,12,06/05/09,False,296440,51952,49380,3231,32.4,30.0
2007,3,12,07/04/26,False,336410,84585,81425,40358,421.9,36.67
2008,3,12,08/04/30,False,368267,100882,96942,50668,526.5,45.0
2009,3,12,09/04/27,False,335662,76416,64319,21831,219.5,50.0
2010,3,12,10/04/27,False,332387,98426,91419,54926,552.1,55.0
2011,3,12,11/04/27,False,390195,117471,114299,68608,689.6,65.0
2012,3,12,12/04/27,False,338214,61638,56855,19408,195.1,75.0
2013,3,12,13/04/26,False,287303,24967,22767,10603,106.6,80.0
2014,3,12,14/04/25,False,252548,16170,14372,12431,125.0,80.0
2014,12,9,15/02/06,False,192692,5223,6883,5938,59.7,60.0
2015,12,12,16/02/03,False,251177,22034,14272,9636,96.9,80.0
2016,12,12,17/02/03,False,239411,19571,13967,4968,50.0,80.0
2017,12,12,18/02/05,False,282447,32201,34130,27184,273.3,90.0
2018,12,12,19/02/05,False,300326,24865,19832,15199,154.3,100.0
2019,3,3,19/04/26,False,67877,5016,6326,3877,40.1,
2019,6,3,19/07/29,False,65620,4407,2388,1617,16.7,
2019,9,3,19/10/29,False,61671,3407,1621,-2340,-24.2,
2019,12,3,20/02/05,False,62343,3428,5038,-36823,-381.2,
2019,12,12,19/02/05,True,305000,25000,22000,18000,,110.0
2019,12,12,19/07/29,True,270000,18000,16000,8000,,110.0
2019,12,12,20/01/20,True,257000,16000,15000,-34000,,100.0
2019,12,12,20/02/05,False,257511,16258,15373,-33669,-348.5,100.0
2020,3,3,20/04/28,False,64903,4004,3562,2234,23.1,
2020,6,3,20/07/30,False,50478,3763,3326,4590,47.5,
2020,9,3,20/10/28,False,59752,4608,5755,5235,54.2,
2020,12,3,21/02/02,False,67753,5285,6466,3193,33.0,
2020,12,12,20/02/05,True,260000,16000,15000,11000,,100.0
2020,12,12,20/07/30,True,230000,12000,11000,9000,,100.0
2020,12,12,20/10/28,True,235000,15000,15000,14000,,100.0
2020,12,12,21/02/02,False,242886,17660,19109,15252,157.8,100.0
2021,3,3,21/04/28,False,68599,6929,11998,6804,70.4,
2021,6,3,21/07/29,False,73745,8403,10813,6729,69.6,
2021,9,3,21/10/29,False,75162,9417,10128,7282,75.4,
2021,12,3,22/02/02,False,74527,8030,12040,7089,73.9,
2021,12,12,21/02/02,True,260000,20000,20000,15500,,100.0
2021,12,12,21/04/01,True,270000,22000,26000,16000,,100.0
2021,12,12,21/04/28,True,280000,28000,32000,21000,,100.0
2021,12,12,21/07/29,True,280000,28000,32000,21000,,110.0
2021,12,12,21/09/29,True,295000,34000,40000,27000,,110.0
2021,12,12,22/02/02,False,292033,32779,44979,27904,291.0,110.0
2022,3,3,22/04/28,False,85991,10515,15820,14289,153.6,
2022,6,3,22/07/29,False,86780,8642,13914,10128,108.9,
2022,9,3,22/10/31,False,78431,4097,4919,4768,51.3,
2022,12,3,23/02/03,False,73432,2930,-595,-1018,-10.9,
2022,12,12,22/02/02,True,330000,37000,37000,30000,,120.0
2022,12,12,22/10/31,True,330000,25000,35000,30000,,120.0
2022,12,12,23/02/03,False,324634,26184,34058,28167,302.8,120.0
2023,3,3,23/04/28,False,67922,-1941,-1648,846,9.1,
2023,6,3,23/07/31,False,71256,-3801,-1418,-16557,-177.9,
2023,9,3,23/10/30,False,70191,-804,994,-520,-5.6,
2023,12,3,24/02/05,False,70605,-3874,-7408,-9957,-107.6,
2023,12,12,23/02/03,True,340000,10000,10000,8000,,120.0
2023,12,12,23/07/31,True,290000,-5000,-5000,-20000,,120.0
2023,12,12,24/02/05,False,279974,-10420,-9480,-26188,-282.9,120.0
2024,3,3,24/04/30,False,76656,765,4627,19616,224.6,
2024,6,3,24/07/29,False,78061,2110,5649,10586,121.7,
2024,9,3,24/10/30,False,72813,1738,-3933,586,6.8,
2024,12,12,24/02/05,True,310000,16000,16000,27000,311.8,130.0
2024,12,12,24/07/29,True,310000,5000,10000,30000,346.4,130
