year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2012,3,12,,False,1133,,31,1,1461.3,0.0
2013,3,12,,False,1371,,33,2,2406.2,0.0
2014,3,12,,False,1416,,-14,-16,-13783.0,0.0
2015,3,12,,False,1564,46,44,6,5039.5,0.0
2016,3,12,,False,1303,3,4,13,9.8,0.0
2017,3,12,17/05/15,False,1257,172,195,121,81.3,0.0
2018,3,12,18/05/14,False,1345,29,33,23,12.1,0.0
2019,3,3,19/05/14,False,440,90,90,62,35.2,
2019,3,12,18/05/14,True,1500,13,13,5,,0.0
2019,3,12,19/05/14,False,1487,16,19,8,4.5,0.0
2019,6,3,19/08/09,False,466,34,33,18,9.3,
2019,9,3,19/11/11,False,466,16,17,4,2.1,
2019,12,3,20/02/13,False,514,35,35,17,8.7,
2020,3,3,20/05/25,False,576,89,88,53,27.2,
2020,3,12,19/05/14,True,1820,50,50,34,,0.0
2020,3,12,19/11/11,True,1920,100,100,40,,0.0
2020,3,12,20/05/14,True,2022,177,176,93,,0.0
2020,3,12,20/05/25,False,2022,174,173,92,47.2,0.0
2020,6,3,20/08/11,False,678,94,94,62,32.0,
2020,9,3,20/11/10,False,683,90,90,58,29.2,
2020,12,3,21/02/09,False,723,123,123,81,38.4,
2021,3,3,21/05/13,False,999,210,215,92,42.5,
2021,3,12,20/05/25,True,2220,190,190,100,,0.0
2021,3,12,20/09/16,True,2495,270,270,145,,0.0
2021,3,12,21/02/09,True,2700,390,390,230,,0.0
2021,3,12,21/05/06,True,3080,510,520,290,,0.0
2021,3,12,21/05/13,False,3083,517,522,293,135.3,0.0
2021,6,3,21/08/10,False,884,106,107,54,23.4,
2021,9,3,21/11/09,False,1077,194,193,93,39.8,
2021,12,3,22/02/09,False,1171,185,189,114,48.7,
2022,3,3,22/05/13,False,1248,292,295,187,79.6,
2022,3,12,21/05/13,True,3400,570,570,325,,27.8
2022,3,12,21/08/10,True,3740,590,590,325,,27.8
2022,3,12,22/02/09,True,4300,650,630,350,,30.0
2022,3,12,22/05/13,False,4380,777,784,448,190.6,38.0
2022,6,3,22/08/09,False,1112,151,153,92,38.4,
2022,9,3,22/11/09,False,1295,125,124,46,18.8,
2022,12,3,23/02/09,False,989,117,118,84,34.3,
2023,3,3,23/05/15,False,1174,-50,-50,-160,-65.7,
2023,3,12,22/05/13,True,5550,830,830,475,,39.0
2023,3,12,23/05/12,True,4570,343,345,62,,39.0
2023,3,12,23/05/15,False,4570,343,345,62,25.5,39.0
2023,6,3,23/08/09,False,1010,88,90,52,20.6,
2023,9,3,23/11/09,False,1100,143,144,84,33.1,
2023,12,3,24/02/09,False,1265,80,81,72,28.2,
2024,3,3,24/05/10,False,1438,88,89,36,14.0,
2024,3,12,23/05/15,True,5087,850,849,509,196.9,40.0
2024,3,12,24/05/09,True,4813,399,404,244,95.1,40
2024,3,12,24/05/10,False,4813,399,404,244,95.1,40
2024,6,3,24/08/09,False,1215,31,31,-12,-4.8,
2024,9,3,24/11/11,False,1376,154,150,35,13.3,
2025,3,12,24/05/10,True,5944,510,508,300,113.3,40
