year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2004,2,12,,False,7622,414,377,197,693.4,75.0
2005,2,12,,False,7856,249,214,59,208.8,75.0
2006,2,12,,False,7978,67,34,-23,-85.8,50.0
2007,2,12,,False,8667,689,562,270,957.0,75.0
2008,2,12,,False,8793,748,702,359,443.3,30.0
2009,2,12,08/04/10,False,8795,510,462,226,261.3,80.0
2010,2,12,09/04/09,False,8428,163,142,12,13.3,80.0
2011,2,12,10/04/09,False,7708,-8,-38,-196,-244.2,0.0
2012,2,12,11/04/07,False,6936,81,53,13,17.1,10.0
2013,2,12,12/04/05,False,7258,207,188,-38,-48.6,25.0
2014,2,12,13/04/04,False,7336,300,290,114,145.3,40.0
2015,2,12,14/04/03,False,6749,-59,-69,-83,-106.1,0.0
2016,2,12,15/04/02,False,6832,-6,-16,-93,-118.2,0.0
2017,2,12,16/04/07,False,6285,-87,-103,-259,-328.4,0.0
2018,2,12,17/04/06,False,5264,-397,-414,-719,-910.8,0.0
2019,2,3,19/04/10,False,195,106,108,98,42.6,
2019,2,12,18/04/05,False,4229,-256,-272,-750,-794.9,0.0
2019,5,3,19/07/10,False,935,-15,-16,-25,-8.9,
2019,8,3,19/10/09,False,919,6,5,-1,-0.4,
2019,11,3,20/01/09,False,849,-19,-20,-30,-10.5,
2020,2,3,20/04/08,False,923,-45,-43,-108,-37.7,
2020,2,12,18/04/05,True,3800,10,5,0,,0.0
2020,2,12,19/04/04,True,3811,21,11,-21,,0.0
2020,2,12,19/04/10,False,3811,20,11,-21,-9.1,0.0
2020,2,12,20/04/08,False,3626,-73,-74,-164,-57.2,0
2020,5,3,20/07/08,False,364,-124,-125,-168,-58.3,
2020,8,3,20/10/07,False,787,-7,-5,-16,-5.6,
2020,11,3,21/01/07,False,819,3,8,7,2.4,
2021,2,3,21/04/08,False,748,-63,-64,-167,-58.1,
2021,2,12,19/04/10,True,3820,50,45,5,,0.0
2021,2,12,20/01/09,True,3770,5,0,-45,,0.0
2021,2,12,20/03/30,True,3626,-75,-76,-166,,0.0
2021,2,12,20/04/08,False,3626,-73,-74,-164,-57.2,0.0
2021,2,12,21/04/08,False,2718,-191,-186,-344,-119.7,0
2021,5,3,21/07/08,False,975,-138,-135,254,87.8,
2021,8,3,21/10/07,False,998,-64,-52,-61,-21.2,
2021,11,3,22/01/06,False,1112,54,65,91,31.6,
2022,2,3,22/04/07,False,1078,-35,-27,-108,-37.5,
2022,2,12,20/04/08,True,,,,,,0.0
2022,2,12,20/07/08,True,3000,-145,-147,-215,,0.0
2022,2,12,20/10/07,True,2640,-245,-245,-315,,0.0
2022,2,12,21/04/08,False,2718,-191,-186,-344,-119.7,0.0
2022,2,12,22/04/07,False,4163,-183,-149,176,61.1,0
2022,5,3,22/07/14,False,1547,-84,-80,-88,-30.6,
2022,8,3,22/10/17,False,1579,-112,-109,-124,-43.1,
2022,11,3,23/01/13,False,1583,55,53,34,11.8,
2023,2,3,23/04/13,False,1596,-115,-114,-124,-43.1,
2023,2,12,21/04/08,True,5010,-210,-210,140,,0.0
2023,2,12,21/07/08,True,4540,-320,-320,50,,0.0
2023,2,12,22/04/07,False,4163,-183,-149,176,61.1,0.0
2023,2,12,23/04/13,False,6305,-256,-250,-302,-104.9,0
2023,5,3,23/07/12,False,1501,36,39,60,21.0,
2023,8,3,23/10/12,False,1362,-36,-39,-53,-19.7,
2023,11,3,24/01/12,False,1386,-32,-63,-85,-29.7,
2024,2,3,24/04/11,False,1281,-71,-92,-254,-88.3,
2024,2,12,22/04/07,True,7050,20,10,0,,0.0
2024,2,12,22/10/14,True,6490,-245,-242,-295,,0.0
2024,2,12,23/04/13,False,6305,-256,-250,-302,-104.9,0.0
2024,2,12,24/01/12,True,5530,-170,-210,-230,-79.8,0
2024,2,12,24/04/11,False,5530,-103,-155,-332,-115.5,0
2024,5,3,24/07/11,False,1262,-1,-17,-28,-7.4,
2024,8,3,24/10/10,False,1117,-98,-98,-110,-28.0,
2024,11,3,25/01/14,False,1325,-27,-34,-44,-11.0,
2025,2,12,23/04/13,True,6050,60,50,5,,0.0
2025,2,12,23/10/12,True,5865,60,50,5,,0.0
2025,2,12,24/01/12,True,5530,-170,-210,-230,-79.8,0.0
2025,2,12,24/04/11,True,5280,20,-55,-95,-23.7,0
