year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
2002,3,12,,False,122,1,0,0,7.9,0.0
2003,3,12,,False,109,18,17,8,210.4,0.0
2004,3,12,,False,1589,145,147,80,402.0,0.0
2005,3,12,,False,1939,352,304,172,35.3,0.0
2006,3,12,,False,2708,631,567,294,51.6,0.0
2007,3,12,07/04/27,False,8986,1265,1139,625,52.7,4.0
2008,3,12,08/04/25,False,8200,223,106,61,4.8,3.5
2009,3,12,09/05/01,False,3776,-1374,-1474,-1635,-127.6,0.0
2010,3,12,10/05/14,False,143,-352,-398,-420,-30.6,0.0
2011,3,12,11/05/12,False,2386,53,16,15,0.6,0.0
2012,3,12,12/05/10,False,1702,345,293,331,11.5,0.0
2013,3,12,13/05/09,False,1544,347,145,120,4.2,0.0
2014,3,12,14/05/13,False,2984,464,362,399,11.0,0.0
2015,3,12,15/05/13,False,6334,1027,993,966,26.1,7.0
2016,3,12,16/05/11,False,2321,442,360,202,5.5,2.0
2017,3,12,17/05/11,False,2743,569,459,284,7.7,2.0
2018,3,12,18/05/10,False,2623,7,-27,-74,-2.0,0.0
2019,3,3,19/05/10,False,140,-56,-61,-122,-3.3,
2019,3,12,18/05/10,True,2700,280,220,80,,0.0
2019,3,12,18/10/01,True,2750,390,330,120,,0.0
2019,3,12,19/05/10,False,2752,375,367,55,1.5,0.0
2019,6,3,19/08/07,False,170,-78,-85,-86,-2.3,
2019,9,3,19/11/07,False,152,-157,-180,-181,-4.9,
2019,12,3,20/02/06,False,133,-311,-317,-317,-8.6,
2020,3,3,20/05/12,False,719,-385,-391,-429,-11.6,
2020,3,12,19/05/10,True,3300,300,130,120,,0.0
2020,3,12,20/03/26,True,1170,-810,-850,-870,,0.0
2020,3,12,20/05/12,False,1174,-931,-973,-1013,-27.3,0.0
2020,6,3,20/08/07,False,181,-238,-412,-411,-11.1,
2020,9,3,20/11/11,False,543,-142,-148,-150,-4.1,
2020,12,3,21/02/10,False,327,-71,-72,-73,-2.0,
2021,3,3,21/05/20,False,124,-324,-333,-359,-9.7,
2021,3,12,20/05/12,True,3500,400,150,120,,0.0
2021,3,12,21/03/10,True,1210,-540,-730,-733,,0.0
2021,3,12,21/05/20,False,1175,-775,-965,-993,-26.8,0.0
2021,6,3,21/08/10,False,1961,513,505,427,11.5,
2021,9,3,21/11/10,False,129,-132,-129,-119,-3.2,
2021,12,3,22/02/09,False,159,-89,-88,-61,-1.7,
2022,3,3,22/05/13,False,102,-97,-93,-91,-2.5,
2022,3,12,21/05/20,True,2469,270,262,205,,0.0
2022,3,12,22/05/13,False,2351,195,195,156,4.2,0.0
2022,6,3,22/08/10,False,131,-94,-85,-84,-2.3,
2022,9,3,22/11/09,False,159,-120,-123,-124,-3.4,
2022,12,3,23/02/08,False,193,-105,-109,-110,-3.0,
2023,3,3,23/05/12,False,115,-97,-154,-175,-4.7,
2023,3,12,22/05/13,True,3102,20,17,7,,0.0
2023,3,12,23/03/08,True,605,-400,-452,-490,,0.0
2023,3,12,23/05/12,False,598,-416,-471,-493,-13.3,0.0
2023,6,3,23/08/09,False,229,-16,-17,-17,-0.5,
2023,9,3,23/11/08,False,518,17,16,52,1.4,
2023,12,3,24/02/14,False,190,-88,-90,-89,-2.4,
2024,3,3,24/05/13,False,355,-67,-71,-85,-2.3,
2024,3,12,23/05/12,True,2494,-76,-124,-135,-3.6,0.0
2024,3,12,24/03/26,True,1288,-141,-146,-117,-3.2,0
2024,3,12,24/05/13,False,1292,-154,-162,-139,-3.7,0
2024,6,3,24/08/09,False,201,-85,-88,-88,-2.0,
2024,9,3,24/11/13,False,176,-92,-107,-108,-2.4,
2025,3,12,24/05/13,True,2593,53,40,16,0.4,0
