year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,12,12,00/02/25,False,29885,53,2,-88,-7.8,2.1
2000,12,12,01/02/26,False,31665,208,291,-6,-0.6,4.2
2001,12,12,02/02/26,False,32192,-396,-250,-2982,-260.7,4.2
2002,12,12,03/02/26,False,33573,133,150,-364,-31.9,4.2
2003,12,12,04/02/26,False,34980,175,226,52,4.5,4.2
2004,12,12,05/02/22,False,36627,1083,1081,638,54.5,5.59
2005,12,12,06/02/22,False,39468,1336,1723,1547,131.8,6.99
2006,12,12,07/02/22,False,40997,1257,1486,944,73.5,7.69
2007,12,12,08/02/21,False,44026,1565,1784,1031,80.2,10.49
2008,12,12,09/02/18,False,38327,919,942,357,27.8,8.39
2009,12,12,10/02/17,False,27990,-701,-550,-1216,-94.7,4.2
2010,12,12,11/02/17,False,36298,1686,1690,880,68.5,6.29
2011,12,12,12/02/17,False,33463,649,577,-10,-0.8,8.39
2012,12,12,13/02/19,False,37652,1172,1536,729,56.8,8.39
2013,12,12,14/02/18,False,44522,3519,3996,2130,162.2,11.19
2014,12,12,15/02/17,False,47618,4505,5014,2609,181.8,16.08
2015,12,12,16/02/16,False,50851,5764,5849,3322,231.5,21.54
2016,12,12,17/02/15,False,50992,6618,6343,3644,253.9,26.15
2017,12,12,18/02/14,False,59375,8516,8629,4883,340.3,36.92
2018,12,12,19/02/14,False,62413,8449,8512,4644,323.7,50.0
2019,3,3,19/05/10,False,15691,2092,2076,1167,81.4,
2019,6,3,19/08/09,False,14958,1406,1354,456,31.8,
2019,9,3,19/11/12,False,15113,1415,1507,667,46.5,
2019,12,3,20/02/14,False,15311,1306,1306,458,32.0,
2019,12,12,19/02/14,True,62000,7500,7600,4400,,60.0
2019,12,12,19/08/09,True,61000,7000,7000,3500,,60.0
2019,12,12,20/02/12,True,61070,6210,6240,2740,,60.0
2019,12,12,20/02/14,False,61073,6219,6243,2748,191.7,60.0
2020,3,3,20/05/28,False,14260,1611,1550,958,67.4,
2020,6,3,20/08/07,False,7961,-588,-540,-479,-33.7,
2020,9,3,20/11/12,False,13588,1413,1482,892,62.7,
2020,12,3,21/02/15,False,15696,1875,1961,1009,70.9,
2020,12,12,20/02/14,True,62000,6300,6300,3300,,60.0
2020,12,12,20/03/23,True,,,,,,60.0
2020,12,12,20/08/07,True,49000,2400,2600,1450,,
2020,12,12,20/11/12,True,50000,3700,3800,2100,,45.0
2020,12,12,21/02/15,False,51505,4311,4453,2380,167.2,45.0
2021,3,3,21/05/13,False,15509,2121,2597,1397,98.1,
2021,6,3,21/08/06,False,14216,1438,1364,706,49.6,
2021,9,3,21/11/12,False,13315,1371,1487,1426,100.1,
2021,12,3,22/02/14,False,15220,1911,2083,1252,88.0,
2021,12,12,21/02/15,True,57000,5500,5600,3500,,60.0
2021,12,12,21/08/06,True,57000,5500,5600,3500,,76.0
2021,12,12,21/11/12,True,57500,6200,6700,4000,,78.0
2021,12,12,22/02/14,False,58260,6841,7531,4781,336.0,83.0
2022,3,3,22/05/13,False,15216,1824,2271,1265,89.6,
2022,6,3,22/08/12,False,14229,870,1599,834,59.1,
2022,9,3,22/11/11,False,17408,2201,2388,1200,85.0,
2022,12,3,23/02/14,False,17319,2783,2194,1279,90.7,
2022,12,12,22/02/14,True,60900,7000,7200,3000,,76.0
2022,12,12,22/11/11,True,65500,7300,8800,4300,,88.0
2022,12,12,23/02/14,False,64172,7678,8452,4578,324.5,90.0
2023,3,3,23/05/12,False,17083,2330,2473,1114,80.7,
2023,6,3,23/08/10,False,16776,2064,2892,1889,137.8,
2023,9,3,23/11/10,False,17565,2431,2607,1357,99.2,
2023,12,3,24/02/14,False,19207,2795,2576,1555,114.1,
2023,12,12,23/02/14,True,68000,8200,8400,4600,,104.0
2023,12,12,23/11/10,True,70000,8800,10000,5500,,142.0
2023,12,12,24/02/14,False,70631,9620,10548,5915,433.8,150.0
2024,3,3,24/05/14,False,18270,2564,3220,1770,131.5,
2024,6,3,24/08/09,False,18013,2318,2902,2057,152.8,
2024,9,3,24/11/12,False,17188,1931,1104,435,32.4,
2024,12,12,24/02/14,True,72000,9000,9500,5300,393.7,150.0
2024,12,12,24/11/12,True,72000,9000,9500,5300,402.4,155
