year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,47055,-493,-739,-973,-56.5,6.0
2000,3,12,00/05/30,False,45095,-142,-139,-356,-20.7,3.0
2001,3,12,01/05/29,False,45770,1237,1245,-172,-10.0,3.0
2002,3,12,02/05/28,False,43805,692,848,373,21.7,6.0
2003,3,12,03/05/22,False,44401,878,1136,547,30.2,6.0
2004,3,12,04/05/21,False,46089,1005,1150,880,51.9,7.0
2005,3,12,05/05/24,False,52770,1418,1689,788,46.2,7.5
2006,3,12,06/05/18,False,67805,2091,2507,1811,96.1,9.0
2007,3,12,07/05/11,False,75453,1566,2134,1289,63.9,9.0
2008,3,12,08/05/14,False,77843,2690,2758,1366,66.3,10.0
2009,3,12,09/05/15,False,60945,-1691,-1522,-5592,-265.9,5.0
2010,3,12,10/05/14,False,49020,-608,-672,-2584,-122.9,0.0
2011,3,12,11/05/13,False,60717,1293,1296,1172,55.8,5.0
2012,3,12,12/05/11,False,68817,1592,1601,1479,70.3,7.0
2013,3,12,13/05/10,False,64184,287,732,416,19.9,7.0
2014,3,12,14/05/13,False,64624,1462,1805,1653,79.1,9.0
2015,3,12,15/05/13,False,64781,770,1811,1779,85.2,9.0
2016,3,12,16/05/12,False,63087,160,-348,-604,-29.0,6.0
2017,3,12,17/05/11,False,60024,1130,78,-398,-19.1,6.0
2018,3,12,18/05/14,False,58729,810,518,356,17.1,6.0
2019,3,3,19/05/13,False,15407,213,251,-40,-1.9,
2019,3,12,18/05/14,True,56000,1000,800,600,,6.0
2019,3,12,18/08/09,True,57000,1150,850,750,,6.0
2019,3,12,18/11/13,True,58000,1500,1100,1000,,8.0
2019,3,12,19/05/13,False,59924,1646,1453,935,44.9,8.0
2019,6,3,19/08/09,False,14556,-186,-275,-263,-12.6,
2019,9,3,19/11/12,False,15767,113,-9,-63,-3.0,
2019,12,3,20/02/14,False,13252,-610,-615,-650,-31.2,
2020,3,3,20/05/15,False,12713,166,-254,-2586,-124.2,
2020,3,12,19/05/13,True,60000,1300,1100,900,,8.0
2020,3,12,19/08/09,True,60000,1000,800,600,,8.0
2020,3,12,19/11/12,True,60000,500,200,0,,6.0
2020,3,12,20/02/14,True,56000,-1500,-1700,-1900,,6.0
2020,3,12,20/05/15,False,56288,-517,-1153,-3562,-171.0,3.0
2020,6,3,20/08/07,False,6803,-1578,-1236,-1231,-59.1,
2020,9,3,20/11/11,False,10179,-851,-1002,-1490,-71.5,
2020,12,3,21/02/09,False,13926,960,986,648,31.1,
2021,3,3,21/05/14,False,15341,808,999,760,36.5,
2021,3,12,20/05/15,True,,,,,,
2021,3,12,20/11/11,True,42400,-1900,-1800,-2400,,2.0
2021,3,12,21/02/09,True,45000,-700,-400,-1500,,2.0
2021,3,12,21/05/14,False,46249,-661,-253,-1313,-63.1,2.0
2021,6,3,21/08/05,False,12274,1102,1128,1024,49.2,
2021,9,3,21/11/08,False,12240,836,719,562,27.0,
2021,12,3,22/02/08,False,12461,404,525,327,15.7,
2022,3,3,22/05/13,False,12086,694,913,922,44.3,
2022,3,12,21/05/14,True,48000,2000,1800,1400,,6.0
2022,3,12,21/08/05,True,48000,3000,2900,2300,,6.0
2022,3,12,22/02/08,True,47000,2200,2200,1800,,6.0
2022,3,12,22/05/13,False,49061,3036,3285,2835,136.1,7.0
2022,6,3,22/08/12,False,10729,-104,80,29,1.4,
2022,9,3,22/11/11,False,13170,425,424,246,11.9,
2022,12,3,23/02/10,False,12007,227,138,69,3.3,
2023,3,3,23/05/12,False,12695,598,453,443,21.3,
2023,3,12,22/05/13,True,44000,1500,1500,1000,,7.0
2023,3,12,22/11/11,True,48000,1500,1500,1000,,7.0
2023,3,12,23/02/10,True,48000,1200,1200,700,,7.0
2023,3,12,23/05/12,False,48601,1146,1095,787,37.8,7.0
2023,6,3,23/08/10,False,11111,209,356,276,13.3,
2023,9,3,23/11/10,False,13882,1157,1124,829,39.8,
2023,12,3,24/02/13,False,13718,1381,1389,1185,56.9,
2024,3,3,24/05/13,False,14060,1627,1668,-517,-24.8,
2024,3,12,23/05/12,True,46000,1200,1200,900,,7.0
2024,3,12,23/11/10,True,50000,2500,2600,1700,,10.0
2024,3,12,24/02/13,True,52000,3500,3500,2000,96.0,10.0
2024,3,12,24/05/13,False,52771,4374,4537,1773,85.2,11
2024,6,3,24/08/09,False,13873,1077,1232,963,46.3,
2024,9,3,24/11/11,False,14417,1136,1155,932,44.8,
2025,3,12,24/05/13,True,54000,3000,3100,2500,120.0,12
2025,3,12,24/11/11,True,50000,2500,2700,2000,96.0,13
