year,month,duration,annoounce_date,is_prediction,total_revenue,operating_income,ordinary_profit,net_income,eps,divident
1999,3,12,99/06/11,False,57496,724,515,-1900,-276.5,25.0
2000,3,12,00/05/26,False,57784,2719,2495,579,84.4,30.0
2001,3,12,01/05/25,False,58581,1846,1846,182,26.6,37.5
2002,3,12,02/05/24,False,52488,1579,1538,403,58.6,30.0
2003,3,12,03/05/23,False,46565,1086,1016,355,50.9,30.0
2004,3,12,04/05/21,False,44692,741,653,-1057,-154.3,20.0
2005,3,12,05/05/20,False,50000,568,564,-164,-24.9,20.0
2006,3,12,06/05/19,False,53471,1268,1279,706,99.6,25.0
2007,3,12,07/05/18,False,46572,565,623,303,44.4,20.0
2008,3,12,08/05/15,False,39978,1170,1168,86,12.7,20.0
2009,3,12,09/05/15,False,51713,760,671,-789,-116.4,15.0
2010,3,12,10/05/14,False,42261,931,963,477,72.0,20.0
2011,3,12,11/05/13,False,36669,784,892,540,81.5,20.0
2012,3,12,12/05/15,False,34981,564,608,287,43.4,20.0
2013,3,12,13/05/15,False,37777,953,967,472,71.4,20.0
2014,3,12,14/05/15,False,43428,1390,1421,804,121.5,30.0
2015,3,12,15/05/14,False,46267,1684,1854,911,137.7,30.0
2016,3,12,16/05/12,False,42767,1815,1876,1146,173.2,37.5
2017,3,12,17/05/11,False,45051,1744,1778,1249,188.7,37.5
2018,3,12,18/05/11,False,45559,1758,1830,1269,191.7,40.0
2019,3,3,19/05/10,False,15106,765,753,438,66.2,
2019,3,12,18/05/11,True,49000,1700,1750,1150,,40.0
2019,3,12,19/05/10,False,44568,1659,1711,1068,161.5,40.0
2019,6,3,19/08/09,False,9488,186,225,110,16.8,
2019,9,3,19/11/11,False,12310,591,588,394,59.6,
2019,12,3,20/02/07,False,14134,884,907,551,83.3,
2020,3,3,20/05/13,False,16006,699,603,379,57.3,
2020,3,12,19/05/10,True,49000,1500,1500,950,,40.0
2020,3,12,20/02/07,True,50000,1900,1900,1200,,40.0
2020,3,12,20/03/06,True,50000,1900,1900,1200,,45.0
2020,3,12,20/05/13,False,51938,2360,2323,1434,216.7,45.0
2020,6,3,20/08/05,False,7952,-49,-20,-44,-6.7,
2020,9,3,20/11/13,False,12276,1101,1127,799,120.8,
2020,12,3,21/02/08,False,13175,813,837,588,88.9,
2021,3,3,21/05/13,False,15444,680,697,357,54.0,
2021,3,12,20/05/13,True,50000,1700,1700,1100,,40.0
2021,3,12,21/02/08,True,49000,2050,2050,1350,,45.0
2021,3,12,21/04/28,True,49000,2600,2600,1700,,55.0
2021,3,12,21/05/13,False,48847,2545,2641,1700,256.9,55.0
2021,6,3,21/08/06,False,9406,229,266,85,12.9,
2021,9,3,21/11/11,False,12201,588,582,408,61.7,
2021,12,3,22/02/07,False,12740,663,695,437,66.1,
2022,3,3,22/05/12,False,13331,813,832,510,77.1,
2022,3,12,21/05/13,True,51000,2100,2100,1250,,50.0
2022,3,12,22/04/28,True,51000,2100,2100,1250,,55.0
2022,3,12,22/05/12,False,47678,2293,2375,1440,217.7,55.0
2022,6,3,22/08/10,False,9788,-71,-26,-82,-12.5,
2022,9,3,22/11/11,False,11595,557,559,388,58.7,
2022,12,3,23/02/06,False,14143,588,614,419,63.4,
2023,3,3,23/05/11,False,13410,970,988,625,94.9,
2023,3,12,22/05/12,True,52000,2150,2150,1450,,55.0
2023,3,12,22/11/11,True,50000,1500,1500,950,,55.0
2023,3,12,23/04/28,True,49000,2000,2100,1300,,55.0
2023,3,12,23/05/11,False,48936,2044,2135,1350,205.0,55.0
2023,6,3,23/08/10,False,10727,22,36,-22,-3.4,
2023,9,3,23/11/10,False,13002,292,299,186,28.8,
2023,12,3,24/02/07,False,16860,833,859,583,89.9,
2024,3,3,24/05/10,False,15321,1448,1460,1130,174.1,
2024,3,12,23/05/11,True,52000,1900,1900,1200,184.7,55.0
2024,3,12,24/04/26,True,56000,2600,2600,1800,277.2,55
2024,3,12,24/05/10,False,55910,2595,2654,1877,289.1,70
2024,6,3,24/08/08,False,10891,283,328,159,24.6,
2024,9,3,24/11/08,False,11596,575,578,409,62.9,
2025,3,12,24/05/10,True,56000,2200,2200,1500,230.9,70
